,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.al1qr3k2bocpl62,1.42229221102,0.248107885498,1.00371288404,1.24325881772,1.39865685405,1.57056769079,1.96682397997,0.00548134994679
a_subj.amjp90jlyotqp8g,1.68205552811,0.25751056699,1.25390276997,1.49617287633,1.65758951081,1.83683729807,2.25461979348,0.00509804883563
a_subj.apbxm43vqzha5ll,1.35198719854,0.210605907768,0.993197195701,1.20621508125,1.33352073065,1.47655453459,1.83224602701,0.00444840678077
a_subj.aule4a6z1mgjop5,1.35547165969,0.22497289603,0.976031385304,1.19622008454,1.33494417701,1.48381481426,1.87047403316,0.00530501669695
a_subj.axy8mageyccp4lp,1.34538021245,0.216756267704,0.975784634576,1.19097117936,1.32591072618,1.47930042059,1.83486405351,0.00539417889162
a_subj.b16jmwnn4jhtbvf,2.25036559048,0.282007433156,1.75484529535,2.04856340725,2.23585959712,2.4289462875,2.83871186872,0.00629631671926
a_subj.b5ucus3jtvgwk8j,1.91018533204,0.295679343198,1.39946253285,1.69949882159,1.88570893028,2.09386257574,2.56943934365,0.00599568310029
a_subj.bbjugvdcmq5burg,1.61507078664,0.266978394544,1.16828945491,1.42611440914,1.58691488755,1.77215127805,2.21773625852,0.00610077085947
a_subj.bjz902x2szufg43,1.35241700153,0.261287145195,0.919665029672,1.16426436447,1.32662395876,1.51462549314,1.92556241974,0.005481803475
a_subj.bmlp46ta94pzt5x,0.47604685608,0.210093215306,0.196917753227,0.321665994748,0.431742951512,0.580414031309,0.998435040289,0.0118029335853
a_subj.bnk23r6ye2uhm23,1.36300226445,0.212839726757,1.00413154594,1.21207019464,1.34173377716,1.49371418813,1.84735794878,0.00552543421043
a_subj.bqbeqo54qk2pqtm,1.99690155028,0.368603945818,1.38068237268,1.73245275425,1.95936939904,2.21681967777,2.8141488465,0.00900088166275
a_subj.bqqulny2mjnp5ph,1.68305544236,0.357129300961,1.09779011124,1.4302238941,1.64718561439,1.89712293801,2.4738550981,0.00894318123721
a_subj.bsfokoumbg75uwq,1.36134704321,0.216435251078,0.999020426495,1.20866518453,1.34052231394,1.49306102141,1.83283321836,0.00467871067386
a_subj.buqm38thbsvmvk3,1.63249261495,0.31448503265,1.11618488667,1.40457829315,1.59675914523,1.82072741966,2.34387570899,0.00841923240904
a_subj.bz0g64q264z73lb,1.61639284878,0.341274439537,1.09675305284,1.37203887431,1.56693288749,1.81249684857,2.40687710716,0.00909089123453
a_subj.c1z6gr1j2urlwdd,1.40789803761,0.317722786501,0.878498834983,1.1777591112,1.37994032032,1.6038260447,2.09044538775,0.00973523900176
a_subj.c466hjyzou3hhjr,1.15034740755,0.243532440584,0.760210642777,0.974907656527,1.11804789802,1.29326414618,1.72148005009,0.00631872372412
a_subj.c7w7d3mxu46c4hs,1.54949702494,0.219706832143,1.17798926927,1.39267768611,1.52798393228,1.68571756276,2.03214643762,0.00431789204536
a_subj.cbkbhu74w5vsnk8,1.63551579416,0.324700172924,1.09584217473,1.40358619905,1.59911242749,1.83259961907,2.37642685415,0.00795263965003
a_subj.cjlsspj0zh8g9fx,1.5733620241,0.247165745424,1.16506793892,1.39690060455,1.5510397382,1.72125004049,2.11809628475,0.00454783288318
a_subj.cnlwumnshlcv290,1.66224345602,0.280783723189,1.18668328208,1.46022541746,1.63601393446,1.83534961943,2.31055248539,0.00663454695369
a_subj.cpol6kfwhl2osu4,1.45125128632,0.211084317201,1.09312635337,1.29896844951,1.43330509245,1.58275067672,1.91466763936,0.00528921480486
a_subj.cqvjrzo9ygwytdn,1.74477223597,0.268833755292,1.29243522464,1.55406175108,1.72344638922,1.90943821408,2.32057688045,0.00587879225765
a_subj.cv3xy49hxphng3z,1.54152246975,0.277588116248,1.08112290404,1.34420267271,1.51573151339,1.71054504382,2.1619415306,0.00644048982027
a_subj.cv8vl7666ucxse4,1.68290079413,0.2716733707,1.22805281297,1.48849678306,1.65793954231,1.84370316056,2.30519914624,0.00651246905044
a_subj.d00ynqgmppgfn96,1.56337455682,0.231950042903,1.16186674349,1.40240332859,1.54333264361,1.70365457054,2.08432075604,0.00475835388943
a_subj.d24nveynsfm7zye,1.18754361581,0.232309903083,0.81524793533,1.02130415497,1.16254136275,1.33101796307,1.71011142607,0.0062712782406
a_subj.d4syhlfhtgkfkx1,1.71889340654,0.257473407801,1.27646920225,1.53398979945,1.69971179904,1.87594905157,2.28272534271,0.00569792559592
a_subj.d71lhohz137jw1e,1.88695516167,0.245897027602,1.45607189004,1.70953961299,1.8702479079,2.04248889396,2.42422450576,0.0047808735618
a_subj.decjto1jdlynggb,1.92053896548,0.347930296522,1.35235341085,1.67129333983,1.8868734116,2.13158106813,2.69787157713,0.00832304318784
a_subj.dg41gy9x57sa2a9,1.61951014192,0.235981976443,1.20768721736,1.45214174775,1.59958586737,1.77058946609,2.12730668665,0.00568698263581
a_subj.djbfyxws1u0889w,1.68432057083,0.255880132516,1.24709950473,1.50313689618,1.66391782642,1.83808757788,2.23568341023,0.00507020154298
a_subj.dn4dzyj5wkk9yzk,1.28875574938,0.317817024519,0.765042123433,1.05847113967,1.25461773792,1.47731594405,1.99409202995,0.00950686599525
a_subj.dno3fo6ar71qvcl,1.62016864135,0.312897327687,1.1112769236,1.39893084219,1.58548405375,1.80433467277,2.34557286835,0.00877088726143
a_subj.dnun71tbo16mzyg,1.71953718065,0.255047995405,1.28085500006,1.53829251943,1.69760434007,1.87914173703,2.26972505436,0.0048798194081
a_subj.doo5jw5kqtgqxsh,1.40242215087,0.221976933875,1.0292775276,1.24249236404,1.37759831492,1.54164587054,1.90260451706,0.00458594614399
a_subj.dxj5485co5qfuu7,1.65700965931,0.33633557269,1.08798267549,1.41258283382,1.62847660349,1.870667733,2.39566947654,0.0088796224255
a_subj.dyr8e6b0u4nss2x,1.80234928057,0.213906104577,1.43274836172,1.64874320845,1.78635161759,1.94354356354,2.24372631439,0.00322356007796
a_subj.e13m2g5d8q6mbph,2.26449620215,0.349831683386,1.68787052751,2.01864762377,2.22515373931,2.47825188801,3.03616390311,0.00851487314908
a_subj.e49ju77vcjma3yq,1.90633671721,0.26103490298,1.43407490733,1.72348583204,1.89624514513,2.07427857082,2.43272949997,0.00575458623147
a_subj.e6nhndw5guzf2rb,1.53787151671,0.257228150698,1.10575966882,1.35642855498,1.51418072625,1.69970548569,2.118297346,0.00578580281435
a_subj.e9o0voxmprk4m6v,1.74250291115,0.343028642965,1.16915354202,1.49741555904,1.71489396397,1.94820661116,2.48346461641,0.0091473450623
a_subj.eb6neylqe2rygct,1.66726960648,0.215091103865,1.29531633898,1.51383206043,1.65203425306,1.79706739855,2.13432966338,0.00383918313353
a_subj.eey4r6p222twlqr,1.66324103511,0.354638461763,1.08362767197,1.41327154407,1.6277497013,1.87211172024,2.48616899461,0.0104374710304
a_subj.effmt6r0yh25yf7,1.84220721514,0.379963738463,1.23880433624,1.57270713451,1.79230730999,2.0584283904,2.71011739898,0.0101646174762
a_subj.env3ljpzf8214vp,1.48137541278,0.253859943157,1.04487587178,1.29935103617,1.46099994704,1.63674399518,2.04693819183,0.00514057191569
a_subj.eodh0otguo5rl6x,1.32052591554,0.208428222358,0.965060261284,1.17101434216,1.30058631953,1.4495756424,1.77203902321,0.00476865217161
a_subj.eyepw4hvp18pycc,1.34066701874,0.204090227594,0.995064845918,1.19124588198,1.32518736699,1.46679473886,1.7838197524,0.0042805917992
a_subj.f08nz172xqpnalk,1.28684679148,0.250814812704,0.880170308963,1.10528815161,1.25751574549,1.42981492115,1.85284779517,0.00635079680922
a_subj.f5u6nrwjtpaa51w,1.6341941214,0.230681576607,1.22787444743,1.47292790009,1.61817474805,1.77831304322,2.1447539663,0.00542626064773
a_subj.fa8cb6t4tzmcb3a,1.34955990196,0.319657289843,0.828806460584,1.11460963815,1.31191265912,1.54729695255,2.04775263776,0.00996005575917
a_subj.fj89x0b7f5sk79b,1.27008020058,0.215789978734,0.900885074648,1.1180583536,1.24907717982,1.40433858162,1.7426164283,0.00535207959202
a_subj.fnn65yg10x5qala,1.64081837737,0.268733193032,1.18991798653,1.45203384954,1.61408526104,1.80238381445,2.25269771648,0.00718238589683
a_subj.ftaj4fh247btjew,1.63954602657,0.354275673639,1.05210609297,1.38716974695,1.60387034063,1.85718075956,2.46636395641,0.00893026403616
a_subj.ftxvd0xlkg7moa4,1.4665897658,0.232908659356,1.07308928583,1.29865114731,1.44472883351,1.60540168567,1.97710674738,0.005777992752
a_subj.fxks6ymmr5ylom3,1.96971374999,0.344463555057,1.40086115931,1.72413766637,1.9314488639,2.18148059678,2.74047755253,0.00816409483676
a_subj.g3fo5zex1ousmg1,2.06472704365,0.335961319462,1.49994062405,1.82475943011,2.03117935772,2.26915874069,2.80309774023,0.00764665414504
a_subj.g9kkxubrnmjd3sn,1.95475887173,0.254337481805,1.51573247659,1.7725459016,1.93599835023,2.11542223714,2.50770417707,0.00503655807312
a_subj.gda3krl1l5gng3j,1.95598013337,0.286599600875,1.46674889277,1.75382861771,1.93235850524,2.13075427375,2.58951090822,0.00562131459464
a_subj.ghds4y3ac5rjhqe,1.53987373958,0.271082829889,1.08224259941,1.34742238775,1.51889243334,1.70125503103,2.1293727031,0.00632422999786
a_subj.h03cnqmg5csn100,1.8443829962,0.305970338367,1.3370135852,1.62792061905,1.81286896311,2.02624212466,2.54084665481,0.00794399961448
a_subj.h4xkha43zdmy2uv,1.96472408503,0.378770060909,1.35868727814,1.68780535605,1.92171981549,2.18859599304,2.82443058096,0.0088560455071
a_subj.hc5g56yx02urg9t,1.40009387325,0.264482536292,0.968231814898,1.20813637452,1.37323571559,1.55634200456,2.00288692474,0.00748785481029
a_subj.hcg87843sf6k5j2,1.65859414955,0.252800887384,1.2343312171,1.47599015175,1.63140851802,1.81487040654,2.22810364818,0.00470420816733
a_subj.hdn2l3df216jykn,1.27851134179,0.206292508476,0.924563366202,1.13109782138,1.26075073428,1.40923313245,1.72939369374,0.0036668242939
a_subj.hfm4lztl4182zq8,1.78964846429,0.263948876524,1.34199083222,1.60351967561,1.76527309792,1.94836503754,2.36593983658,0.00500281714075
a_subj.hnwwc9p6tuqp3j5,1.86323738703,0.353389257671,1.27581596165,1.61101790604,1.83514171997,2.07559226703,2.66214824635,0.00859065302578
a_subj.hqflwjw5n5wq734,1.67882120747,0.236501881385,1.26768358218,1.5103271798,1.65719384224,1.8284417342,2.18405877157,0.00555934241483
a_subj.j2qezlblp8v0dh6,0.924166498062,0.157588339263,0.660664677887,0.808496357952,0.911032730513,1.0245246772,1.27248271126,0.00347284711335
a_subj.j83y4po3tubgtvb,2.5324027045,0.377056332215,1.89326290852,2.26482187254,2.49875073217,2.7617731734,3.38603582021,0.0087488424901
a_subj.jd55wmxzrh3q64m,1.73258981649,0.351989180322,1.14197028815,1.4763690971,1.70115332934,1.95167592023,2.49678355577,0.00887196745875
a_subj.jdnvfuov8fjm01j,2.22742452235,0.293825247872,1.71725281506,2.01777609487,2.20545918827,2.40202350775,2.86262652787,0.00615915396613
a_subj.jkgqk1co77rw24c,1.48529983249,0.228495279536,1.1088342197,1.32023828429,1.46902667794,1.623994226,2.00303347761,0.00547154926381
a_subj.jxvs06tx9rvdoc6,1.45736830496,0.255512653519,1.0277858886,1.27218617518,1.43154584666,1.61549848094,2.0214043463,0.00672662696641
a_subj.k1cyf5rf6t64qqa,1.66690315419,0.273773011639,1.21086195707,1.46881747016,1.64285079455,1.84256767986,2.25180384508,0.00702632200681
a_subj.khrt4cat89cujjp,1.46090922451,0.257763995274,1.01688824608,1.27749995351,1.44020777102,1.62171571962,2.03071627041,0.00533316949062
a_subj.kjbmy1aq69osqrv,2.10215837477,0.359665768356,1.51047469381,1.84406928864,2.07166608233,2.32275497733,2.90326346695,0.00787167917018
a_subj.kxbsgd83d9vhuhy,1.52569104623,0.256111360158,1.09577596907,1.33999826392,1.50453737254,1.6857374344,2.08925729617,0.00561389236787
a_subj.kzzx9pavqs3qvyn,1.70955068807,0.288397801339,1.23563310493,1.50805148113,1.68004536505,1.8810461609,2.36521548878,0.00586551819663
a_subj.l7mnw7a4bmv7vu2,1.72952061932,0.343462277523,1.15211525857,1.47495517321,1.69607286571,1.95084633717,2.47480321176,0.00826155882643
a_subj.l909nv1sjftmle1,1.36052334158,0.224342446486,0.982697573361,1.19867841826,1.34031446127,1.50186428245,1.84654996618,0.00486705471187
a_subj.l9slrkkn8avydss,2.22723166076,0.301251535458,1.69366993916,2.01853977835,2.20116304235,2.41778893356,2.87281982783,0.00594762763267
a_subj.lbmmswtrr0mpvov,1.79602591591,0.283207228682,1.32487426666,1.59252139034,1.76743726084,1.96971549929,2.42700110656,0.00680415558205
a_subj.ljuonsfs3ap556t,1.24951380575,0.298960138778,0.791464536513,1.03509787135,1.2059742291,1.42531143798,1.96220490963,0.00997907187099
a_subj.ltu5t416pfjed2h,1.37003288305,0.202502866396,1.01855407727,1.22620019007,1.35648081075,1.49843550351,1.79932400325,0.0043247706097
a_subj.mc10fc10fb2mway,1.89756823514,0.248548154642,1.47305875202,1.72258853063,1.87616137261,2.05390088023,2.44566300115,0.00482882404505
a_subj.mdcs9lhvqatu1fr,1.31980969498,0.219081013232,0.944612958871,1.16580924266,1.30339000606,1.45272867796,1.78968465514,0.00469224762307
a_subj.me8doxrmo9vj9dx,0.720781419137,0.162684379262,0.438592813131,0.604443135992,0.709170523671,0.820963197665,1.07632611717,0.00398233815246
a_subj.mjmeq0r1kknd5q6,1.8471062948,0.292968554855,1.34365465247,1.64256418728,1.82744910423,2.0307125892,2.50872412441,0.00735050567632
a_subj.mlrhn5llfvawf86,1.47589851935,0.21603264802,1.11321970978,1.32481793784,1.4544680187,1.60865934318,1.95515770853,0.00538610611958
a_subj.mmunc9xd6rytk63,2.36743971832,0.285764104754,1.8634714497,2.16590250918,2.34991935016,2.54536088851,2.96214800126,0.00568809047302
a_subj.mr81dhy9r5lxu8r,1.81743155368,0.293655345137,1.32786017508,1.6071094359,1.79223161131,2.00140955856,2.45129536527,0.00689770352671
a_subj.mw1zen94gqbylw9,1.2241456959,0.207070560973,0.884156397862,1.07267737667,1.20187409483,1.3518989672,1.69490503549,0.00495139695132
a_subj.mwqwsel1kdwn55e,1.83591063229,0.269954289634,1.37692727528,1.64181818977,1.81138806372,2.00231061107,2.42135082156,0.00509253312924
a_subj.mylp30v6v3r398d,1.47266111287,0.225845129905,1.07764012264,1.31506630983,1.45228941605,1.61142473008,1.97086819551,0.00502160316594
a_subj.n1w02b847xslowd,1.24153304767,0.159542749005,0.952608115771,1.12953459208,1.23384157263,1.3408388146,1.57329674269,0.00323310871627
a_subj.n4v0blzwqwgrcpn,1.41302369286,0.204873401089,1.06340398786,1.26752268013,1.39507207587,1.54022268327,1.87472631794,0.00402538421046
a_subj.n9p26ypctsdyl5d,1.56592949884,0.326790930184,1.02292608066,1.33099531437,1.53335310118,1.764096102,2.28808783958,0.00956440502607
a_subj.nhm2xpfn9b1z74p,2.02958618601,0.344232761529,1.46576662285,1.7860842959,1.98569448515,2.23663078016,2.83535278775,0.00763339927215
a_subj.nom5yq1wuybhktq,1.93877275858,0.322405106615,1.40122989737,1.70956673972,1.90536554617,2.13738068221,2.66250245413,0.00702299979013
a_subj.o0sz9rnd95lq9nt,1.58603652066,0.339759355559,1.03219573627,1.34378302769,1.54459494516,1.78580310578,2.35819540099,0.00969297473576
a_subj.o14ytladxw463h7,1.31658518028,0.160449370502,1.02694342084,1.20290074064,1.30649323266,1.4190282052,1.65521026637,0.00289481418461
a_subj.o8tx093cd8xp46a,2.14760410543,0.265961143851,1.67707373878,1.96438334391,2.13005257478,2.3138460186,2.72193057632,0.00543411823569
a_subj.od5s83cpzb7ol20,1.61418393524,0.271138628364,1.15877272936,1.42115998315,1.58389961282,1.7791786104,2.23411734979,0.006665063673
a_subj.ohqgwuho79ekrkr,1.32502939398,0.210131604961,0.974367651801,1.17557498515,1.30378614456,1.45440792054,1.78636421167,0.00509996094836
a_subj.om46a61qk0b81lt,1.56396877965,0.263496931991,1.12696226735,1.37553780172,1.54237880241,1.71900480342,2.1591636659,0.00599337211189
a_subj.omzovwh60apo4rw,1.66684114811,0.340412559942,1.10480190204,1.42412481968,1.62510445792,1.8702268274,2.44763521859,0.00901245048229
a_subj.oo293t147rl4aqu,2.10319360428,0.382084502882,1.48273016892,1.83343221778,2.05612126627,2.3341775461,2.98017687458,0.00901306953767
a_subj.otnkgu6onhl4jwm,2.132137484,0.308532014872,1.60611736993,1.91062796777,2.10173487902,2.32711407388,2.81017990812,0.00643027431361
a_subj.owslvs40ntu0uy3,1.41115452372,0.316066991867,0.895745221245,1.18188092618,1.3807346293,1.59542069378,2.10764770749,0.00865028291997
a_subj.p08wqrrp77z7omp,1.69305783644,0.247229037882,1.27781894035,1.51599111072,1.67041893103,1.84034387314,2.24654055382,0.00563272942079
a_subj.p0tq6y8mtmx1jgc,1.36413249539,0.20534991183,1.00977962032,1.22030740881,1.34693443183,1.4895359617,1.81791414663,0.00409047658008
a_subj.p1x8vlapp3lfmad,1.28625150068,0.328681819641,0.767454389438,1.04307257763,1.24781752322,1.48177368411,2.04591766436,0.0104129240725
a_subj.p6e2dq5gwn18jbj,1.80853370756,0.301618190038,1.29781468205,1.59185177248,1.78127060538,2.00010951751,2.47052910721,0.0068283046867
a_subj.p6jg6uqm96old8m,1.32652246818,0.217441381726,0.967109398594,1.17470854201,1.30057926517,1.46009305219,1.80708300206,0.00528824252365
a_subj.pa2ghk7hw29fr64,1.88129028029,0.287868550751,1.39232016832,1.67861433454,1.85566753885,2.05158775118,2.52714140035,0.00609604998251
