,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.7pd0uut7knxn84d,1.778612519,0.471657930786,1.04357889414,1.43141563023,1.71462988539,2.05504522101,2.8605731881,0.0168553512397
a_subj.7u0pkulr5ec68am,1.5267055266,0.423410412569,0.885239254502,1.21596915034,1.45967979749,1.77447095424,2.50427433081,0.016649128148
a_subj.7ynpv8c34psnjr1,2.0242000259,0.442580011065,1.31106962698,1.70627968124,1.96717668482,2.2888999738,3.03496759613,0.0125971038293
a_subj.800x0aakfavd5yt,1.28201472423,0.268214652734,0.858176492671,1.0895528457,1.24855939199,1.44079879726,1.90228175914,0.00764601724212
a_subj.8a2tpra1tdjaq2z,1.9715684983,0.421055411663,1.27521912261,1.67344955383,1.92265835802,2.22018032243,2.93000177083,0.0121882739029
a_subj.8bwea2uj0afhoc4,2.01911750527,0.401465081012,1.36293871188,1.72833108681,1.97357834777,2.26272908397,2.9319065181,0.0102017452035
a_subj.8lau41cww21elfy,1.8326375229,0.410219151412,1.16885886657,1.53913805833,1.78285779478,2.07910024555,2.76158287937,0.0124720318373
a_subj.8y74fx63nez2m7j,1.85239890961,0.403895961056,1.21816715511,1.56392533004,1.79907045364,2.08349697175,2.8094717704,0.0133864339734
a_subj.9d2kogp4rryrtk4,1.83303344208,0.451548776142,1.12208588703,1.49881316962,1.77713172951,2.10168885599,2.88375299839,0.0146239966561
a_subj.9mvgxtx98b0vkyf,1.75100141971,0.46632500021,1.00838628583,1.41667366344,1.6847538807,2.02104091596,2.85923444386,0.0186797763409
a_subj.9nsyny7uuany7rg,1.54593707511,0.438082648522,0.888104816553,1.21834675428,1.48489611797,1.80796918326,2.55818270447,0.0165729617326
a_subj.9s1z1twnj91t7lx,1.52665407405,0.323200083746,1.00843160989,1.28720573241,1.49001886781,1.71818343378,2.25623941955,0.00846602366693
a_subj.9ubzv3kztxtq4dm,1.88071869272,0.448601289888,1.16206502662,1.55131109086,1.83358853085,2.14762406703,2.87578585368,0.0135630884819
a_subj.9uqu2cfty0w34cc,1.66466387495,0.345412217201,1.12206660464,1.41781087777,1.62013222023,1.86256728343,2.48248926954,0.00907904989166
a_subj.9w5hcmz196vxqsl,1.44577860515,0.235854782914,1.0526639418,1.27742941472,1.42169908023,1.59504892014,1.96835940283,0.00581795520359
a_subj.9z1464693q7y2gh,1.57410606688,0.288221392062,1.1030674184,1.3678894578,1.53975762251,1.74790176047,2.2230302627,0.00765134145787
a_subj.a8vjwlza88n8v9b,1.45976183196,0.380305629889,0.865219102575,1.18863545989,1.41060723509,1.68123868015,2.28971097193,0.0115893980886
a_subj.ab4govku8vn8qyy,1.55640082165,0.329224541628,1.01877963069,1.31552253249,1.52663282844,1.75838555261,2.29487782899,0.00947642694571
a_subj.ajvlllkcvukfuk4,1.8252111766,0.503361978342,1.08916837484,1.45359331476,1.74428680347,2.1193381163,3.00625811755,0.0181588620931
a_subj.al1qr3k2bocpl62,1.51095319889,0.415771836487,0.866188815672,1.20532943044,1.44402975682,1.75905434082,2.48235971764,0.01543732851
a_subj.amjp90jlyotqp8g,1.85891061644,0.337363129397,1.30155569385,1.61594534506,1.82024724177,2.05797606552,2.61115702131,0.00851551169101
a_subj.apbxm43vqzha5ll,1.38792449768,0.258344615499,0.955091002045,1.20305147467,1.36587202454,1.54341629505,1.96951743515,0.00588878001833
a_subj.aule4a6z1mgjop5,1.75038515272,0.313106960225,1.22313568641,1.5267801941,1.7193425816,1.93576332651,2.44338613583,0.00627554741089
a_subj.axy8mageyccp4lp,1.58694199879,0.25806426786,1.13930497876,1.40309917473,1.56352089576,1.74857094174,2.13707388836,0.00548687936621
a_subj.b16jmwnn4jhtbvf,2.42843130023,0.532902292713,1.58785237493,2.04540574087,2.3553319184,2.73370592946,3.6821033214,0.0172148319274
a_subj.b5ucus3jtvgwk8j,1.82472880786,0.310589191212,1.28698880338,1.61061604777,1.79403001432,2.00998355446,2.53081785582,0.00754109510378
a_subj.bbjugvdcmq5burg,1.49803735511,0.277539484946,1.04201393724,1.30299592754,1.4671872769,1.66110774843,2.1332179485,0.00621515619783
a_subj.bjz902x2szufg43,1.62871829261,0.315807212684,1.11447919447,1.39713013828,1.59139191287,1.81449180514,2.34577026714,0.00900092400997
a_subj.bmlp46ta94pzt5x,0.215166346614,0.0742613364275,0.122193577401,0.166009721941,0.198338542279,0.243905231553,0.408889856534,0.0038659210094
a_subj.bnk23r6ye2uhm23,1.87037917228,0.393033687647,1.23700443787,1.58996955252,1.82361452198,2.09060211504,2.78157048966,0.0102101606301
a_subj.bqbeqo54qk2pqtm,1.62060405022,0.474015213348,0.914579045864,1.2835254363,1.55109332156,1.87347025476,2.72672129522,0.0188950787976
a_subj.bqqulny2mjnp5ph,1.64803939299,0.438042002475,0.967611122865,1.32347769639,1.59762827322,1.90249049149,2.67136200923,0.0166505988204
a_subj.bsfokoumbg75uwq,1.52185244844,0.239549625227,1.11796026548,1.35176562187,1.49751328217,1.66736947978,2.04220033168,0.0049749678195
a_subj.buqm38thbsvmvk3,1.79090355654,0.49060106932,1.04891010839,1.4334402031,1.72861076147,2.06194674498,2.95454781131,0.0174936691682
a_subj.bz0g64q264z73lb,2.07738289772,0.457728222077,1.32326800331,1.74703986012,2.02511754895,2.34893081248,3.11358959067,0.0135922880328
a_subj.c1z6gr1j2urlwdd,1.50830418618,0.394570921958,0.886010534263,1.21901975816,1.46040821973,1.74059298504,2.4109981752,0.0131686825738
a_subj.c466hjyzou3hhjr,1.57975004896,0.451451646077,0.905552711814,1.25485757083,1.50284302592,1.83144617592,2.65785458004,0.0157488395197
a_subj.c7w7d3mxu46c4hs,1.41378164062,0.225983244343,1.03685511779,1.25119519938,1.39068339627,1.55821234173,1.90076464816,0.00477943203
a_subj.cbkbhu74w5vsnk8,1.57835615414,0.416888074423,0.911692730338,1.28098738857,1.5193293537,1.83194944085,2.52547605359,0.0144279869006
a_subj.cjlsspj0zh8g9fx,2.08521542599,0.465472175188,1.32460129978,1.74633244566,2.03428736552,2.36935643184,3.08877168583,0.0134047230606
a_subj.cnlwumnshlcv290,2.42448738489,0.462412681282,1.68380532979,2.08934156736,2.37012658152,2.69220129458,3.47248950045,0.0122262778481
a_subj.cpol6kfwhl2osu4,2.06091857401,0.361399201718,1.46369780606,1.80359207322,2.03055682142,2.27563253981,2.86170016714,0.00809358860291
a_subj.cqvjrzo9ygwytdn,2.39471129951,0.390458842827,1.7445004287,2.1163197661,2.35297367115,2.62985654537,3.2890134967,0.0087070078018
a_subj.cv3xy49hxphng3z,1.63776284966,0.410914632909,0.98511901124,1.3345260942,1.58782560638,1.88607377122,2.56914429868,0.0138746963278
a_subj.cv8vl7666ucxse4,1.93407858251,0.309664305779,1.41763584557,1.71041263454,1.90639544096,2.12659629446,2.62120154792,0.00705596165272
a_subj.d00ynqgmppgfn96,1.08498869636,0.18524214481,0.776387562829,0.953900648049,1.06595665739,1.19404734886,1.5055575997,0.00442623135195
a_subj.d24nveynsfm7zye,1.62797311237,0.334654213547,1.08961536223,1.38146673098,1.5890892487,1.82736873452,2.37959864504,0.00913056145736
a_subj.d4syhlfhtgkfkx1,2.13138174206,0.442461427274,1.42996097776,1.80991342524,2.08417294691,2.38207031835,3.17901002812,0.0128630722134
a_subj.d71lhohz137jw1e,1.50073549409,0.295781880913,1.02954373152,1.28548768475,1.46488429914,1.67443172916,2.17246334314,0.00845064661971
a_subj.decjto1jdlynggb,1.53189333356,0.268220152234,1.08308008898,1.33762209078,1.50485807065,1.69584032522,2.1166427616,0.00688921718862
a_subj.dg41gy9x57sa2a9,1.59220529999,0.276210160525,1.1354647968,1.39345334589,1.56243650141,1.75451432464,2.17955251911,0.00677807452401
a_subj.djbfyxws1u0889w,1.49848548835,0.430900404077,0.852790401813,1.18896507751,1.4372347035,1.73508486897,2.53713795209,0.0177547611725
a_subj.dn4dzyj5wkk9yzk,1.59078248344,0.380899748869,0.995132419901,1.32299989293,1.54362282564,1.80319945754,2.49347066233,0.0125518958745
a_subj.dno3fo6ar71qvcl,1.56194948623,0.410613448012,0.938679476224,1.26020455349,1.49819470702,1.80845764983,2.52729820454,0.016095301719
a_subj.dnun71tbo16mzyg,1.68440884416,0.338977867143,1.12700615756,1.43571513152,1.64761265088,1.89230073305,2.45911037035,0.00941390804222
a_subj.doo5jw5kqtgqxsh,2.04476332149,0.482391609557,1.28353668384,1.69748751608,1.98931636966,2.31759816579,3.14348195409,0.0146921043061
a_subj.dxj5485co5qfuu7,1.53531778829,0.41963114717,0.87633019815,1.22185265558,1.48572296134,1.78977619404,2.46801799547,0.0174012998168
a_subj.dyr8e6b0u4nss2x,1.74595854496,0.244716080512,1.32863580506,1.5721311593,1.71904611082,1.89990052487,2.27574990343,0.0046411510225
a_subj.e13m2g5d8q6mbph,1.8653502436,0.306131066743,1.35815821106,1.64517775724,1.83915126987,2.04837039798,2.56764838687,0.00812806513664
a_subj.e49ju77vcjma3yq,1.82505956109,0.46561180809,1.058847599,1.4900925269,1.77468420095,2.09918527343,2.86581165489,0.0149253453378
a_subj.e6nhndw5guzf2rb,1.54510085398,0.245352253598,1.13270632104,1.36945697977,1.52158608671,1.69462654123,2.09344388182,0.00566830036578
a_subj.e9o0voxmprk4m6v,1.99766425579,0.46193050776,1.23711799132,1.66454125449,1.94950368795,2.27731991085,3.02404097389,0.0136682058599
a_subj.eb6neylqe2rygct,1.903598562,0.290840399048,1.40518952678,1.69030201532,1.87754049407,2.08738655933,2.55004428092,0.00561866288475
a_subj.eey4r6p222twlqr,1.69094436012,0.305963794955,1.18324978886,1.47299633125,1.66453772745,1.87729889956,2.37313941159,0.00673970849623
a_subj.effmt6r0yh25yf7,2.09591926989,0.31496075576,1.57935462395,1.86650748341,2.06889784365,2.28649375945,2.78471560868,0.00616257177003
a_subj.env3ljpzf8214vp,1.13607668375,0.214382168383,0.795623168121,0.979549601253,1.11029222454,1.26495994146,1.62397783403,0.00520414394555
a_subj.eodh0otguo5rl6x,1.64974145916,0.45107880293,0.952095192387,1.3191140737,1.59076665228,1.91489570366,2.69084222541,0.0172549606182
a_subj.eyepw4hvp18pycc,1.73223705636,0.421547583574,1.0754445669,1.42161561257,1.68056574494,1.98140429157,2.6764897966,0.0139139525567
a_subj.f08nz172xqpnalk,1.6437490699,0.27964114925,1.1759474354,1.44138908214,1.61940122897,1.81515326598,2.24929564286,0.0063233585634
a_subj.f5u6nrwjtpaa51w,2.36189883327,0.419360092967,1.67714976298,2.06579902862,2.31316378684,2.61594853155,3.3242670723,0.0101514145158
a_subj.fa8cb6t4tzmcb3a,1.47767757893,0.283764478466,0.992756996789,1.2702431397,1.45606416895,1.65854990106,2.11542884828,0.00657230462197
a_subj.fj89x0b7f5sk79b,1.55022219341,0.428443561914,0.885741777128,1.23551923735,1.48974750072,1.8086753665,2.52440175946,0.0163340026332
a_subj.fnn65yg10x5qala,1.40959248808,0.279517598916,0.979648778127,1.21426246535,1.3668870934,1.56091427764,2.07301128383,0.00875506112336
a_subj.ftaj4fh247btjew,1.70757299327,0.453609767071,1.00174464897,1.38039752456,1.64809491214,1.96623926235,2.77114396741,0.0147325662423
a_subj.ftxvd0xlkg7moa4,1.88500863498,0.326602030943,1.3369685066,1.6559769685,1.85349013949,2.07617181638,2.60747704838,0.00741276395802
a_subj.fxks6ymmr5ylom3,1.93832934105,0.473188946082,1.16282541878,1.60182020985,1.88592397619,2.22324710898,2.99572770909,0.0152499328529
a_subj.g3fo5zex1ousmg1,2.14615515713,0.354542227143,1.54693104443,1.8923671314,2.11633840205,2.35956877714,2.92809926367,0.0088796115831
a_subj.g9kkxubrnmjd3sn,2.04449718856,0.424847361384,1.35567287349,1.7274874585,1.99334683706,2.32111478192,2.97284925665,0.0118241254419
a_subj.gda3krl1l5gng3j,1.86572803668,0.501511913897,1.11458447982,1.50564990335,1.78755216404,2.14150018268,3.09580757622,0.0165680968713
a_subj.ghds4y3ac5rjhqe,1.60538389789,0.413598657914,0.949389526801,1.30115246462,1.56521571632,1.8568243431,2.52882142145,0.013310503813
a_subj.h03cnqmg5csn100,1.89357992751,0.417381661723,1.20241440551,1.590085446,1.85073230577,2.16010876574,2.78731737715,0.0111427211743
a_subj.h4xkha43zdmy2uv,1.42991115539,0.258321129746,1.00322279842,1.24420027464,1.40479261462,1.58440402447,2.00358480889,0.00701391089612
a_subj.hc5g56yx02urg9t,1.21348084753,0.265304448265,0.787965217326,1.01839791634,1.18420803121,1.37346245242,1.80066623272,0.00674590168842
a_subj.hcg87843sf6k5j2,2.07991978789,0.469249180246,1.3385430976,1.74873304257,2.02520426107,2.35032608265,3.16318511345,0.0143756055996
a_subj.hfm4lztl4182zq8,2.00844766721,0.428575143929,1.31765651679,1.7059892807,1.95527586806,2.26572918964,2.99747732562,0.0111129827297
a_subj.hnwwc9p6tuqp3j5,1.16993169284,0.210676432953,0.82559502913,1.01816759693,1.14840761212,1.29490050186,1.63343109535,0.00544040986323
a_subj.hqflwjw5n5wq734,1.68541507422,0.267300568178,1.23827392654,1.49608531915,1.65747431975,1.84808750995,2.28701982073,0.0059623524445
a_subj.j2qezlblp8v0dh6,1.31107892659,0.263797815947,0.87613904453,1.11995512631,1.28270032545,1.46792799168,1.89049298108,0.00522836546908
a_subj.j83y4po3tubgtvb,3.25957818933,0.483778524122,2.42452927214,2.92570057584,3.21839624879,3.55268145841,4.34032510221,0.0111644066471
a_subj.jd55wmxzrh3q64m,1.968035041,0.476740391589,1.22977262958,1.62613344215,1.8997472893,2.24356327156,3.0391846652,0.0146906057808
a_subj.jdnvfuov8fjm01j,2.43965070525,0.353310781689,1.83872240126,2.19002223665,2.40762134047,2.65710738267,3.21732329265,0.00721382597185
a_subj.jkgqk1co77rw24c,1.43699695688,0.256485549929,1.02522565804,1.25404303375,1.40661527161,1.58400689276,2.01157859382,0.00637205321988
a_subj.jxvs06tx9rvdoc6,1.54393464506,0.423677442671,0.877211986565,1.23597049617,1.48859191381,1.79592967361,2.52570869333,0.0151033523747
a_subj.k1cyf5rf6t64qqa,1.98076025476,0.47206589872,1.26627635114,1.64335485912,1.91107144116,2.25019534118,3.10019432852,0.014363304977
a_subj.khrt4cat89cujjp,1.5266013195,0.399300981865,0.913817680516,1.23217113425,1.46703233649,1.76834447821,2.41259777917,0.0139689550979
a_subj.kjbmy1aq69osqrv,1.82567183701,0.442308347724,1.12184075352,1.49780220978,1.7716589521,2.09947505923,2.80473592812,0.0153425719519
a_subj.kxbsgd83d9vhuhy,1.59680321734,0.422801686315,0.950776689207,1.28494549928,1.52871663067,1.84440624351,2.58287654262,0.0142932585392
a_subj.kzzx9pavqs3qvyn,2.25258372679,0.41126804416,1.55482511944,1.96185291368,2.20634035486,2.50088360564,3.16966018327,0.0100421501193
a_subj.l7mnw7a4bmv7vu2,1.88310519461,0.368131688719,1.28883500558,1.61683743021,1.84698398426,2.10350931285,2.73958610234,0.00945051001116
a_subj.l909nv1sjftmle1,2.26698096962,0.363794628149,1.65845503779,2.00502139414,2.23859150451,2.50015754039,3.06650381337,0.00821154312931
a_subj.l9slrkkn8avydss,1.79695420914,0.438641893914,1.11952680355,1.47466680805,1.74192371153,2.05585841462,2.79822285541,0.0150880236779
a_subj.lbmmswtrr0mpvov,1.82563620192,0.433437453717,1.12661980944,1.51701069945,1.77507492103,2.09678103197,2.81631803661,0.0132521190445
a_subj.ljuonsfs3ap556t,1.2527857167,0.220179251192,0.887468778753,1.0954007823,1.22942974728,1.38819412511,1.74168975732,0.00467748702694
a_subj.ltu5t416pfjed2h,1.37076475382,0.286444926741,0.914591919683,1.16232923402,1.33892789443,1.54738646495,2.0267832955,0.00846518435322
a_subj.mc10fc10fb2mway,2.10975179321,0.448258559939,1.40168598995,1.78763791146,2.05106226255,2.36666874009,3.13784684355,0.0129256747774
a_subj.mdcs9lhvqatu1fr,1.06352501473,0.252481129384,0.660610457931,0.879987591619,1.03212482979,1.21556874985,1.63785581896,0.00838927041065
a_subj.me8doxrmo9vj9dx,0.650908463988,0.188991981769,0.330561763104,0.513160130897,0.633479623521,0.766836689783,1.06145804332,0.00533504736483
a_subj.mjmeq0r1kknd5q6,1.62374421329,0.270427665723,1.16429915677,1.43224991867,1.59592655364,1.79253113372,2.21196657552,0.00664323399838
a_subj.mlrhn5llfvawf86,1.85663396516,0.473531684802,1.13444730618,1.50845791749,1.78782974714,2.13495602182,2.94525761161,0.016803910596
a_subj.mmunc9xd6rytk63,2.44511505825,0.359287508814,1.82645517087,2.18464433067,2.4161812739,2.66579692053,3.2198698609,0.00680480142065
a_subj.mr81dhy9r5lxu8r,1.96724473744,0.402972419089,1.3469833559,1.66857836147,1.91621468205,2.20436771491,2.90554237516,0.0123203061708
a_subj.mw1zen94gqbylw9,1.54522182267,0.437067311362,0.868909606024,1.22934799614,1.48903017835,1.79023663339,2.55846098968,0.015754376724
a_subj.mwqwsel1kdwn55e,2.01720804724,0.457560365584,1.29166260879,1.68607248268,1.95622976548,2.28983207068,3.04696419818,0.013096140079
a_subj.mylp30v6v3r398d,1.6116510185,0.245959756965,1.19353038905,1.43684719343,1.58635781916,1.75957660586,2.16114507751,0.00515997630385
a_subj.n1w02b847xslowd,0.760151021552,0.169064747076,0.474235122551,0.63771488222,0.744166926589,0.866747764957,1.13048631107,0.00405192381034
a_subj.n4v0blzwqwgrcpn,1.06300010094,0.23873411521,0.662731894734,0.891740416988,1.04162441446,1.2008076242,1.60508455798,0.00602127301949
a_subj.n9p26ypctsdyl5d,2.15277949472,0.501680420442,1.347246375,1.78224670851,2.09744568451,2.45598281519,3.27363861413,0.016398644628
a_subj.nhm2xpfn9b1z74p,2.07503043112,0.320834692913,1.52801486968,1.84806311644,2.04279896094,2.26988872128,2.78669954434,0.00634875567159
a_subj.nom5yq1wuybhktq,2.21460742529,0.515674571827,1.39255576172,1.84215462718,2.15460576003,2.5183241258,3.39385426667,0.0168046062329
a_subj.o0sz9rnd95lq9nt,1.74779664391,0.465355026659,1.02550968716,1.40785209441,1.68571328746,2.0251520173,2.83632716069,0.0163418959224
a_subj.o14ytladxw463h7,1.08600561779,0.170900161269,0.790636088701,0.965701088248,1.07255009439,1.18973501624,1.46031505867,0.00361118704663
a_subj.o8tx093cd8xp46a,2.07229706847,0.257231196124,1.62779870006,1.8934028569,2.05149496797,2.22797859084,2.64361581289,0.00474518031962
a_subj.od5s83cpzb7ol20,1.70088091561,0.451204770009,1.01375623025,1.36240470448,1.63944916652,1.96779984737,2.7406420892,0.0160098841713
a_subj.ohqgwuho79ekrkr,1.17973303378,0.218019947574,0.833288971317,1.02066272871,1.15362704703,1.3069657709,1.67770591302,0.00581219844492
a_subj.om46a61qk0b81lt,1.82295466996,0.274097679819,1.3613828109,1.62530892786,1.79773055951,1.99012325739,2.43915987352,0.00555967727537
a_subj.omzovwh60apo4rw,2.07613192659,0.351998906407,1.48828075097,1.82382931255,2.03911637313,2.29282793776,2.86801550605,0.00764837858942
a_subj.oo293t147rl4aqu,2.91614139202,0.467939977638,2.15140780359,2.58975689611,2.85755099899,3.19381833384,3.97291118209,0.0111493724129
a_subj.otnkgu6onhl4jwm,2.22089660391,0.507462015847,1.42607535693,1.87164799376,2.16085471832,2.50860154111,3.4000405841,0.0151744812028
a_subj.owslvs40ntu0uy3,1.82720712428,0.400509919307,1.18990233742,1.53703211641,1.78201032888,2.05999025414,2.70767721329,0.0110847731085
a_subj.p08wqrrp77z7omp,1.50591151824,0.259794477526,1.09640273137,1.31709675857,1.47367317366,1.65986604723,2.09768967811,0.00635094910433
a_subj.p0tq6y8mtmx1jgc,1.25711864361,0.242502665955,0.856242315541,1.08435512231,1.23319149391,1.39806569652,1.80192010695,0.00673778163147
a_subj.p1x8vlapp3lfmad,1.60530149476,0.29412459681,1.12038129752,1.39623344936,1.57834390493,1.7811086399,2.26568670441,0.00720284028605
a_subj.p6e2dq5gwn18jbj,1.65807102625,0.328867346902,1.12158427917,1.42105541682,1.62455029368,1.85448603854,2.40390357188,0.00818123188095
a_subj.p6jg6uqm96old8m,1.34437701481,0.25688105672,0.929379370672,1.15911025864,1.31483485808,1.49935111077,1.92369272527,0.00727043343781
a_subj.pa2ghk7hw29fr64,1.52826011375,0.316310783011,1.02644334258,1.30657668074,1.4884192518,1.70585886933,2.27658928493,0.00856937601363
a_subj.pehedhazy8pkdla,2.08520001181,0.465794836985,1.34920829226,1.74957912223,2.03558933253,2.35060174676,3.15344838212,0.013013977786
