,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.jkgqk1co77rw24c,1.03382145569,0.429132814609,0.193487054544,0.736019751653,1.0373275274,1.31598841524,1.8777363616,0.00696299267126
v_Intercept_subj.jxvs06tx9rvdoc6,0.127276048425,0.355514438635,-0.580017591826,-0.108349855224,0.127848543159,0.36133798369,0.824617854424,0.00526539949181
v_Intercept_subj.k1cyf5rf6t64qqa,1.03970541971,0.454480748645,0.14309179872,0.727575395791,1.04317258358,1.34540910639,1.94975700324,0.00812074144571
v_Intercept_subj.khrt4cat89cujjp,0.563301818841,0.495846735529,-0.384637280655,0.226470069265,0.555631591409,0.892004160362,1.54438392247,0.00868743522318
v_Intercept_subj.kjbmy1aq69osqrv,1.147315776,0.376315878482,0.400280323204,0.896992996185,1.14447760756,1.40030650943,1.88518434876,0.00742366250596
v_Intercept_subj.kxbsgd83d9vhuhy,0.738360634971,0.355628754756,0.0552056949567,0.50046490447,0.730673748934,0.965231583717,1.47483772516,0.00617752491996
v_Intercept_subj.kzzx9pavqs3qvyn,-0.549346695126,0.422759362447,-1.39285042298,-0.8321774224,-0.545721305785,-0.262414379998,0.272238802054,0.00766768347442
v_Intercept_subj.l7mnw7a4bmv7vu2,0.909026655022,0.375593741717,0.186372635617,0.649609555112,0.902042351427,1.16492843286,1.66294311563,0.0060457568734
v_Intercept_subj.l909nv1sjftmle1,0.957109084416,0.340495804249,0.291018247768,0.727042151212,0.951914720004,1.19010097542,1.62066669727,0.00526521890273
v_Intercept_subj.l9slrkkn8avydss,-0.199302868405,0.248131092151,-0.696341546849,-0.364224852252,-0.200246105795,-0.0274012167547,0.283410598497,0.0045637064362
v_Intercept_subj.lbmmswtrr0mpvov,0.45051888718,0.336315242776,-0.211053220572,0.225862155438,0.452929981835,0.672528729306,1.10856823672,0.00538752012604
v_Intercept_subj.ljuonsfs3ap556t,0.928825217652,0.567247651812,-0.19022758256,0.544548589216,0.927806981859,1.30543610427,2.04781753209,0.00899890384326
v_Intercept_subj.ltu5t416pfjed2h,1.45250057544,0.478973744653,0.519221483759,1.13567994909,1.45375018554,1.77057137982,2.42349797847,0.00848472854111
v_Intercept_subj.mc10fc10fb2mway,1.3160243682,0.387765287443,0.551003602656,1.05215374377,1.31611849318,1.5717874216,2.07794290377,0.00752322484347
v_Intercept_subj.mdcs9lhvqatu1fr,1.14664766373,0.539917523289,0.0973080024376,0.781443658358,1.14916955389,1.50198133668,2.20001491886,0.00921446026136
v_Intercept_subj.mjmeq0r1kknd5q6,-0.300307053813,0.450093754743,-1.16868122744,-0.606812412363,-0.305869560722,0.00376217685448,0.593439894067,0.00708469011806
v_Intercept_subj.mlrhn5llfvawf86,1.81768642036,0.517169654444,0.819840823905,1.46055621539,1.8124834452,2.16861739505,2.83673347072,0.0115422239466
v_Intercept_subj.mmunc9xd6rytk63,0.491867001196,0.273975017307,-0.02915204652,0.306367388021,0.492472316742,0.676891640548,1.03400043012,0.00443339408841
v_Intercept_subj.mr81dhy9r5lxu8r,-0.233730405708,0.332312802303,-0.8911798115,-0.454275142409,-0.232589954976,-0.017619321682,0.433426635995,0.00651462032019
v_Intercept_subj.mw1zen94gqbylw9,1.87247298696,0.566331551417,0.77689946606,1.49320067642,1.86614701442,2.24670354605,2.99444491239,0.0102666304713
v_Intercept_subj.mwqwsel1kdwn55e,0.464451799876,0.380746535748,-0.279156012388,0.212616019584,0.46168417942,0.72302514167,1.20242804268,0.00555363279451
v_Intercept_subj.mylp30v6v3r398d,-0.180142843191,0.291789419176,-0.757922854536,-0.374303727603,-0.179771674558,0.0162768492859,0.395599674785,0.00429283071844
v_Intercept_subj.n1w02b847xslowd,0.952295811056,0.706121340854,-0.432822827562,0.486279943391,0.95143035191,1.421510479,2.34460748979,0.0118981579802
v_Intercept_subj.n4v0blzwqwgrcpn,0.400530772708,0.461679341882,-0.499647289015,0.0930257635595,0.391001728499,0.711954054919,1.31399736759,0.00702742107674
v_Intercept_subj.n9p26ypctsdyl5d,-0.283090187875,0.450144764868,-1.17537539678,-0.586434335381,-0.280891303647,0.0281310353241,0.601256813254,0.00728213423006
v_Intercept_subj.nhm2xpfn9b1z74p,-0.0265210917109,0.343634823213,-0.692648976268,-0.26632526936,-0.0233355352617,0.205906056957,0.644802358428,0.00494194735059
v_Intercept_subj.nom5yq1wuybhktq,1.00612497551,0.4535596311,0.123558080701,0.688961320576,1.00361104742,1.31543347355,1.91542203116,0.00670783179076
v_Intercept_subj.o0sz9rnd95lq9nt,-1.00798990872,0.479284603051,-1.94922073053,-1.33475861637,-1.00475769487,-0.678022270119,-0.0879260470449,0.00855552923206
v_Intercept_subj.o14ytladxw463h7,0.84981167391,0.377421593797,0.123742911761,0.591958519013,0.856987818295,1.10646521257,1.5768748067,0.00572718653591
v_Intercept_subj.o8tx093cd8xp46a,0.539780303458,0.378266715837,-0.209029339352,0.285672669518,0.542525842521,0.792492733268,1.28032239752,0.00616238372474
v_Intercept_subj.od5s83cpzb7ol20,0.645929398436,0.409005341328,-0.151515154602,0.374918604994,0.645787453225,0.923594050977,1.4653951652,0.00739262837937
v_Intercept_subj.ohqgwuho79ekrkr,0.434499692997,0.408658704244,-0.377646793144,0.159073995057,0.434152283684,0.708420694795,1.25140726286,0.00610750000577
v_Intercept_subj.om46a61qk0b81lt,-0.494509191008,0.287012975257,-1.04391428407,-0.693832449839,-0.490932022026,-0.293090392843,0.0650671138315,0.00461487230421
v_Intercept_subj.omzovwh60apo4rw,-0.0806818150186,0.347047840728,-0.771818922609,-0.308073570162,-0.0830704371284,0.14996060178,0.600080777785,0.00638341337569
v_Intercept_subj.oo293t147rl4aqu,0.571792442462,0.345713987897,-0.1043591535,0.334923529145,0.563151835618,0.802266040878,1.26216527258,0.00559046908574
v_Intercept_subj.otnkgu6onhl4jwm,-0.0408996863548,0.453318334254,-0.915980300968,-0.354632297507,-0.0319497689289,0.265732680831,0.839088379772,0.00706434520059
v_Intercept_subj.owslvs40ntu0uy3,-0.00521044453562,0.411820746731,-0.797126095305,-0.297125262643,-0.010686104275,0.28915075322,0.784278491343,0.00653237421221
v_Intercept_subj.p08wqrrp77z7omp,0.355583434013,0.285088317401,-0.202056338569,0.162961164338,0.357936782835,0.549010895787,0.916756988652,0.00446576855808
v_Intercept_subj.p0tq6y8mtmx1jgc,0.285269221543,0.459615114613,-0.592068408284,-0.0324119488305,0.280881762505,0.588703270932,1.21348266297,0.00714885585501
v_Intercept_subj.p1x8vlapp3lfmad,1.06843591523,0.502362695944,0.0822729207635,0.729700848499,1.05854472469,1.40070450414,2.07995582583,0.00864385670874
v_Intercept_subj.p6e2dq5gwn18jbj,1.59888059516,0.436183698226,0.75711933524,1.31050516613,1.58861224761,1.88547421186,2.454918149,0.00802114057722
v_Intercept_subj.p6jg6uqm96old8m,-0.287808722014,0.422478199615,-1.11567449822,-0.582519115659,-0.287500203221,0.00659962080622,0.55747602307,0.0067359516417
v_Intercept_subj.pa2ghk7hw29fr64,0.0614382494662,0.383811139904,-0.684381114835,-0.200449805868,0.0604968578196,0.313184232332,0.830937791219,0.00611751261987
v_Intercept_subj.pehedhazy8pkdla,-0.0666488871205,0.264284585734,-0.583923948617,-0.244035536243,-0.0627607644621,0.113655478734,0.440728175534,0.00469380472787
v_Intercept_subj.ph97fff4k32455f,-0.669464950919,0.334613671771,-1.32762055443,-0.892123412924,-0.666873361896,-0.442719010369,-0.00272339817424,0.00616009044975
v_Intercept_subj.pqye7fpg6974qmm,0.323175974244,0.529734134087,-0.691624784931,-0.0357856318896,0.324521551906,0.674490710307,1.37594223391,0.00904949473587
v_Intercept_subj.prg33l39v9wbwhp,1.04348316592,0.462888407661,0.141883586836,0.731687825174,1.04238179131,1.34808699638,1.95438729734,0.00763781688952
v_Intercept_subj.pwfrk3z4nmxuarj,0.235008261195,0.263448562603,-0.278653420053,0.0571839204424,0.235666953723,0.405277525069,0.755160002095,0.00430315573254
v_Intercept_subj.pzvysx07s9llr10,0.966148882077,0.458384240536,0.0593456319065,0.656829048432,0.975437003033,1.26196867837,1.87168786379,0.00823628102551
v_Intercept_subj.q4v7dsu17z5al2d,2.01539734902,0.585575541538,0.885174121332,1.61883194894,2.00510256326,2.39693329027,3.16257052965,0.0118130034764
v_Intercept_subj.q529q5obhlrnmsq,0.356956383443,0.596391889541,-0.807526146927,-0.0356111250608,0.360236105775,0.756902214662,1.56171435874,0.00906027690573
v_Intercept_subj.qb0xv9nnfjkt0bw,0.530490588511,0.509947124737,-0.455080296288,0.185235435636,0.529003701936,0.877532582354,1.52389166075,0.00841354374545
v_Intercept_subj.qxzdlnwdwv5yhbq,0.545685338686,0.43780834538,-0.306417098417,0.254325955759,0.542341117891,0.838594770754,1.41498339348,0.00765580580405
v_Intercept_subj.qzo7lt998zqre23,-0.105441403138,0.369740736811,-0.83259906039,-0.349026503547,-0.101944575573,0.14650362406,0.612123482926,0.00629824839914
v_Intercept_subj.r3s1mmgtcbl0p6o,0.782976834519,0.458828190641,-0.113095741871,0.467318239045,0.785005102506,1.08143117959,1.72453921479,0.00870190286496
v_Intercept_subj.r5dqwo2r7gs7va7,0.244269863798,0.514562070712,-0.769343501349,-0.103882382317,0.250461444026,0.587672634119,1.24525209387,0.00904443320276
v_Intercept_subj.r7vrxzknxfb1j3l,0.263640934471,0.379366494167,-0.474556842813,0.0151063594684,0.255406071488,0.509761967302,1.04126121625,0.0054943210614
v_Intercept_subj.rhr9ppcxba2e2ff,0.366387365067,0.646569808153,-0.852952369698,-0.072339784372,0.362245374356,0.786953738658,1.67192632421,0.0104288033214
v_Intercept_subj.rlp968dq9enly1k,1.84443705051,0.531103299616,0.855407732356,1.47957911297,1.83415512657,2.19394341899,2.9423513431,0.0116073012144
v_Intercept_subj.rtvy7qymm54x5ue,0.42517708947,0.29116045821,-0.145756679072,0.232127175236,0.424208501093,0.625997039156,0.996459740264,0.00449252841696
v_Intercept_subj.ry76xn9mt6gob40,0.834113216085,0.501897368809,-0.142661962552,0.499039560856,0.827580853948,1.16240885175,1.84772418731,0.00799443287337
v_Intercept_subj.slhv2ngba4u71bn,0.904114694182,0.571154240555,-0.197154939634,0.520936759476,0.892703235761,1.29752645795,2.00900334203,0.010376206293
v_Intercept_subj.srto2bqjx8lctj6,-0.630123598274,0.478622652469,-1.55176320874,-0.952144819725,-0.630281940019,-0.304078330948,0.308308007333,0.00794832115882
v_Intercept_subj.t2omlr9kvx4z7sd,0.3631109303,0.374778861689,-0.369269355275,0.11395079659,0.364144833394,0.612779940108,1.09785533409,0.00576216763235
v_Intercept_subj.t898shz9gyrx5qh,-0.105682824143,0.40490304393,-0.904845665795,-0.382199533556,-0.0963267284764,0.171424248487,0.667860981119,0.00690967859306
v_Intercept_subj.tok7um2x5pa6j3l,0.0170028460254,0.547227717818,-1.02776674837,-0.352542188221,0.019158372889,0.386930941066,1.09998864283,0.00779051407736
v_Intercept_subj.top3qxy1hcsuons,1.0056406596,0.362489609884,0.304036892896,0.758304142084,1.00255270445,1.24664440767,1.73359564637,0.00605340895284
v_Intercept_subj.tuxbtxwwzfecpbn,-0.647165722939,0.424633354122,-1.46895069067,-0.934113499962,-0.646135151043,-0.361915558344,0.192256062039,0.00638234823172
v_Intercept_subj.tz7c8yczxjyfo0y,-0.685281401362,0.445644245214,-1.5565798507,-0.985658594986,-0.687521584513,-0.386780182958,0.211184354875,0.00700715467239
v_Intercept_subj.u0pgpuw0vd6y508,-0.042686066299,0.397486796779,-0.843553718771,-0.306882523787,-0.0444084619203,0.231492859841,0.742511359507,0.0061410039734
v_Intercept_subj.u4svv18f2o9vutf,0.231766724202,0.389640612504,-0.52483414681,-0.0279792011117,0.230064464989,0.494155477263,1.02215326194,0.00706224724318
v_Intercept_subj.u6cg5vn5c6ubtdg,0.756805640137,0.42481412051,-0.0804977972977,0.469422826127,0.758475926005,1.04412591503,1.56395722166,0.00722006059193
v_Intercept_subj.ulzh12jbajvg9fy,0.159971934259,0.285331559407,-0.403716699054,-0.030872485732,0.15983976116,0.354627435979,0.718872882238,0.00434779691195
v_Intercept_subj.uu62pf7hm848c9u,0.31025236593,0.462881641058,-0.59087647286,-0.00966575178128,0.314575482691,0.632531096353,1.20926997072,0.00725775471914
v_Intercept_subj.uvuw308faqdyee0,0.0655197810978,0.47796687971,-0.876399312205,-0.264003201227,0.0573848778215,0.389358568724,1.00058236543,0.00709921199315
v_Intercept_subj.uz2mnyogsacg5ow,1.17762171378,0.550658442146,0.13726797149,0.810278128305,1.17466454886,1.54147145439,2.28959788549,0.00831601127371
v_Intercept_subj.v1fnxhdlefgwcqm,1.5795945819,0.442685622402,0.72967257517,1.27999050248,1.57315977123,1.88056414895,2.46751889713,0.00788332726252
v_Intercept_subj.v4tk5v0n0k18xcc,0.959607005996,0.298417853374,0.377438524026,0.760538201099,0.961872683542,1.16175059994,1.55681930599,0.00521582933411
v_Intercept_subj.v7kc0eyuwp3j76t,-0.256088325597,0.383819301773,-1.02244645006,-0.507120445005,-0.260868301602,0.00416128306618,0.485791809263,0.0061708071062
v_Intercept_subj.vb04ltc6fo9vkr4,-0.0344220406565,0.357011316434,-0.720522124841,-0.279149558908,-0.0386975015108,0.202274955797,0.689725898473,0.0061452008579
v_Intercept_subj.vq0xjckdkhua1sb,-0.634395900769,0.452508056691,-1.50888706358,-0.945839595893,-0.640323523549,-0.327915128684,0.262441413845,0.00769057430473
v_Intercept_subj.vqyomun6df5dmnt,0.946054319211,0.613592309699,-0.239774628624,0.539391910209,0.949955688119,1.35298287574,2.14346559455,0.0107171099509
v_Intercept_subj.vx8jvcyun8mwc1x,0.837318576825,0.498935188395,-0.132084150042,0.504060397463,0.833266860004,1.17690591523,1.82430829104,0.00725136558815
v_Intercept_subj.vxk6b0unws90wn9,-0.0608124312349,0.348934624518,-0.734818076731,-0.297659879776,-0.0611612557083,0.17682947566,0.630484901131,0.00517568776018
v_Intercept_subj.w1n873rktacn8kq,1.40442125297,0.523195231929,0.385487734336,1.05164229472,1.3972052114,1.74910062934,2.43386888974,0.00856096280173
v_Intercept_subj.wajq3tdjyrglbdq,-0.0972982323189,0.381834511039,-0.860384812818,-0.34785065163,-0.0934720270908,0.162648103419,0.627089970738,0.00571708824546
v_Intercept_subj.wk9nswvw9qug5ol,-0.533640323875,0.336885116025,-1.18241897699,-0.758303055329,-0.532370021588,-0.31107485572,0.129503414912,0.00520873890144
v_Intercept_subj.wkzbwhdcfkyq6tz,0.407192753243,0.361947993949,-0.280069965914,0.154624939493,0.40681354083,0.652548638663,1.09836972142,0.00621331985864
v_Intercept_subj.wons6gg50jbwtmh,0.4524319323,0.556185638841,-0.625196738261,0.0781943526116,0.453779808017,0.828462449417,1.51621299331,0.00828234420565
v_Intercept_subj.wro6z1otl4hth1v,0.272004578054,0.315266833542,-0.344587851254,0.0600809235058,0.275206400458,0.47882666566,0.904579027994,0.00521688995229
v_Intercept_subj.wskmnlnh0t276gl,-1.00563842823,0.474101066913,-1.95637777195,-1.32185427842,-0.995612425465,-0.679265546006,-0.0968036722044,0.00869952251068
v_Intercept_subj.wtk1fnxgfnuuamn,0.152357028482,0.343654538374,-0.519686718122,-0.0813445722022,0.153092709631,0.384992242701,0.83758775629,0.00551494500195
v_Intercept_subj.wyj2zwa6oglmusp,0.175863569486,0.355729253894,-0.518760959979,-0.0650389238638,0.176888754318,0.410995440855,0.888786480272,0.00585858046259
v_Intercept_subj.wyx2ufcgb0vpnmv,-0.234202353727,0.307149545438,-0.833274710395,-0.43538069541,-0.237654135558,-0.0275027774498,0.372395818494,0.00429168632577
v_Intercept_subj.x6owmfj0u62f5je,0.142138470981,0.328773587082,-0.499513140216,-0.0744845043924,0.148529978366,0.367349507999,0.78557543934,0.00491796378882
v_Intercept_subj.x8tnkp5ppxg5fwy,0.461326325221,0.351657850264,-0.230821320186,0.225692000533,0.465576002747,0.697747012678,1.14430994486,0.006234329143
v_Intercept_subj.x9le1guo1d0sdf2,0.0132249807197,0.416316581015,-0.822320696865,-0.273275036311,0.0167650911295,0.289973861119,0.835048897668,0.00598612231534
v_Intercept_subj.xboq9xprnmptuff,1.53446284169,0.550643897766,0.436928970115,1.15538484528,1.54338557076,1.9084953681,2.60922215701,0.00946910293525
v_Intercept_subj.xh6fbpop8cz31mq,-0.624199366414,0.357884542965,-1.34099687336,-0.860205208137,-0.615719231361,-0.378179679513,0.0764676720801,0.00649300840776
v_Intercept_subj.xk930slweugon7b,0.284747298949,0.227826293318,-0.169905640652,0.128182841821,0.286674625315,0.441235333753,0.727894916874,0.00393695160672
v_Intercept_subj.xm57j6lgcgm2rr0,0.754131955442,0.258622487321,0.240189216172,0.5808457764,0.753540086606,0.930655046783,1.26144864011,0.00453179617203
v_Intercept_subj.xradnf9489jy0cg,0.86736141075,0.515558315121,-0.120453585075,0.515953746583,0.873189836743,1.21801439664,1.873065187,0.00855296078759
v_Intercept_subj.xw7wg7red03qfaa,1.51947769458,0.536814678374,0.474088241039,1.15638262415,1.50945982632,1.8774406667,2.58887355462,0.0106994066403
v_Intercept_subj.y29prgfhtdc2811,-0.336245705941,0.312542200602,-0.954624056105,-0.546296191725,-0.337235179577,-0.12997549667,0.280283247344,0.00531920953159
v_Intercept_subj.y3c91dm3btvodtl,0.798234294525,0.466488984046,-0.0879144564097,0.481060366681,0.791446324972,1.11419086979,1.70288213855,0.00758335993259
v_Intercept_subj.y6gf0zxok9g1fu4,0.511179227155,0.287884691008,-0.0534294103224,0.322949812658,0.515096799179,0.704250830479,1.06411192797,0.00460396436061
v_Intercept_subj.y6o721jpycnohb6,1.42547277147,0.49537582657,0.431719183141,1.1075505379,1.42938619455,1.75300015252,2.41386435947,0.00841416953234
v_Intercept_subj.yekb1n0ma4mc4g9,0.543432693314,0.506133967429,-0.414155233566,0.210112863753,0.54397908008,0.874500058332,1.55623951552,0.00755753142618
