,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.pzvysx07s9llr10,2.10595586885,0.455087004492,1.35410967296,1.78250522824,2.05411833217,2.37026874263,3.16334768476,0.0151936543923
a_subj.q4v7dsu17z5al2d,2.12494061601,0.508655275027,1.30160088899,1.77248419296,2.0691157581,2.40700386435,3.32986586171,0.0180233463075
a_subj.q529q5obhlrnmsq,1.82413860911,0.416828372083,1.10954542596,1.5300728584,1.78571348871,2.07774927052,2.75596847788,0.0153840690419
a_subj.qb0xv9nnfjkt0bw,2.08207487131,0.434487195748,1.35272760852,1.77318928356,2.04268007865,2.33991504781,3.07032528429,0.0136827426463
a_subj.qxzdlnwdwv5yhbq,2.10279119351,0.430751179007,1.39903693538,1.79306456331,2.05386711985,2.36907698618,3.04844181237,0.0144387260352
a_subj.qzo7lt998zqre23,1.95993067705,0.455555150956,1.19671331455,1.63892595256,1.91677937283,2.23066189889,2.9913615743,0.0151175796546
a_subj.r3s1mmgtcbl0p6o,1.83927143873,0.417548050406,1.13681823597,1.53694009447,1.80077332543,2.10919507466,2.74598519698,0.0144904358743
a_subj.r5dqwo2r7gs7va7,2.18144893456,0.432244048351,1.46923233906,1.87879641728,2.13472709748,2.42892374746,3.14912427761,0.0126862107621
a_subj.r7vrxzknxfb1j3l,2.09437540882,0.438899209059,1.34891234483,1.78992524786,2.05269715832,2.36439611265,3.07021754904,0.0132304312547
a_subj.rhr9ppcxba2e2ff,1.82409218488,0.413974760295,1.13360876922,1.53049499154,1.78154980921,2.06641919217,2.78175203713,0.0126318935301
a_subj.rlp968dq9enly1k,2.42881994584,0.506910985032,1.58117670654,2.07152571991,2.37415255615,2.73833423735,3.56364523693,0.016057433473
a_subj.rtvy7qymm54x5ue,2.1908766363,0.422215202596,1.50885229751,1.89575290101,2.14308829674,2.43658486407,3.14628606966,0.0134994622194
a_subj.ry76xn9mt6gob40,1.83980360047,0.434654404288,1.07132302828,1.53010928021,1.80995823453,2.10569962231,2.77177704064,0.015932971769
a_subj.slhv2ngba4u71bn,2.09677456837,0.473624028238,1.29155124883,1.75964224753,2.04556541578,2.39799322251,3.14690552483,0.0138056352142
a_subj.srto2bqjx8lctj6,1.88982151319,0.433752877316,1.15994775634,1.58002116661,1.85189418583,2.15785736923,2.83542875854,0.015771527893
a_subj.t2omlr9kvx4z7sd,2.07403569704,0.443470261302,1.33653742944,1.75377256581,2.03825010186,2.3378401731,3.05976605383,0.0132231694814
a_subj.t898shz9gyrx5qh,2.20340652046,0.468067784244,1.41313976122,1.8604502504,2.16243556406,2.5049444714,3.21985684108,0.0150975209953
a_subj.tok7um2x5pa6j3l,1.82345093075,0.418057086306,1.11649263662,1.53073732753,1.77908286467,2.07265751823,2.7458242104,0.0140588421699
a_subj.top3qxy1hcsuons,1.99261191431,0.459580327318,1.2588350286,1.67105518212,1.94148333504,2.25203820818,3.05215364645,0.0154008598116
a_subj.tuxbtxwwzfecpbn,2.07123131197,0.39550707173,1.40585033004,1.78240911124,2.03063288435,2.31682710535,2.95986335065,0.0108742160576
a_subj.tz7c8yczxjyfo0y,1.31602684601,0.201994719873,0.969930698344,1.17713024944,1.30144368448,1.44140432246,1.75489036197,0.00454727078222
a_subj.u0pgpuw0vd6y508,2.49670788305,0.479558776772,1.71338178319,2.15951502735,2.44254753076,2.78427256178,3.56032358941,0.0152614992151
a_subj.u4svv18f2o9vutf,2.25043953391,0.498463797727,1.46113485581,1.89900642705,2.1877625223,2.54111252219,3.35956557423,0.015821901148
a_subj.u6cg5vn5c6ubtdg,2.19436789164,0.45776206044,1.46307281809,1.86664888592,2.14379820315,2.45716185981,3.24461086134,0.0128140919791
a_subj.ulzh12jbajvg9fy,2.3256445995,0.435000811291,1.60516345589,2.01894384919,2.28751782086,2.58635749771,3.2847734423,0.0122933386307
a_subj.uu62pf7hm848c9u,1.99861513383,0.378716891894,1.36953007221,1.72311427477,1.95773018934,2.2382841154,2.83520120752,0.0111659226196
a_subj.uvuw308faqdyee0,2.33915962676,0.467159059009,1.58278928585,2.0061823449,2.28193733108,2.60953102857,3.41847970259,0.0122703664977
a_subj.uz2mnyogsacg5ow,2.13006957557,0.42135930775,1.44067583474,1.82636243182,2.08377383372,2.38251173899,3.08899809175,0.0123484169752
a_subj.v1fnxhdlefgwcqm,2.25507063882,0.357374425593,1.648714313,1.99586849515,2.22398656425,2.47672959448,3.05495588975,0.0099023003225
a_subj.v4tk5v0n0k18xcc,1.86410296584,0.265092451158,1.40217086086,1.67616630403,1.84267878651,2.03201648481,2.44811686326,0.0059072518611
a_subj.v7kc0eyuwp3j76t,1.96971658086,0.470498952456,1.16017364541,1.64654114984,1.93048473716,2.24100884189,3.00489403587,0.0157336416862
a_subj.vb04ltc6fo9vkr4,2.15671271116,0.404118377998,1.48374192701,1.87189512578,2.11769242172,2.38447008274,3.047865885,0.0124248473166
a_subj.vq0xjckdkhua1sb,1.98766253461,0.437712167305,1.21949879535,1.68351590329,1.95131901889,2.25722334622,2.96521912601,0.0134026981554
a_subj.vqyomun6df5dmnt,2.03143628465,0.430466303694,1.2898738868,1.73404707719,1.99288580947,2.2747975991,3.01349143632,0.0158039451487
a_subj.vx8jvcyun8mwc1x,1.98522408925,0.42868868798,1.25581065286,1.68084795933,1.95156251416,2.2445162685,2.92958908234,0.0139876358265
a_subj.vxk6b0unws90wn9,1.51186376864,0.303931537627,0.991708639351,1.300572094,1.48761031534,1.70327805944,2.17649146675,0.00890826662416
a_subj.w1n873rktacn8kq,1.96035796467,0.416004400693,1.27612645146,1.65673323015,1.91455379666,2.21371931656,2.91124604699,0.0125367841876
a_subj.wajq3tdjyrglbdq,2.11454046068,0.480107050502,1.28997802196,1.77113104751,2.0834849791,2.41722169476,3.16585169827,0.0150426000106
a_subj.wk9nswvw9qug5ol,2.05500519205,0.468520495722,1.29670395128,1.71040646705,2.00244648123,2.34741796925,3.12198712037,0.0163401668264
a_subj.wkzbwhdcfkyq6tz,2.41681626567,0.50466438231,1.59064884339,2.05329065153,2.36902730786,2.72275256681,3.51353199597,0.0180358925798
a_subj.wons6gg50jbwtmh,2.20704577615,0.291608799245,1.70430693103,1.99712582506,2.18793466052,2.38755941611,2.83780122888,0.00618566519995
a_subj.wro6z1otl4hth1v,2.33364613407,0.297895732047,1.82257015174,2.12343314556,2.31081608093,2.51936578464,2.9846723555,0.00707027074508
a_subj.wskmnlnh0t276gl,2.24818188241,0.489408830169,1.42109729033,1.89813364381,2.20721356219,2.54829222162,3.33133379355,0.0173539840378
a_subj.wtk1fnxgfnuuamn,2.00048050377,0.326621919839,1.43898066932,1.76465017754,1.98198263679,2.20350454191,2.71791985067,0.00741125231033
a_subj.wyj2zwa6oglmusp,1.83829911656,0.189145740133,1.501227774,1.70290021129,1.83087702115,1.96068286594,2.24695747022,0.00280030702021
a_subj.wyx2ufcgb0vpnmv,2.60859881932,0.452102204196,1.85979485714,2.2983461928,2.55274127065,2.87666679368,3.63387834373,0.0133749682272
a_subj.x6owmfj0u62f5je,1.97694102724,0.458969431797,1.20499024854,1.64947000145,1.92699029826,2.25591488288,3.0175197637,0.0153702333345
a_subj.x8tnkp5ppxg5fwy,1.97094474901,0.438754598294,1.24255000364,1.65330518161,1.93094069838,2.24937446771,2.93289548942,0.0129835118843
a_subj.x9le1guo1d0sdf2,1.87422296277,0.437605193911,1.15810627597,1.55610080469,1.8225114744,2.14399161754,2.87187731366,0.0159818669203
a_subj.xboq9xprnmptuff,2.05517480686,0.423693065307,1.34173414183,1.75253739538,2.02119940394,2.31537968325,2.9640541055,0.0123666521416
a_subj.xh6fbpop8cz31mq,1.91877828187,0.257684838509,1.47441665864,1.7382466151,1.89986670441,2.07192692279,2.49199401901,0.00521087872488
a_subj.xk930slweugon7b,2.24028996883,0.458388729174,1.45816147405,1.92379632799,2.19424882983,2.51737987316,3.24686808912,0.0147062515654
a_subj.xm57j6lgcgm2rr0,2.05715532302,0.438784444797,1.30463661895,1.74337062533,2.02427005741,2.32744641771,3.01650964807,0.0142691550344
a_subj.xradnf9489jy0cg,1.89054408515,0.423073997303,1.20256946767,1.59534654421,1.84009373476,2.13009955722,2.85991834515,0.0130122119734
a_subj.xs5439nm2v85thb,1.4396122496,0.229547006626,1.0390960629,1.27570048892,1.42874254816,1.58299200375,1.93063715691,0.00515214184962
a_subj.xw7wg7red03qfaa,1.98199189372,0.45397559522,1.1936210734,1.6664554142,1.9330542046,2.26431510424,2.98709796732,0.0178658521942
a_subj.y29prgfhtdc2811,2.01379221248,0.427562160189,1.29448439593,1.70739618014,1.96828358901,2.27179328588,2.96300211962,0.0126378445767
a_subj.y3c91dm3btvodtl,1.82290614472,0.215723894887,1.43766255866,1.66806662646,1.80937496321,1.9598927456,2.28977861555,0.00443637129393
a_subj.y6gf0zxok9g1fu4,2.07197311273,0.436436465493,1.33640814625,1.75894058691,2.03962348643,2.35291344891,3.01148821221,0.013323019561
a_subj.y6o721jpycnohb6,1.47340343608,0.244968319785,1.05434258631,1.29927020741,1.45688018226,1.63017652581,1.99469047075,0.00682164851894
a_subj.yekb1n0ma4mc4g9,2.06677441703,0.422995431625,1.37320773539,1.76694388696,2.02059235092,2.31413089677,3.03755747949,0.0125999577818
a_subj.yhr07zmyohovpbl,1.98468293348,0.439761571284,1.22956607293,1.67774200877,1.95237920364,2.24291277042,2.93883967793,0.014234166998
a_subj.ym0d1roctjsfe8k,2.29807174954,0.485708028303,1.51558072654,1.94756367042,2.24089186469,2.59892207898,3.36671144627,0.0161724175717
a_subj.yo63nzbkj5axupj,2.24212951648,0.408732459475,1.56619845201,1.94908086019,2.20144340708,2.49680077688,3.16414109275,0.0104919224528
a_subj.yo6q8u7tktoevge,2.4956898838,0.565658553405,1.62863416849,2.08822852327,2.41265467499,2.80883833685,3.86234313121,0.0194322835358
a_subj.yo98r4drrpd1yly,2.09077380883,0.424419472987,1.38296779697,1.78666163792,2.0485420776,2.34821407639,3.03751783304,0.0139147650878
a_subj.z4q4dlxx5cr1loh,1.83376577966,0.421083058301,1.10374642614,1.53740963663,1.80137431754,2.10385234544,2.73280557411,0.013818382052
a_subj.z5eocqmblmt9xsw,2.30571044706,0.374782610555,1.68552518728,2.04551755906,2.2673454008,2.52880208547,3.1659739859,0.00981103081574
a_subj.z65fdzebhkj38z2,1.97582839608,0.439969557376,1.22506444435,1.66425989524,1.93804792698,2.23416307997,2.95860456696,0.0141676782188
a_subj.zbjwsumnosba32c,2.14141866328,0.476228157154,1.33605914334,1.80589935895,2.09509223481,2.43475812894,3.1942087521,0.0152043809652
a_subj.zj3yxjw4h62hlt3,2.18285956397,0.469003707187,1.4067356079,1.84292779887,2.14480312776,2.46474100838,3.20645567904,0.0155768658938
a_subj.zmcxahc6jxx4akz,2.03249952457,0.466162345561,1.21786487395,1.70711540264,1.99696623674,2.3247184092,3.03065196161,0.0154505212534
a_subj.zo06h7uzdpnes0c,1.88807856236,0.449792564434,1.11816838335,1.56979435391,1.84677054415,2.17168446808,2.86494698031,0.015563943075
a_subj.zow2fxq6ehumglw,2.00790106962,0.440931959421,1.25518867891,1.70316220954,1.96469881124,2.27160226846,2.99907733354,0.014795416204
a_subj.ztsulogps0vbqjk,1.71394365117,0.423282656255,0.994361880965,1.41154255451,1.67128805654,1.9814710823,2.6150250827,0.0166863228955
t,0.438093918912,0.0144328862734,0.410867255278,0.428392308564,0.437544768571,0.447553505334,0.46751905088,0.000634655550415
t_std,0.194516947145,0.0124481165808,0.171100146893,0.185877439042,0.19425462959,0.202834707662,0.219760510886,0.000411382413932
t_subj.09coqg8hlpux6fe,0.427237655283,0.0505510896059,0.309746147659,0.400401910448,0.4357088178,0.464454797324,0.498373972966,0.00149958221434
t_subj.0b3t2skj9mlhbkn,0.454867551491,0.0587647848242,0.317316321177,0.421807527085,0.463087025815,0.497998192454,0.544369108261,0.00192989268255
t_subj.0bcg7mtj2n1jjw9,1.43068357746,0.423658939419,0.474262677043,1.14341927348,1.550948945,1.77472250151,1.94515686998,0.0147704659397
t_subj.0s53r30oouek89b,0.854218534979,0.16259569101,0.46051944226,0.757854431016,0.886288794839,0.978032336533,1.08149262649,0.00457207530554
t_subj.0uj9gbhag3o1w1v,0.676700179763,0.0966331128559,0.443082148107,0.623887291951,0.695336766957,0.748310567375,0.813119564218,0.00270320217517
t_subj.17nzn4k8r1qkmrn,0.455524512682,0.0505259642557,0.338692356279,0.42623469764,0.462724475254,0.492760096125,0.531464837496,0.00140175143873
t_subj.1fdkw2qjx3hc3lk,0.388899034589,0.0485321793185,0.274722289986,0.362503611889,0.39671730477,0.424539841726,0.460135666849,0.00140509986119
t_subj.1mla0dmotqefnav,0.333389559333,0.0554058244211,0.20409633226,0.300569806995,0.341798070697,0.373827853287,0.41855482641,0.00135557027451
t_subj.23hr9tl84h3zhw3,0.244551818493,0.0622479442907,0.114890701148,0.201675138441,0.248375424968,0.289530905306,0.35391514157,0.0013068212325
t_subj.27muqwvalwne26r,0.36765278747,0.0383940035918,0.274792345061,0.347235651075,0.373864961331,0.395352721393,0.422384303524,0.00119765065704
t_subj.2ezp7sand7hhv5p,0.344314528365,0.0535345706912,0.215202701794,0.314406759516,0.353254395789,0.383253885121,0.421973768624,0.00138285325388
t_subj.2hweeb0gsvpz8nu,0.189137518845,0.0362482968595,0.106207945733,0.167219770387,0.193617584202,0.216080842809,0.245733257939,0.000693990245036
t_subj.2y4c9mgda9gwqjf,0.403701063079,0.122153506514,0.165807235902,0.317632311485,0.405921695367,0.49141743608,0.632317033396,0.00210969110994
t_subj.2yuxqll0sl7g5le,0.394752769008,0.0632400293131,0.244692272559,0.356916388845,0.403770987171,0.441249787921,0.490380743354,0.00174466593931
t_subj.31537m86qwe4ba7,0.33168277156,0.0440903742455,0.226926123713,0.307383924366,0.338190360191,0.364879065936,0.395897835378,0.0012461097717
t_subj.31kpe18pm9gflbd,0.398855501115,0.0451606440958,0.297373020747,0.372835154696,0.405535000716,0.431531783546,0.468235461035,0.00136682424591
t_subj.340ypb5pzmmwcaj,0.470757762739,0.0414664566783,0.369162515735,0.449187136507,0.478144609311,0.500099996208,0.530249690297,0.00120540222049
t_subj.35tbwkls6hgjow3,0.577182617125,0.0528039162966,0.452474016388,0.549037599838,0.584913695057,0.61365885351,0.656476406245,0.00180876672069
t_subj.37x2xp6l8majuvs,0.392873355747,0.0462619529481,0.282370749621,0.367548117592,0.399075334512,0.425938952836,0.462234659316,0.00137943678694
t_subj.3ms8rt1dzdr8a9s,0.571867095421,0.0594957258613,0.427866117361,0.54079984451,0.581615358956,0.614779250758,0.657895765014,0.001875946443
t_subj.3usdftrcysly2q1,0.392779054878,0.0476347141844,0.284406227474,0.363484749274,0.399504500203,0.428232229358,0.467381375702,0.00165092097432
t_subj.3vk11201bcgwkw4,0.878588480676,0.16809344541,0.469127711898,0.78418892156,0.913724879859,1.0061765186,1.11065921312,0.00515507611796
t_subj.418wug19fyzmrlz,0.330235758432,0.075073772391,0.1755650368,0.279922259744,0.336861791256,0.38507243978,0.459356974563,0.00172499075516
t_subj.42lg712asd61fzg,0.329707513465,0.048234896118,0.208981174348,0.30336067024,0.338650633662,0.365444098261,0.39781328509,0.00112592951431
t_subj.4c7t9jba047f931,0.786478740304,0.153904159151,0.420883336045,0.698796306894,0.814777701014,0.90373887826,1.00375966539,0.00407786437289
t_subj.4h9vwjfcoxqkybo,0.4937887082,0.0743072221864,0.308060910357,0.45664976653,0.511075523085,0.547938768975,0.592162942559,0.00191748279269
t_subj.4hgt4tgx9aabqvf,0.368647032663,0.0828959593732,0.188949907078,0.314414012493,0.376540621591,0.430607539139,0.506820444593,0.00181185167344
t_subj.4l3c68axkhe1axs,0.845156018662,0.0917592106494,0.615168092304,0.800798609774,0.864151576011,0.911286474846,0.969753039724,0.00272299268068
t_subj.4vkb7kxc6e013oq,0.424242948179,0.0567666652265,0.293744414429,0.391364767559,0.432264032295,0.466113597148,0.509489896158,0.00179094853038
t_subj.4w2zk0wv03j7ax1,0.443702337057,0.073554338817,0.272242075162,0.400449379242,0.454589340343,0.498667178379,0.553850475051,0.00200172489905
t_subj.57ts7hhud4vv720,0.656328065231,0.0806264659738,0.460157685168,0.61322564943,0.669185290975,0.715232986667,0.773351179034,0.00245879631234
t_subj.5c52f7r6fclqhfc,0.312850200117,0.0740617977672,0.157698486308,0.262729145296,0.319932223722,0.367676593861,0.44006618236,0.00214113989471
t_subj.5f0rsrfysjm1gu6,0.501106771697,0.0431280760088,0.394347202469,0.479756443484,0.506989069265,0.532313319593,0.563549515093,0.00154724842389
t_subj.5hntdz656nznhyv,0.600546776749,0.0692413674454,0.424677684404,0.566317010919,0.614046508419,0.650590696126,0.69243723294,0.00222399530223
t_subj.5r1w9km26bv82ud,0.489540471744,0.0658480960092,0.334336542168,0.451698703228,0.499911325871,0.538415025128,0.588377881894,0.00183018259673
t_subj.67oces60kmr7wdf,0.431010794837,0.0637631606683,0.28249562706,0.393147317124,0.44127995797,0.478279384771,0.528214899733,0.00188436740498
t_subj.6acf9km96sgqj20,0.34872932227,0.0480345151058,0.236028178895,0.321783294358,0.356622879923,0.384105864165,0.417690646157,0.00129448592571
t_subj.6d6jzawq7n6mvq5,0.431532818641,0.0465064987505,0.316325785689,0.410577784631,0.441607237837,0.465374657583,0.490708432157,0.00131080563014
t_subj.6eehqy90j1oyr5w,0.648051519354,0.0695064882994,0.476020451124,0.612476487822,0.660292700099,0.698755374803,0.74591157992,0.00225256954697
t_subj.6r6yy6dfgp39qe5,0.428127357274,0.0488129674676,0.309641009435,0.401864064692,0.435278442565,0.463377348312,0.499291104927,0.00121805064428
t_subj.6ta3a3nakplz21e,0.31543496918,0.0458410020955,0.207620035417,0.287829267008,0.320945836291,0.348802084796,0.387892254487,0.00152352656897
t_subj.6tfnllyl7n9z0nn,0.451336435931,0.0913936220102,0.24084743333,0.393717506722,0.464660299111,0.520956572002,0.593360158567,0.00234455900356
t_subj.6yej9ue6d4bbrkr,0.421927539307,0.0410209631537,0.323050359045,0.400294289605,0.428647342994,0.451639394121,0.482252590128,0.0014903989173
t_subj.7fl2k09xll7cjbf,0.471623184054,0.0494710575904,0.35231452678,0.445535900433,0.480332392586,0.507263343681,0.542762500713,0.00156297750465
t_subj.7lbz476vrd6q1xl,0.225197383309,0.0405886286963,0.13497334824,0.199285044831,0.230033069275,0.255278676815,0.289652591204,0.000891793209695
t_subj.7ne61l6c2mfotnr,0.380418942889,0.0474513851523,0.270428852089,0.355472174601,0.387304662857,0.414139681656,0.449739127825,0.00162991964301
t_subj.7nx72xp75l4argm,0.441487557291,0.0498414872121,0.320081771516,0.417085155634,0.450401150196,0.477670500351,0.511209714326,0.00157623024657
t_subj.7pd0uut7knxn84d,0.363635940993,0.0523492310192,0.241914926889,0.332926139372,0.370401712548,0.403058675104,0.440030835592,0.00152124912242
t_subj.7u0pkulr5ec68am,0.358279333401,0.0498159834296,0.239566805705,0.32972292722,0.366400217674,0.39428972378,0.43307702553,0.00153883619324
t_subj.7ynpv8c34psnjr1,0.396360823401,0.0593590036101,0.255462425434,0.364091332774,0.407025065242,0.440963349205,0.480869573251,0.00140644143009
t_subj.800x0aakfavd5yt,0.435464527343,0.0509595521024,0.314684752465,0.407840793617,0.444964863706,0.473052031991,0.509369664066,0.00154246254447
t_subj.8a2tpra1tdjaq2z,0.343030157069,0.0426744930665,0.248697027306,0.316622549815,0.349048281679,0.374582515439,0.409345001116,0.0014318692555
t_subj.8bwea2uj0afhoc4,0.406965663134,0.0598131825926,0.266848574091,0.372624246155,0.41672759642,0.450714719272,0.496209781377,0.00188750632725
t_subj.8lau41cww21elfy,0.422668994215,0.056837483368,0.281464748621,0.392295114442,0.433466039089,0.465206556643,0.501025517924,0.00141327452165
t_subj.8y74fx63nez2m7j,0.387111131703,0.0404290298189,0.290631081519,0.365021325353,0.393541442801,0.416725510837,0.445747280242,0.00142156372292
t_subj.9d2kogp4rryrtk4,0.308340259675,0.0345241752413,0.228013657055,0.289115245215,0.31352240441,0.333163375092,0.361344813264,0.00116370946065
t_subj.9mvgxtx98b0vkyf,0.424301890768,0.0380400256123,0.332237788537,0.402981838233,0.429965129453,0.451428056234,0.482159487305,0.00117510428081
t_subj.9nsyny7uuany7rg,0.458064017453,0.04589954131,0.33735020648,0.435076827385,0.466178277515,0.49046699478,0.522905735564,0.00147783094135
t_subj.9s1z1twnj91t7lx,0.586711783384,0.0562075808466,0.451438601959,0.558585479779,0.596851286273,0.625113835875,0.666842285365,0.00173620418469
t_subj.9ubzv3kztxtq4dm,0.340631394891,0.0523368764415,0.219207717957,0.308574546137,0.348400770689,0.379189566082,0.41983741097,0.00165592138871
t_subj.9uqu2cfty0w34cc,0.364589750193,0.0671928039229,0.211588365614,0.323638328313,0.373482252519,0.415006083606,0.46903019826,0.00152391807062
t_subj.9w5hcmz196vxqsl,0.461461353705,0.103580693684,0.224667618572,0.395129396662,0.472590808847,0.538239302147,0.631679857241,0.00277210370202
t_subj.9z1464693q7y2gh,0.80625329897,0.196630281374,0.343791620691,0.680494554212,0.845572374309,0.9634459817,1.07744797998,0.00485734515289
t_subj.a8vjwlza88n8v9b,0.274995124326,0.0375871245946,0.189042495901,0.252573043789,0.280793318399,0.302522959345,0.333620029222,0.00107717552281
t_subj.ab4govku8vn8qyy,0.689355706935,0.0726658679533,0.515509878528,0.651855882871,0.703345047732,0.742376472095,0.792534206625,0.00214090119264
t_subj.ajvlllkcvukfuk4,0.508969740474,0.0481434874356,0.389838355971,0.483396699867,0.517365372399,0.543715066088,0.577741713564,0.00145581188768
t_subj.al1qr3k2bocpl62,0.335849068978,0.0420753325045,0.237963263855,0.311001128949,0.341622157597,0.367130215605,0.399596183011,0.00128069656649
t_subj.amjp90jlyotqp8g,0.435603932895,0.0567931707501,0.309332344195,0.40302002724,0.444233165695,0.47638842539,0.523175727111,0.00171033532084
t_subj.apbxm43vqzha5ll,0.0656668090183,0.0165735899686,0.0315100851507,0.0541129934508,0.066351931042,0.0779419703235,0.0957151376264,0.000246368809099
t_subj.aule4a6z1mgjop5,0.46040849613,0.0449262414412,0.349638020777,0.436100661007,0.467777122383,0.492835601128,0.525536979732,0.0014517084968
t_subj.axy8mageyccp4lp,0.312132774386,0.040379913286,0.216702773439,0.289225251331,0.318318372418,0.340940428836,0.372418286014,0.00121902244024
t_subj.b16jmwnn4jhtbvf,0.72602140564,0.111232492649,0.459250381279,0.659568220477,0.744284552052,0.808687577127,0.886017912185,0.00289668923992
t_subj.b5ucus3jtvgwk8j,0.378054563384,0.0553901282279,0.248884234393,0.34653785989,0.387289706717,0.419271472503,0.459216782281,0.00152207311567
t_subj.bbjugvdcmq5burg,0.778149736041,0.0665015690209,0.616583340838,0.743316524602,0.78976011954,0.825072143043,0.871926300488,0.00240082746551
t_subj.bjz902x2szufg43,0.496049136701,0.0482531998413,0.380167417337,0.468732685744,0.503366427158,0.531071937189,0.568264068126,0.00150023527226
t_subj.bmlp46ta94pzt5x,0.279785552643,0.0418247486784,0.176004923684,0.25864135831,0.288386098138,0.310468530886,0.33564906078,0.00114228313598
t_subj.bnk23r6ye2uhm23,0.396342349845,0.0440152285842,0.284916326398,0.373324361811,0.405056429331,0.428662790976,0.456199164932,0.00125816720115
t_subj.bqbeqo54qk2pqtm,0.376624008245,0.0534305588485,0.254385914386,0.34540399919,0.383897066452,0.41519913129,0.460925930381,0.00150982383582
t_subj.bqqulny2mjnp5ph,0.520789602579,0.0513238673125,0.39942158452,0.492774162842,0.530736000236,0.558154784842,0.59171707691,0.00150004924356
t_subj.bsfokoumbg75uwq,0.459525839219,0.0481554975146,0.343555907483,0.433767771625,0.467293575399,0.494378932372,0.529659802409,0.00187609627619
t_subj.buqm38thbsvmvk3,0.4974801457,0.0577865828938,0.360389817632,0.466118346788,0.505813466823,0.540003973838,0.582844705988,0.0018287315795
t_subj.bz0g64q264z73lb,0.471739187894,0.069077387955,0.3088456202,0.432520947946,0.482246635713,0.522129762104,0.573921553108,0.00195881873477
t_subj.c1z6gr1j2urlwdd,0.381898833732,0.0626420138752,0.238192941689,0.344472699873,0.389545577937,0.428125574628,0.481108936693,0.00185294835904
t_subj.c466hjyzou3hhjr,0.486237348061,0.049577288941,0.370363879401,0.457850993173,0.492795688965,0.522486012585,0.562278475458,0.00148843033955
t_subj.c7w7d3mxu46c4hs,0.397164073829,0.0522456151236,0.265664219553,0.371377782441,0.406738472191,0.434922656358,0.469775404231,0.00133391735587
t_subj.cbkbhu74w5vsnk8,0.379712198742,0.0490000916002,0.256697651156,0.353544057339,0.387871830513,0.414702302311,0.451657391621,0.00154297061483
t_subj.cjlsspj0zh8g9fx,0.418213057869,0.0497079262179,0.297630097936,0.391465265643,0.426403387187,0.454513940899,0.490207523189,0.00163965278068
t_subj.cnlwumnshlcv290,0.422311665896,0.0474752825205,0.307169097184,0.395959142901,0.429534635461,0.457136036856,0.492019132324,0.00141732222884
t_subj.cpol6kfwhl2osu4,0.309245670504,0.0547432273987,0.180990080173,0.276945383878,0.317798529517,0.349498443178,0.391368386815,0.0015019867532
t_subj.cqvjrzo9ygwytdn,0.332167718881,0.0636183820422,0.18794122807,0.293678097064,0.339994115271,0.380128411872,0.431202530768,0.00146902938146
t_subj.cv3xy49hxphng3z,0.378031380279,0.0425998068956,0.278429548232,0.353231952143,0.384923246387,0.409050953726,0.441961532747,0.00130586107105
t_subj.cv8vl7666ucxse4,0.41829280676,0.080496541232,0.236782536918,0.368550328219,0.430284695978,0.479828918828,0.541432117834,0.00194572927145
t_subj.d00ynqgmppgfn96,0.441326353813,0.0568957762133,0.30258919474,0.410074893835,0.450554342726,0.482692843796,0.525164275194,0.00167960564609
t_subj.d24nveynsfm7zye,0.249135591962,0.0311348818048,0.175717169664,0.231137296065,0.254283976057,0.272193152474,0.295464740952,0.000990195469615
t_subj.d4syhlfhtgkfkx1,0.507399386788,0.0618208731702,0.363251952674,0.471174757648,0.517472499877,0.553347823119,0.598168626338,0.00167585303871
t_subj.d71lhohz137jw1e,0.460642737432,0.0529620684641,0.337079008922,0.431365534892,0.468664174847,0.498599547201,0.538527908351,0.00158821188371
t_subj.decjto1jdlynggb,0.40965156061,0.103157945558,0.189353904217,0.339682398815,0.422350416774,0.486072522383,0.581808092588,0.00206393513667
t_subj.dg41gy9x57sa2a9,0.682572241303,0.0530216859097,0.554492226614,0.65484662934,0.692114666363,0.721609076359,0.756969142376,0.00171070385186
t_subj.djbfyxws1u0889w,0.482356209918,0.0555115729766,0.349300576347,0.452545719811,0.491393484908,0.52361813296,0.561407288349,0.00148659218677
t_subj.dn4dzyj5wkk9yzk,0.385724114333,0.0527942828948,0.261033310825,0.355086098111,0.394566646236,0.424336680857,0.464049485585,0.00181652247811
t_subj.dno3fo6ar71qvcl,0.393460171618,0.0511811594038,0.273552888407,0.364322289318,0.402358870034,0.431129393803,0.467353153311,0.00148809789004
t_subj.dnun71tbo16mzyg,0.339116219928,0.0597475362644,0.192491448045,0.30603154968,0.348584138021,0.382982274138,0.42775051212,0.00154827704324
t_subj.doo5jw5kqtgqxsh,0.526328835708,0.0713215845617,0.359438734993,0.485413366414,0.537718031835,0.578778270139,0.631884405513,0.00208019049478
t_subj.dxj5485co5qfuu7,0.460316327719,0.0411517154237,0.360025960944,0.437143191796,0.467850972847,0.490379210437,0.519557922719,0.0012442370612
t_subj.dyr8e6b0u4nss2x,0.440928645727,0.112692553285,0.193931611661,0.367195457084,0.449130889596,0.524583108945,0.62969297351,0.00229723958943
t_subj.e13m2g5d8q6mbph,0.505574521903,0.0646121298091,0.349050114967,0.470812064519,0.516479653631,0.552012156897,0.59989625306,0.00203139274447
t_subj.e49ju77vcjma3yq,0.395249791282,0.0876276054234,0.208260362325,0.335909985576,0.403896729914,0.460379276081,0.540903070656,0.00249154353803
