,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.9s1z1twnj91t7lx,1.79749262812,0.269648353738,1.33791794657,1.6063120351,1.77242150462,1.96722150398,2.37424586404,0.00628483667604
a_subj.9ubzv3kztxtq4dm,1.4591609105,0.29152953101,0.985143300303,1.25048337281,1.43222398104,1.62911582174,2.11406057271,0.00795090425987
a_subj.9uqu2cfty0w34cc,1.994223293,0.354691776844,1.39856460337,1.74606350091,1.96651549509,2.19967010849,2.7578215741,0.00820205366356
a_subj.9w5hcmz196vxqsl,2.13512870485,0.276076967602,1.65613751157,1.93988198179,2.11020467312,2.30203314608,2.75206612531,0.00545154540257
a_subj.9z1464693q7y2gh,2.60390827397,0.394674227474,1.92371134543,2.31965930434,2.58109431137,2.84880866423,3.44049888209,0.0075865592335
a_subj.a8vjwlza88n8v9b,0.841877227686,0.174317839257,0.569844065043,0.71750645668,0.819198491072,0.939727530902,1.25192945053,0.0047034424511
a_subj.ab4govku8vn8qyy,1.30705116159,0.228338697466,0.931307777402,1.14664120805,1.2786595305,1.44361698684,1.82311064087,0.00549708178999
a_subj.ajvlllkcvukfuk4,1.62916718506,0.25225635417,1.19874482376,1.44945424577,1.6123826516,1.78550952559,2.1778461339,0.00559700708182
a_subj.al1qr3k2bocpl62,2.1007057827,0.248392202881,1.66893595478,1.92521767745,2.08040725111,2.25920295465,2.62505892485,0.00399451367395
a_subj.amjp90jlyotqp8g,1.62860587543,0.254883267018,1.20242849007,1.44939773298,1.60260434823,1.78879616403,2.19050321101,0.00488782102866
a_subj.apbxm43vqzha5ll,1.11330473882,0.193262950762,0.794213044515,0.976214887483,1.09067961435,1.22626995813,1.54794267912,0.0044621353095
a_subj.aule4a6z1mgjop5,1.37907618601,0.239206706377,0.985490329195,1.20472196687,1.35435724157,1.5233292306,1.92772437074,0.00593375721772
a_subj.axy8mageyccp4lp,1.34248879742,0.235198093826,0.954309820326,1.17602081672,1.31941357653,1.47923087282,1.89205632926,0.0060149526093
a_subj.b16jmwnn4jhtbvf,1.88126933584,0.274708171386,1.41205298781,1.68712890715,1.85899740014,2.0528868015,2.47948968764,0.00575467914043
a_subj.b5ucus3jtvgwk8j,1.34767972689,0.252927175287,0.919440645882,1.16840776624,1.32278875368,1.49787409701,1.90150905927,0.00600740399424
a_subj.bbjugvdcmq5burg,1.93642729791,0.37469303416,1.32032541799,1.67425269056,1.89580464678,2.16272172331,2.77629035901,0.0100318385854
a_subj.bjz902x2szufg43,1.52133206095,0.238708210608,1.11988951504,1.35240754908,1.49760514757,1.66769159711,2.04515792296,0.00572606143677
a_subj.bmlp46ta94pzt5x,1.61007631526,0.221927448162,1.23069416269,1.44924873342,1.59419707983,1.7485899832,2.07399326264,0.00507138857548
a_subj.bnk23r6ye2uhm23,1.7520149749,0.238901499867,1.33581291655,1.58304118595,1.73437408741,1.89894519775,2.25707851709,0.00477925792156
a_subj.bqbeqo54qk2pqtm,1.32671342858,0.32616643276,0.800287294911,1.09049120742,1.2916559956,1.52548739346,2.05559262839,0.00930332356127
a_subj.bqqulny2mjnp5ph,1.46038296423,0.244849821827,1.04620752648,1.28483606209,1.43387524173,1.61198042473,2.00364659981,0.00511603230972
a_subj.bsfokoumbg75uwq,1.6728170891,0.263418717678,1.23146606207,1.48866032796,1.64903477585,1.82749574938,2.2639646253,0.00552143708352
a_subj.buqm38thbsvmvk3,1.81927279266,0.360863046113,1.21919014042,1.55599480089,1.78508628759,2.03907829073,2.61761039916,0.0078804598907
a_subj.bz0g64q264z73lb,1.73715540637,0.247318634598,1.30818559962,1.56758748384,1.71466354119,1.88968170593,2.27964224149,0.00498280610074
a_subj.c1z6gr1j2urlwdd,1.36795161766,0.231588928149,0.978554739646,1.2046250236,1.34162037548,1.50464036021,1.88078857374,0.00483686623364
a_subj.c466hjyzou3hhjr,1.75818456297,0.298494081508,1.26586589723,1.54599419861,1.73132929715,1.93985467687,2.43342653527,0.00678446151226
a_subj.c7w7d3mxu46c4hs,1.19891369194,0.193539989863,0.872577939102,1.0620894588,1.17617013255,1.31614897186,1.63004142632,0.00441801213565
a_subj.cbkbhu74w5vsnk8,1.45908563843,0.267407811725,1.03192562933,1.26527373463,1.42680648157,1.62175812207,2.04601702768,0.00692450697981
a_subj.cjlsspj0zh8g9fx,1.76118834326,0.306863669018,1.25523888343,1.54267948486,1.72704455655,1.935386753,2.47397970056,0.00817032829701
a_subj.cnlwumnshlcv290,2.19290660763,0.286607237504,1.68283149351,1.98864553252,2.17191042699,2.37639735963,2.8231225129,0.00581636704659
a_subj.cpol6kfwhl2osu4,1.53177775611,0.247147547824,1.11507238021,1.35397384942,1.51139507896,1.68463053519,2.08468004929,0.00510949629647
a_subj.cqvjrzo9ygwytdn,1.99441858836,0.26806102521,1.52423713378,1.80180286393,1.98006268391,2.16172830678,2.57386777161,0.00454284710359
a_subj.cv3xy49hxphng3z,1.33837534,0.26068475892,0.919245950848,1.14950164154,1.30801786433,1.49668977172,1.91820521087,0.00703771461499
a_subj.cv8vl7666ucxse4,2.26413500952,0.293282679386,1.73374064758,2.05936341995,2.24374322021,2.45421616023,2.88521509669,0.00533622037209
a_subj.d00ynqgmppgfn96,1.58168651236,0.224431408678,1.193949911,1.42212651587,1.56414888322,1.72417692245,2.0640365515,0.00443042503811
a_subj.d24nveynsfm7zye,1.30156075149,0.19668886234,0.95865874214,1.15853642202,1.28694514359,1.42576397079,1.71713956192,0.00464360041501
a_subj.d4syhlfhtgkfkx1,1.89022610495,0.363044622941,1.31168793514,1.62928378139,1.84279524054,2.10892413349,2.69055499981,0.00950979299299
a_subj.d71lhohz137jw1e,1.71910498181,0.198865842624,1.35782965142,1.58019080664,1.70991764363,1.8430556587,2.14173245014,0.00351694962217
a_subj.decjto1jdlynggb,1.53650398172,0.226161122023,1.16154367652,1.37215684856,1.51619427718,1.67591267136,2.05248823196,0.00461266678761
a_subj.dg41gy9x57sa2a9,1.60526627414,0.215728290235,1.23780324394,1.45280468108,1.59093139485,1.74004042897,2.07802625134,0.00419006559711
a_subj.djbfyxws1u0889w,1.89952437515,0.269985344776,1.43292580679,1.70680040376,1.87650032628,2.06498344131,2.49083534509,0.0055219535941
a_subj.dn4dzyj5wkk9yzk,1.50384433195,0.230588789006,1.1185021595,1.34008287418,1.48074545972,1.64361361506,2.01355214165,0.00534609844541
a_subj.dno3fo6ar71qvcl,2.01558930818,0.263736189729,1.56418326729,1.82525675091,1.99387180114,2.1795966992,2.59566030785,0.00459535429613
a_subj.dnun71tbo16mzyg,1.53107118568,0.292245968675,1.05399004186,1.31669215433,1.49498233965,1.71054610872,2.18723839626,0.00660677344638
a_subj.doo5jw5kqtgqxsh,1.62256621139,0.253704411688,1.19482694268,1.44461898781,1.59824790464,1.77355453231,2.17570131155,0.00681561082025
a_subj.dqph4ch0mkofejw,0.897036853439,0.13671553308,0.655295028928,0.797531598326,0.886770561607,0.985210024765,1.18737977564,0.00320818220736
a_subj.dxj5485co5qfuu7,1.28778600838,0.210539651502,0.940921164225,1.13940189391,1.26574547105,1.41707620505,1.77125497499,0.00562289944518
a_subj.dyr8e6b0u4nss2x,1.68572087702,0.200017056177,1.33952723659,1.54685286374,1.67012251931,1.81236314341,2.13113371795,0.00389203016605
a_subj.e13m2g5d8q6mbph,1.49282967029,0.308412402749,0.989051074066,1.26770697711,1.4664716292,1.6834877401,2.18954097088,0.00883816554043
a_subj.e49ju77vcjma3yq,1.69010743326,0.292627733123,1.21205912724,1.47893848262,1.65821195546,1.86451212921,2.33906678343,0.00687028088365
a_subj.e6nhndw5guzf2rb,1.29431126138,0.232689135502,0.912788498546,1.12931618759,1.27011447566,1.43333061601,1.81275687469,0.00530827598895
a_subj.e9o0voxmprk4m6v,1.44309750647,0.226233357724,1.06599303776,1.28377144181,1.4168413186,1.58239119295,1.95168737852,0.00510070247029
a_subj.eb6neylqe2rygct,2.11137384089,0.276906843251,1.63310280183,1.91547791875,2.09144766164,2.27996831328,2.71467811721,0.0059356944637
a_subj.eey4r6p222twlqr,1.34109359075,0.269918643589,0.905500538201,1.14644059631,1.31056256173,1.49767368845,1.95607830378,0.00790284503165
a_subj.effmt6r0yh25yf7,1.63005248365,0.24677718222,1.22085832275,1.45539798551,1.60886677847,1.77787920233,2.17161651317,0.00508193323747
a_subj.env3ljpzf8214vp,1.78215992153,0.243636240155,1.35626645186,1.60875165678,1.75958993613,1.93543447243,2.31030879042,0.00445221293476
a_subj.eodh0otguo5rl6x,1.34438540619,0.239524076682,0.942991273772,1.166339233,1.32035220635,1.49004583517,1.86962016495,0.00562594149491
a_subj.eyepw4hvp18pycc,1.75797264899,0.240774971818,1.34918837178,1.58243644186,1.74193090948,1.91098553134,2.27807173629,0.00480542872996
a_subj.f08nz172xqpnalk,1.5176783538,0.247600035559,1.09851513,1.34233705574,1.49223367348,1.67160710618,2.07341901314,0.00586843929321
a_subj.f5u6nrwjtpaa51w,1.88707549894,0.327477290126,1.33590431421,1.65285242925,1.86092708747,2.08310716961,2.62711968847,0.0077194203748
a_subj.fa8cb6t4tzmcb3a,1.28439459413,0.208165471293,0.938772024906,1.13361103746,1.26946429158,1.40774150205,1.75525154188,0.00423931327231
a_subj.fj89x0b7f5sk79b,1.6869654657,0.263159060248,1.24163711223,1.49978288256,1.66647729596,1.8423476087,2.27343833679,0.00588419136478
a_subj.fnn65yg10x5qala,1.29490187224,0.214771493,0.943889861563,1.14080871144,1.27148197866,1.42617229986,1.77036878069,0.0054203208732
a_subj.ftaj4fh247btjew,1.54861533166,0.259025003003,1.12608806865,1.35994175797,1.52379608875,1.70702643974,2.12505597167,0.00592510927703
a_subj.ftxvd0xlkg7moa4,2.12582048303,0.290199927673,1.62837590595,1.92267681216,2.09832948522,2.30988888621,2.75625409289,0.0052222285135
a_subj.fxks6ymmr5ylom3,1.17485149739,0.197033476628,0.83534421985,1.03857893554,1.15797660102,1.29313423789,1.61730874551,0.00438751015254
a_subj.g3fo5zex1ousmg1,1.94094232874,0.285487758249,1.44839344184,1.74210464643,1.9101881785,2.12002319317,2.55845337371,0.00574817006204
a_subj.g9kkxubrnmjd3sn,2.20626917759,0.260362780013,1.75011110156,2.02468676718,2.19003803067,2.37207063396,2.76526717035,0.00529715319581
a_subj.gda3krl1l5gng3j,2.05661665524,0.308762731256,1.53667433388,1.83851583988,2.02894728165,2.24056305679,2.74895899738,0.00755435530445
a_subj.ghds4y3ac5rjhqe,1.82422148872,0.268710467022,1.3566850019,1.63138465967,1.80248145385,1.99150487775,2.40829260682,0.00642775239294
a_subj.h03cnqmg5csn100,1.50923678084,0.227662426754,1.11517796394,1.34634954802,1.49206777536,1.64842552642,2.01234325501,0.00509838698131
a_subj.h4xkha43zdmy2uv,1.46512620258,0.225882913833,1.07935332262,1.3068357873,1.44514928008,1.60205820159,1.96413301464,0.0046810001555
a_subj.hc5g56yx02urg9t,1.41009001891,0.236792642538,1.01761593548,1.24065411797,1.38882536551,1.55270575531,1.93405791069,0.00533861208446
a_subj.hcg87843sf6k5j2,1.98976407626,0.36838636154,1.39201051888,1.7214650824,1.95087740805,2.21429797349,2.82317771804,0.0069085195782
a_subj.hdn2l3df216jykn,0.939156716999,0.168529046346,0.637151170133,0.816882774975,0.928667911598,1.05099259567,1.2981873224,0.00339048590409
a_subj.hfm4lztl4182zq8,1.52281033825,0.279640169992,1.0732348194,1.32189388537,1.4901634478,1.68562695637,2.15866058319,0.00653115718041
a_subj.hnwwc9p6tuqp3j5,1.60877357128,0.225647445727,1.22628602805,1.44748758759,1.59017630249,1.75139747693,2.10261076387,0.0042654613435
a_subj.hqflwjw5n5wq734,1.85644749901,0.294966179638,1.35629348361,1.64289233445,1.82816100403,2.03273118451,2.49590431189,0.00721384810405
a_subj.j2qezlblp8v0dh6,1.13259008911,0.17783357014,0.836328076514,1.00474770353,1.11351048806,1.24727766042,1.52985529949,0.00337613381179
a_subj.j83y4po3tubgtvb,1.64481523727,0.308141171153,1.14491470822,1.42501420268,1.61410991863,1.83048796245,2.35155940989,0.00784710265475
a_subj.jd55wmxzrh3q64m,1.68816968849,0.260253065604,1.25393907864,1.50140996622,1.66153622309,1.8471735858,2.27004731207,0.00584550560245
a_subj.jdnvfuov8fjm01j,2.54705629203,0.285564892742,2.04553681565,2.35062105781,2.52594417773,2.72714627563,3.1482629773,0.00557471407629
a_subj.jxvs06tx9rvdoc6,1.725153759,0.277758073053,1.26125725235,1.53095021449,1.69735790464,1.88879385545,2.35220196094,0.00588995758828
a_subj.k1cyf5rf6t64qqa,1.62728727977,0.278277770075,1.15174332227,1.42646915156,1.60220864731,1.80952629361,2.23176884176,0.0058536070667
a_subj.khrt4cat89cujjp,1.41618580786,0.225920578018,1.04576307303,1.25546530466,1.39249917591,1.55219212021,1.92859070244,0.00485861187529
a_subj.kjbmy1aq69osqrv,1.6967137201,0.287851792628,1.22034470566,1.49102073487,1.66606132206,1.87742629109,2.34308906453,0.00518795083403
a_subj.kxbsgd83d9vhuhy,1.66506535525,0.332619433482,1.13932643141,1.42868839633,1.621246483,1.86993081317,2.44747738279,0.00940260800963
a_subj.kzzx9pavqs3qvyn,1.92897558283,0.34532108103,1.34569371354,1.67722489431,1.8951271523,2.14868492149,2.67410197708,0.0075729581345
a_subj.l7mnw7a4bmv7vu2,2.08278201617,0.327237559451,1.54027673228,1.85526020573,2.04639373606,2.28228032629,2.80696915306,0.0071189624125
a_subj.l909nv1sjftmle1,1.94323518152,0.25144018449,1.50772329574,1.7682328217,1.92403761283,2.09478620134,2.49842373079,0.0047878149587
a_subj.l9slrkkn8avydss,2.65565987251,0.328050288937,2.09154280674,2.41988071887,2.63118334729,2.85962832614,3.38291541674,0.00638139223515
a_subj.lbmmswtrr0mpvov,1.86105466848,0.271981892603,1.39347730397,1.66695501903,1.84285520471,2.03162226076,2.45436666454,0.00643699009153
a_subj.ljuonsfs3ap556t,1.42009334809,0.259681037571,0.978371368329,1.2310819037,1.39828079909,1.58175971526,2.00020249838,0.00703276757086
a_subj.ltu5t416pfjed2h,1.29844444675,0.224512996184,0.928257972854,1.14173628915,1.27425018544,1.42767857484,1.80442855402,0.00500973086943
a_subj.mc10fc10fb2mway,2.13622955503,0.259703970929,1.68765681416,1.95273486285,2.12081851066,2.29221444386,2.70017078049,0.00480542221487
a_subj.mdcs9lhvqatu1fr,1.58957247462,0.311692065648,1.07119691431,1.36186306949,1.56410743341,1.77737354113,2.28627427149,0.00813412976091
a_subj.mjmeq0r1kknd5q6,1.32258179058,0.229893019847,0.945086118686,1.15631788146,1.30165692259,1.46310742025,1.84720957254,0.00574571157592
a_subj.mlrhn5llfvawf86,1.36271123839,0.231820266929,0.979520439552,1.19699059425,1.3431197923,1.50677841369,1.86833696554,0.00535385348347
a_subj.mmunc9xd6rytk63,2.14964219277,0.278276993698,1.66298112899,1.95302413933,2.1288976623,2.32522010652,2.73605757914,0.00457267337105
a_subj.mr81dhy9r5lxu8r,1.19982387601,0.203099031558,0.872810752328,1.05882453297,1.17379939884,1.31381850748,1.67183122144,0.00538354842229
a_subj.mw1zen94gqbylw9,1.32501988953,0.21390154382,0.969482536784,1.1692936594,1.30448101708,1.45936599325,1.79137882711,0.00521722861257
a_subj.mwqwsel1kdwn55e,2.40366685642,0.292494382433,1.89266264447,2.2015224214,2.38210929579,2.58312189541,3.04185364673,0.00490483159136
a_subj.mylp30v6v3r398d,1.1491723314,0.189243762304,0.829343159725,1.01433723553,1.13096234868,1.26406747363,1.57435159726,0.00474380227832
a_subj.n1w02b847xslowd,1.26696347436,0.223434372952,0.885101030537,1.10734220389,1.24914271617,1.40645421975,1.76080949293,0.00434445859873
a_subj.n4v0blzwqwgrcpn,2.64557351731,0.34315261081,2.05822001549,2.39788786237,2.6148883955,2.86170098109,3.39250086934,0.00597464972071
a_subj.n9p26ypctsdyl5d,1.79497361142,0.341661704744,1.2399663849,1.54989746372,1.76166349186,2.00241178956,2.53813643715,0.00817167457801
a_subj.nhm2xpfn9b1z74p,1.93572754439,0.250183786421,1.49711718966,1.75806758983,1.91636058724,2.08920962011,2.47608841277,0.00498148888041
a_subj.nom5yq1wuybhktq,1.82205309934,0.370832689185,1.20013159428,1.5513788772,1.78675193064,2.05077377109,2.62613492621,0.00880836336109
a_subj.o0sz9rnd95lq9nt,1.55405998805,0.248933720653,1.13520006661,1.37400475799,1.53139956542,1.70958062772,2.10993253222,0.00541302328241
a_subj.o14ytladxw463h7,1.21093044879,0.162234606413,0.930244056406,1.09804986256,1.19667040371,1.31032669451,1.56651557119,0.00318656698885
a_subj.o8tx093cd8xp46a,1.35995945122,0.171936557645,1.05699176238,1.237892194,1.34815562222,1.46840902257,1.72688633689,0.00327025711588
a_subj.od5s83cpzb7ol20,1.71068538571,0.246073978388,1.29642893802,1.53983605807,1.68493646247,1.85715547045,2.26275965817,0.00501432109232
a_subj.ohqgwuho79ekrkr,2.01462039603,0.247099445252,1.58218238948,1.83891572226,1.99603634325,2.17220923055,2.54559518528,0.00492629514038
a_subj.om46a61qk0b81lt,2.22522865506,0.294375068341,1.72159190306,2.01814423037,2.20099572202,2.4117270166,2.85100083662,0.00588736840314
a_subj.omzovwh60apo4rw,1.34968544466,0.242763850689,0.953823188371,1.17385267142,1.32931996632,1.49481217607,1.89102043552,0.00700589132149
a_subj.oo293t147rl4aqu,1.51914788878,0.236902975929,1.11940551974,1.35380419448,1.49909034602,1.66591961136,2.04473294133,0.0052708874278
a_subj.otnkgu6onhl4jwm,2.03912362871,0.285561067116,1.5548379981,1.83672796362,2.01254404383,2.21259228,2.6758261101,0.00681930465889
a_subj.owslvs40ntu0uy3,1.56588914785,0.292380492011,1.08347320158,1.35070533412,1.53638177841,1.74335976966,2.21440488962,0.00735630934418
a_subj.p08wqrrp77z7omp,1.76233691962,0.254653188429,1.31027236882,1.57971557955,1.74937669158,1.92698691771,2.30099719495,0.00464691025641
a_subj.p0tq6y8mtmx1jgc,1.5512548907,0.260356101432,1.10753138618,1.36656295942,1.53144640959,1.70510745723,2.13546534379,0.00524316159072
a_subj.p1x8vlapp3lfmad,1.182226892,0.199014213498,0.856870672543,1.04234866045,1.16035781504,1.30259468186,1.62736421802,0.00486204983981
a_subj.p6e2dq5gwn18jbj,1.68028783594,0.270955233556,1.2251614013,1.48272356304,1.65900901756,1.84757510782,2.27596933168,0.00589047693482
a_subj.p6jg6uqm96old8m,1.27770276937,0.239059294817,0.885249180329,1.1063508371,1.24840195994,1.42669274399,1.82475489344,0.00633499500963
a_subj.pa2ghk7hw29fr64,2.04697729926,0.256782096227,1.60558804349,1.86711317203,2.02355958424,2.20709281896,2.60134703403,0.00441028184393
a_subj.pehedhazy8pkdla,1.99538992289,0.291883170968,1.49030563791,1.79038396654,1.96894686611,2.17820315995,2.64720171205,0.00579724384764
