,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.snvsksbga4f622f,1.87859605853,0.268865786345,1.4305817269,1.6866262616,1.85736675438,2.04999487922,2.4838548934,0.00792309056046
a_subj.stoz8qlv8a6fqb3,1.80662807909,0.253139320986,1.38806775845,1.62959306861,1.78119921232,1.95334454569,2.37936929264,0.00813993291124
a_subj.t0pbeujyo5lvwn2,1.53131063055,0.219201941279,1.16779009651,1.37739379366,1.50289195177,1.66234006436,2.03425698528,0.00601402565132
a_subj.t3ggolj5bzl62gw,2.00774160723,0.283605467739,1.52212058541,1.8105674266,1.98263873962,2.18278223478,2.64105058358,0.00749422592946
a_subj.ta9kl70rgdcgs9e,2.25913801081,0.272742825988,1.79324070777,2.06557046138,2.2387583379,2.42412325507,2.877308215,0.00720180776406
a_subj.tabho42taqvaawp,2.18029729891,0.2833203257,1.70234250186,1.97246663028,2.15256793921,2.36040876698,2.79287825697,0.00585821884439
a_subj.tbkn5dgsp8733ul,2.13056967552,0.305825646679,1.6086044407,1.90984379536,2.10182927721,2.31492359106,2.82239525208,0.00814175881065
a_subj.tc72s89kg5xex0v,1.72952743819,0.2186939974,1.3500168342,1.57870933486,1.70907361222,1.86108233243,2.22430739768,0.00444419193632
a_subj.th25dj9pulpoylx,1.91558631419,0.238190860487,1.50563599889,1.74637386221,1.89630854849,2.06585057066,2.43021530792,0.00497471763352
a_subj.tohgvc020rg0o0c,1.69170905262,0.201149359312,1.34810723539,1.54532091376,1.67553546499,1.82331197807,2.1132694337,0.00406260779504
a_subj.tpeeozgk6x4ebgp,2.11450134865,0.235459940602,1.70279901221,1.94999830036,2.09626118754,2.25964634428,2.62288891645,0.00533364669234
a_subj.tshgkqxbc759app,1.66496136137,0.210420250485,1.31565952596,1.51474866253,1.64531945625,1.79289874085,2.12136109591,0.00439870337302
a_subj.tw6etx4n1gd33bq,2.17215449161,0.275557963939,1.69411935006,1.98121749117,2.15013631688,2.34912184918,2.76338674268,0.00653107132114
a_subj.tzas5wrr7x8rtet,2.10138808948,0.312709976152,1.58329626427,1.87969733487,2.0670833087,2.28574524739,2.81726964104,0.00893732607855
a_subj.u5a7q17ewe1s819,1.90899249266,0.254692016596,1.47886071571,1.72554144214,1.88356684201,2.06407410976,2.47625758604,0.00655988313525
a_subj.u7ol0e4vcu6y7cp,0.956212288609,0.118770807072,0.756623521797,0.874937887435,0.947029860075,1.02466847711,1.22885376323,0.00291706657854
a_subj.uafytjv52z55bb7,1.20685495763,0.177017680281,0.913711868871,1.08098573027,1.18965320608,1.3098833009,1.61153878242,0.00524033478703
a_subj.ub72yfqdy0cmpmk,2.76231840684,0.430160984861,2.04408022505,2.45527886838,2.71611176506,3.02690342546,3.72058443592,0.0106136904709
a_subj.uky114kp1f09681,1.39803624692,0.247188536314,1.00564651017,1.2212135329,1.36774144238,1.54035877145,1.955253513,0.00814522488596
a_subj.um0cwqt817phevy,1.3912951503,0.158896913868,1.11908257164,1.28141721604,1.37639083245,1.48760117508,1.74584155594,0.00320799951889
a_subj.un4lm4nx08bam2w,1.31444668755,0.146557026783,1.05689177439,1.20825278013,1.30580333368,1.40768917554,1.62308857974,0.00362300680785
a_subj.uxxvr83zy4jzwls,1.00621420491,0.123338391938,0.786105774596,0.91987474933,0.997098551169,1.08680085946,1.26449451182,0.00260587362647
a_subj.v04cjxfk08lpx7m,1.4703237953,0.162464420881,1.18603814664,1.35790544145,1.45663596101,1.57038327872,1.82424814628,0.00324566893155
a_subj.v99jlw5qp5c59tv,1.49270135684,0.182549317107,1.17419471462,1.36955723777,1.47857216164,1.60116611724,1.90288762419,0.00411471878041
a_subj.vem4vdgqgy8wr92,1.53540993691,0.19075430761,1.2090208215,1.40090541873,1.51607146263,1.65448839572,1.95030445561,0.00448313589822
a_subj.vrfgx3eqfnmctx8,2.22595396804,0.427711270973,1.52803214905,1.91340576851,2.17425509745,2.48444931932,3.18432817723,0.0156866697873
a_subj.w2ybszzolnadnf3,1.2724621403,0.223724761316,0.908366252216,1.11362491918,1.25141666736,1.40317312139,1.77791443796,0.00759215659487
a_subj.w3co15k71cg1fzo,1.94876010638,0.22390975649,1.5668536889,1.79177606839,1.92940464165,2.08872609247,2.42715858634,0.00496160587686
a_subj.wcbpnzhtkdq2awn,2.31655298276,0.389882380951,1.68411528318,2.03438971426,2.27550020466,2.54611908627,3.18484111301,0.011493108149
a_subj.wvazgbyvl87gmgl,1.86908168975,0.224740052329,1.47961358139,1.71246147339,1.84750087519,2.00356665493,2.37480754628,0.00526736196852
a_subj.x2xgkua3pcplu6u,0.850746065749,0.13568601881,0.621040602558,0.756294150343,0.8379144791,0.930423112814,1.1558487195,0.00295846762901
a_subj.x8qd6p4szefrcdc,1.75761858514,0.196496181721,1.41534860095,1.61845161041,1.74771098945,1.88295010644,2.16935585362,0.0040226678752
a_subj.xa483tz58taay0j,1.44859614757,0.168673834772,1.14501189132,1.33087813312,1.43784772289,1.55731729682,1.81619091268,0.00345186500865
a_subj.xkwqtknbba99f4t,1.90922979526,0.258876026792,1.4778508625,1.72550248055,1.88170049098,2.07313901604,2.47498891917,0.00640658566053
a_subj.xr6w5tqrdavvxuh,1.91569384339,0.231706292263,1.51774444078,1.75282803513,1.89358048375,2.06575077358,2.40854884979,0.00546748782316
a_subj.y63fhoksjbpb9mv,1.61838038045,0.233828545844,1.23474724506,1.45160622091,1.59029884153,1.75885845796,2.14572440008,0.00613634366897
a_subj.ydhdqyawgtpax0q,2.65800456676,0.330751146912,2.11021545659,2.41739210477,2.62173599502,2.85889368391,3.39561259908,0.00790306956787
a_subj.yo82wzep870l82k,1.20081700101,0.146765231576,0.954880137757,1.09720236464,1.18687304349,1.29160427051,1.52732887561,0.00319024909982
a_subj.yp10xuz24rxtxy1,2.1543726924,0.213455646773,1.76996033292,2.00171485068,2.14161535406,2.2903205061,2.60375948015,0.00417921595649
a_subj.yylp5xn533z6tpa,1.78581570923,0.406184897157,1.16232947041,1.49604514042,1.72534611067,2.02386242362,2.76771716934,0.0158784594471
a_subj.z8pr3p93yugspv3,1.81112724276,0.222226868205,1.42374463422,1.6522728666,1.79607771253,1.95550380612,2.28658630113,0.00468729181501
a_subj.zlwmb1vx6y7swqm,2.21892930553,0.204581572481,1.8622338162,2.07539690722,2.20393573442,2.34488323882,2.6747418164,0.00329457535827
a_subj.zp0zgz7p1oa2f9v,2.18241177295,0.261139085812,1.74208149293,1.99754144087,2.15972770606,2.34086855431,2.76299241736,0.00667600531853
a_subj.zrxu2f2h8xh1qds,1.76813493079,0.156782531339,1.48137535752,1.65751348632,1.75825811131,1.86998684939,2.08656070427,0.00240003515547
t,0.450883046799,0.021003414146,0.411177519521,0.436445618185,0.450396095129,0.46486548755,0.492578826121,0.000592108194974
t_std,0.314165858396,0.021997719923,0.27351488635,0.29860541462,0.313100703237,0.328413296591,0.359865414465,0.000642402620211
t_subj.02hcv424u29nd5w,0.6847222006,0.08908766571,0.467386103792,0.63981874433,0.701311200623,0.74822880044,0.805667840099,0.00287976720872
t_subj.02k2uwlhgxnumn9,0.498601399022,0.0493820576405,0.379913401569,0.47486512052,0.508917718161,0.533464819244,0.56339793999,0.00131866350554
t_subj.03g7h2hzq4o3g26,0.696280791,0.143539732698,0.351279833913,0.615096085395,0.722432381295,0.801531191155,0.904766979793,0.00391885604603
t_subj.0nmr75cysk1ae0e,0.42772367975,0.0731854880743,0.25428227329,0.385655838837,0.43918367498,0.482391395013,0.536348495004,0.00200817995752
t_subj.0t8qp67pqkw36cb,0.431136804564,0.0582516960209,0.285689428932,0.401524246552,0.443422630591,0.472503121014,0.510291484329,0.00169705378254
t_subj.0vfpn4uf3t031qu,0.399577661147,0.0488728742022,0.281857012399,0.37443730247,0.408265703003,0.434292791786,0.469962270647,0.00146122267745
t_subj.11dsfdtym1yy5mx,0.310121372605,0.023172576786,0.252138656951,0.29933044434,0.315342685798,0.326420765914,0.339420181832,0.000593968708969
t_subj.1d3dadyu4ekqb4q,0.398819067177,0.0388236670958,0.302393384849,0.379659365698,0.407173278737,0.426619591537,0.449833461463,0.000996294274624
t_subj.1mt2emp4645cbl1,0.554541677106,0.0552730748117,0.415102864467,0.529487191878,0.566136348968,0.594321450895,0.62416432616,0.00140740297271
t_subj.1rst24mbtgy9rc8,0.351707142436,0.0460457119685,0.233453769004,0.331434021933,0.361788823478,0.384340684983,0.409103197668,0.00123470270332
t_subj.1sala6c9yc2bm1w,0.398783339446,0.0799069782085,0.2038743543,0.355364280648,0.412376716842,0.456812332135,0.518337228229,0.00241887183566
t_subj.1tcnxbt2pz7t2gx,0.527456313409,0.0988850893953,0.296766068632,0.471732314252,0.544991679621,0.600460046797,0.670767955456,0.00228343377592
t_subj.23kscq1vwnlcxzt,0.351294588832,0.0266152804641,0.280998783867,0.339408642503,0.357279575918,0.370387609154,0.383737966012,0.000713332616933
t_subj.2b3o5c2c6ntefnb,0.715094193765,0.0644425065587,0.550533203739,0.684381825705,0.727790344156,0.760638743436,0.802666400713,0.00179137508332
t_subj.2d25j3h41jzwau7,0.472082849443,0.0200035024664,0.422508638495,0.462575135577,0.476161172654,0.485849506345,0.498778040467,0.000606104503041
t_subj.2me0tt0zcbe29f0,0.381179043149,0.0513261875749,0.25901778556,0.352144724185,0.389739881977,0.418816341999,0.456185420041,0.00205063026486
t_subj.2v2he2qhc118cmx,0.418685846032,0.0211383459286,0.366280650978,0.408425584544,0.423335321657,0.433676478914,0.44587886098,0.000472220419912
t_subj.3dgcoqbqucy4uk7,0.369352544173,0.0442390302506,0.258248146205,0.347848684174,0.378905067644,0.401269140061,0.427417606624,0.00117545492175
t_subj.3zs7hr5ld5ukg0k,0.106479450902,0.0211523703791,0.0565179385295,0.0948089446041,0.110117859518,0.12205161489,0.137392480997,0.000482328877636
t_subj.49nk7g8z2covmcs,0.35219295472,0.0380106821982,0.254308012175,0.334880857672,0.360620039921,0.378954845603,0.399753894854,0.000910926351715
t_subj.4a8cd6a9bt0r6qq,0.0458676691527,0.0189297312122,0.0102787679448,0.0319689493832,0.0462865737958,0.0597824078176,0.0816199081856,0.000372548623605
t_subj.4guce6sjz14ytvx,0.339364669946,0.047527300473,0.22007779152,0.31668219595,0.34802333518,0.37287539099,0.405543613835,0.00106584889458
t_subj.4hnv1vupt17n2g3,0.954661739696,0.0440935070709,0.841499991265,0.936617071951,0.965289618758,0.984555240338,1.00740486714,0.00137230010724
t_subj.4hu9ttktex52za9,0.507229649835,0.0236662334786,0.448841507377,0.496654961149,0.512573267788,0.523995763671,0.535708351455,0.000541621407773
t_subj.515hk10jmqfx9pw,1.26354290505,0.0989000164805,1.02436748184,1.21279021223,1.28389032779,1.33580647991,1.39555558866,0.00375111977457
t_subj.56711s8h61wx53j,0.62336463369,0.0348647853057,0.53752919772,0.605311143342,0.630956064077,0.649421231549,0.670093938041,0.00138512695125
t_subj.5b7g1xovbu5p5lg,0.516253842585,0.037743419136,0.423650337153,0.498518626704,0.524019393306,0.543212066048,0.565796105806,0.00088447309045
t_subj.5w3k3mqbvn9cpj9,0.410727114618,0.102222271674,0.167064961176,0.349356814913,0.42849479332,0.489565431659,0.556760206584,0.00385680658881
t_subj.5ye5lnj117htkv2,0.380577325344,0.0561575217946,0.248462503651,0.349510643886,0.38973361485,0.421918469743,0.462602269089,0.00218648674798
t_subj.62vl76rkuwy4g4j,0.396777905518,0.0312878916441,0.314422012981,0.382062670605,0.404077362254,0.418890131167,0.436216106017,0.000735028018342
t_subj.635cm64vg0hqsoc,0.74226002994,0.0566335878627,0.606554173206,0.713515975838,0.75323875111,0.782875662687,0.821349272204,0.00150690863004
t_subj.638f2d4uo4g4f7u,0.636466642831,0.0284442700956,0.565738747621,0.623137669138,0.642781980455,0.656579803877,0.672520895601,0.000775676519788
t_subj.6hf6a68p87609mt,0.406819567877,0.025701328134,0.342768294118,0.394934603448,0.412079166722,0.424677283181,0.441099603941,0.000703797049503
t_subj.6luorbxk4cmgx06,0.381940857202,0.107597517243,0.13362172852,0.315804807379,0.397271095197,0.464175246401,0.548556136432,0.0028856629332
t_subj.6lyre9x0uxahst9,0.395507526621,0.0327863959226,0.31292106009,0.380116347604,0.40353243078,0.418803488237,0.436163295835,0.000821172887812
t_subj.6pl4f0lf4dz76p1,1.03221430126,0.158377930499,0.641638477413,0.949922054663,1.06573866641,1.14720276388,1.24445537106,0.00499398593735
t_subj.6ts5mlvc617mdsy,0.327514165513,0.0248591573366,0.267746838473,0.315348833829,0.333157767086,0.345257119605,0.360036671137,0.00065876724928
t_subj.6z4bxnbo3a92voz,0.853880525115,0.0505845253935,0.725841366784,0.828804402045,0.8648204761,0.891172208174,0.920404845169,0.00165851867347
t_subj.6zcx6lz0mjx5yru,0.0881252450095,0.0119822502924,0.0574401420635,0.0825406860176,0.0906199144403,0.0968370103946,0.103213543383,0.000283667439034
t_subj.725vkbmvssvdhvv,0.632044883447,0.0908510313197,0.403951636919,0.586030534623,0.648447903278,0.698615867702,0.755984703389,0.0030780019113
t_subj.75yagz8whxzlam2,0.633199238341,0.084851001653,0.420794236246,0.589598969249,0.649634837771,0.694019333758,0.751563478787,0.00216297382029
t_subj.7a3tcnhnmanhzeo,0.414003954522,0.0550443700571,0.272016555971,0.387659616131,0.426640841763,0.454289187791,0.483090702216,0.00160835776731
t_subj.7chb1ucy8l7g29z,0.0601533001162,0.0215204327278,0.016583989098,0.0449139603521,0.0615059563244,0.07676946897,0.0967071945601,0.000474437919004
t_subj.7crgnjb73yzv2jg,0.495568388875,0.0303674175193,0.42023154015,0.482005097408,0.502170655795,0.516773163184,0.533787381692,0.00111448140862
t_subj.7lhn7ozewd6nu0u,0.739259796566,0.156128306472,0.361687654367,0.657711508551,0.76761031156,0.852543463446,0.962693750715,0.0032840195156
t_subj.7mw4dbxb0h521ca,0.543429995311,0.0645907897011,0.387503529711,0.510092196945,0.555556460928,0.589669818071,0.632766285101,0.00175421701673
t_subj.7pm36ubudkxwv8r,0.446479719701,0.0428371518263,0.336623011366,0.425731120219,0.455506276441,0.476455373672,0.504568966581,0.00126523218087
t_subj.7pvx5wek2khyyys,0.62616001615,0.068244606126,0.463492767784,0.59107270436,0.640134414798,0.67528799844,0.716922230384,0.00253639851191
t_subj.7ypa3e5xevvawjf,0.415444769884,0.0573852625233,0.278320482805,0.385208245272,0.426915063054,0.45845384781,0.492970936007,0.00242989478959
t_subj.89kh34yu75hv3l2,0.991068036434,0.128942343182,0.687299027928,0.921872295945,1.01307131176,1.08576660121,1.17318069123,0.00346038680466
t_subj.8ayn2fun799uhg0,0.711665124786,0.164124391122,0.319620005012,0.617938076998,0.737179587236,0.831565032469,0.957840274603,0.00448409174662
t_subj.8ha3jlm3pt1fbfu,0.426949512259,0.103904687084,0.192044468121,0.365504627666,0.4418006075,0.50418267278,0.585768357365,0.00304058414391
t_subj.8oagzfdbudkpe9a,0.417236548365,0.114785131669,0.164666542024,0.343288401869,0.432402774283,0.506620491216,0.593207168907,0.00370683364505
t_subj.8qotfy1dff0w5mp,0.374510220688,0.041075902898,0.27283578144,0.353318141294,0.382630436017,0.404335042912,0.428985190132,0.00137018373868
t_subj.8ucqja5xvp8q0lj,0.467271031882,0.110564255491,0.212866923408,0.400735724938,0.483631930474,0.549084626274,0.639329841863,0.00291032468684
t_subj.8utuj12fwr7badf,0.780233537661,0.0599981634701,0.635653887599,0.749631535582,0.791743392643,0.823183550361,0.860689309925,0.00204497447442
t_subj.8wqt7fs28rrsvod,0.509109178657,0.0362218039818,0.418657768208,0.490742745939,0.516400936166,0.535067285012,0.558828980081,0.00105726513311
t_subj.91k0axnxz05j6s0,0.609757312052,0.0468901958586,0.496494154748,0.588044475053,0.618867083331,0.642205785934,0.673053656526,0.0013145502827
t_subj.94kjlz1mwskdyz5,0.802488563558,0.0944326877512,0.564710524718,0.754955729967,0.8200673984,0.871163283173,0.928890796404,0.00267628588801
t_subj.969uv63tmwzm4mr,0.326983843293,0.0297841480435,0.249063009973,0.31332659636,0.33317276408,0.348298139024,0.36588620566,0.000781410936029
t_subj.9s9tnt3zsdkde1d,0.377891344955,0.0432341443413,0.269797360644,0.357841198355,0.387144452746,0.408303713858,0.435020164661,0.000951128609794
t_subj.a0ypqyrbf9ml77g,1.26190322032,0.0872883080582,1.04288655492,1.21958265812,1.28090691085,1.32548249631,1.37397920852,0.00390394133895
t_subj.a1lkv1v4nhcqhxk,0.480220861412,0.0616334022811,0.324428801716,0.45185328576,0.493605910763,0.523030247808,0.562382978508,0.00189331402656
t_subj.a3cbt12u2kvkufb,0.355120002057,0.0584646160363,0.218491222397,0.322242469803,0.362508449888,0.398020015658,0.443421146973,0.00236891264063
t_subj.ak36jhs6mfvr1k4,0.668790685965,0.0896914894929,0.442163061044,0.626236116052,0.687816556532,0.7333962318,0.782491240701,0.00211292540694
t_subj.al211kurjrt47cf,0.425550382413,0.032621068403,0.341889190863,0.411064961552,0.432466255891,0.448313362584,0.4658935517,0.000756756557746
t_subj.as5to7tunoclm8f,0.0766750003303,0.0155484260626,0.0364236790375,0.0688913320273,0.0803551304889,0.0883539900931,0.0958639281842,0.000392983382181
t_subj.b5g9z0f5t7dgmc9,0.429648089785,0.0312577384851,0.350671534833,0.415234417948,0.437028181789,0.451704641507,0.468929414044,0.000780024837226
t_subj.bbvjomjat1ov5tg,0.837160054624,0.102392966506,0.589963610551,0.782324357035,0.853875132373,0.91199045491,0.985850903702,0.00350696950882
t_subj.bd62yxathku4xs6,0.441752664763,0.0500463496694,0.317974512092,0.418112718496,0.451947392656,0.477563110449,0.506830908229,0.0016211127326
t_subj.becsf7fkxp4db76,0.755584216283,0.0460446177833,0.642675368858,0.734049128922,0.765099079247,0.788052370066,0.816400933018,0.00172856095989
t_subj.bev7xbmxmpb8r5d,0.354634554238,0.0840818632476,0.157891816693,0.305537430858,0.366898443075,0.41730661642,0.484048848628,0.00202264401867
t_subj.bjqhm81ebo4co5t,0.395768512123,0.0419649399765,0.291553379376,0.37575957707,0.404552088786,0.425343943502,0.451307625046,0.00104174096016
t_subj.bulhx7o0bfzqhzw,0.547291433769,0.0339890241553,0.463026173568,0.530318703977,0.554240276382,0.571410170379,0.594346829492,0.00113221584754
t_subj.bv7hm4c4ppe8xxv,0.364848976275,0.0270397428989,0.300642282023,0.350679112707,0.369962616271,0.384373048351,0.403617621725,0.000945691308172
t_subj.byks08c5xj2mze0,0.101624327613,0.0378159953575,0.0253895119442,0.0743742435211,0.103677843616,0.130330653567,0.167633777185,0.00067494251606
t_subj.c4ojvack7zrzarj,0.401897127073,0.0518202392989,0.268367027366,0.376211439215,0.412738324311,0.439232195789,0.469592617468,0.00134842585697
t_subj.c6r924wdcxtkolt,0.0691703177313,0.0163598548594,0.0298827629644,0.0597399346775,0.0719062745724,0.0815524138742,0.0928605863018,0.000430567969821
t_subj.ckl8g4fh7h8nk6l,0.391259904492,0.0706368242181,0.217827175382,0.352496866682,0.404692243202,0.442490651914,0.491097219613,0.00230725642334
t_subj.cna8xkr6q6u9q68,0.565650329726,0.0519444250265,0.44048428396,0.540495463789,0.575850905906,0.601996697131,0.636108128408,0.00157634601652
t_subj.coppe66xbmkn6yj,0.0278002677774,0.014472568691,0.00469691388832,0.0169127533855,0.0263425542533,0.0371339030687,0.0598256913114,0.00025404916403
t_subj.cwywy95a7xtztbg,0.587486205426,0.062140207656,0.440649114901,0.553676164018,0.597331073009,0.633110186705,0.675269129849,0.00253348945163
t_subj.d34qblex2og07y4,0.425507548536,0.0634785889421,0.272616704421,0.392734153091,0.436160063972,0.471056944562,0.517139154806,0.00255537799435
t_subj.d86uhkrx9j9nbgw,0.363461525596,0.0667992608824,0.201139809793,0.327250415392,0.376292748101,0.413103649687,0.45733864009,0.0017059447715
t_subj.d9zbz30y0mh2mdc,0.376692780362,0.067924608963,0.208291242883,0.341657353207,0.390716270256,0.426286490369,0.470772658376,0.00264761833752
t_subj.ddfebwuaagxq1ww,0.550766642359,0.069910952129,0.37649433318,0.516073922336,0.562849269476,0.600899232413,0.648770152669,0.00225463501921
t_subj.dtrvwqakkdpz7os,0.294694451149,0.0330684278465,0.212062029331,0.279894209085,0.302391481496,0.31786236779,0.336414635222,0.000835116555115
t_subj.e039320a36fchkz,0.592626544676,0.0801079024699,0.41011160028,0.545197122969,0.605205812877,0.650743749884,0.716076068075,0.00290150907822
t_subj.e0k0dspswk0lpzz,0.201793392883,0.0356879753086,0.112518072715,0.182894483487,0.208110381079,0.228026283242,0.251216832507,0.000970444389203
t_subj.e4m2hk9m4ldb8qq,0.468318224423,0.0263246542031,0.402874207035,0.455839733364,0.474112270405,0.486543282087,0.50200427615,0.000644486801149
t_subj.e8mone1mz96y0ht,0.203339201368,0.0344822402133,0.116009198777,0.185849888818,0.210288383732,0.228720504667,0.249625253525,0.000858119352655
t_subj.eb9dmlt2l4yk2tm,0.457736765665,0.0596067133503,0.308468723369,0.427388986834,0.469935745942,0.501740792342,0.536795182152,0.00196231621433
t_subj.ejm31znc0l7eskf,0.226221424712,0.0509638519994,0.109811689994,0.195450776003,0.234269206099,0.264028785155,0.304253567721,0.00143453169093
t_subj.ettv1lwt0y1v8af,0.0366353821097,0.0164962755881,0.00762549589464,0.0242243704673,0.0361487443127,0.0486374611436,0.068953959476,0.000314135783623
t_subj.f3ov2rqokq7vy6o,0.403473668794,0.0358923472891,0.315356636343,0.38595131438,0.410656409084,0.429124934856,0.450676289257,0.000874248217571
t_subj.f3prlvjyt10bpb6,0.693672525916,0.134156682973,0.361218082539,0.619781745612,0.718243334805,0.794226652767,0.88349242902,0.0039882305838
t_subj.f6ho0x4x7esckl2,0.532942586479,0.0595096089165,0.382014391861,0.504989397383,0.546343556061,0.57459300414,0.608715931429,0.00190065697838
t_subj.f89wrv54kh9lqrw,0.0977263234352,0.0149929925983,0.0588695418545,0.0912070234165,0.101620069128,0.108517726666,0.115474049308,0.000466172294382
t_subj.f9byso4c456q4x7,0.376957503558,0.102441979899,0.146876878924,0.31018840814,0.390099476361,0.458462281735,0.530601324681,0.00366073454348
t_subj.fmsvum5gj0hyzx0,0.636118875956,0.0827451250592,0.429420843935,0.592580095641,0.653158680629,0.696625715047,0.746376490243,0.00180964804244
t_subj.frnxf14wqwue34k,0.641835349396,0.0360430891826,0.550023339889,0.625688178655,0.649588589698,0.667291033888,0.686705027618,0.000888861647831
t_subj.fsb1k8rvrgqw7wn,0.0284115848414,0.0151037868525,0.00483198240783,0.0166839702303,0.0267619996067,0.0382201186403,0.061890680621,0.000251215002893
t_subj.fxh5b0qxzue4lf6,0.37210396526,0.0449904538678,0.260303254231,0.348981201789,0.382109064929,0.404958955651,0.430850436016,0.0011412346679
t_subj.g47655jlm99c8wl,0.859288904406,0.0639422921809,0.691883420302,0.827509550875,0.871897901903,0.905794004168,0.946309633762,0.00174524126347
t_subj.g5c003xnwc0o0px,0.459459389596,0.0559660613027,0.324611107155,0.431252740111,0.471179172377,0.4999929925,0.535713685697,0.00207618017535
t_subj.g6ugveruaftjkb1,0.025857429433,0.0145560113593,0.00374563411205,0.0147240236674,0.0237420438055,0.0350039197117,0.0593869130007,0.000282626496362
t_subj.gajyxb7ktvsaxa2,0.493917101869,0.0356572785981,0.401133977638,0.476843033084,0.501857601751,0.519024031513,0.539921420477,0.000942602140125
t_subj.gc2le9xecjp1stz,0.203344105892,0.0393157349026,0.108313462327,0.181212839582,0.209583378562,0.23244014371,0.260508939626,0.00111639688561
t_subj.ggsuf20jw7njd3t,0.337374249725,0.0608899931051,0.182168923932,0.307421478234,0.350054698832,0.38129333162,0.419227974961,0.00141795210441
t_subj.ghh497r0umkw75g,0.545780431873,0.050602045873,0.414298289489,0.521773818388,0.555163520439,0.582392888176,0.61362470761,0.00217390858013
t_subj.ghupdz5y3s6k14a,0.0721887504114,0.0175524691571,0.0289754914598,0.0625364627732,0.0757590487727,0.0854167804892,0.0965562670222,0.000468790236997
t_subj.gwtjorykjlawjsq,0.451118745298,0.0645626369713,0.300006973737,0.41546108887,0.462521383436,0.498854699813,0.545948130568,0.00190107915019
t_subj.gypvvb4lssk785r,0.423016178369,0.0217325599064,0.366236122962,0.413241863676,0.427657639974,0.438166375998,0.450178313037,0.000521293327011
t_subj.h58p1cqwmcb4o97,0.0751278399892,0.0283351205393,0.0183449616627,0.0551752461162,0.0763645327794,0.0957871058747,0.12700441966,0.000517531080545
t_subj.h782oynhlh5ageb,0.724025055646,0.105146095461,0.475108981684,0.667215224555,0.743119699709,0.80077986392,0.871673276506,0.00331847417173
t_subj.hbaz8129p4603xz,0.841940490022,0.0549654081806,0.703740299125,0.814141915059,0.852399610858,0.881947817714,0.917872342359,0.00175460965811
t_subj.het01o2yyu89vef,0.846145773897,0.0812130059895,0.646238548161,0.808699237766,0.8619523831,0.903720406373,0.953230642257,0.00201142214445
t_subj.hge6w0jl9ek17eg,0.953802994971,0.0248986722993,0.890315041836,0.942271323185,0.959655325772,0.971384257456,0.985292456602,0.000555144317611
t_subj.ho3b2j1yj37e6m1,0.0926779759435,0.0360884936762,0.0227748948089,0.0662430845352,0.0938615425074,0.119742306276,0.158228208356,0.000785178952321
t_subj.hplkvqjatq3u2lk,0.380632161255,0.0215061691704,0.327434463292,0.371356808837,0.385118516134,0.395717080622,0.407620583081,0.000663133386324
t_subj.hssjht7hm15hmqy,0.487595065701,0.0808640688816,0.28448649406,0.449517167968,0.504713132191,0.545646051568,0.593012140054,0.00216399782843
t_subj.hychj8q28hqmrrq,1.23085558733,0.133287071577,0.909059698223,1.16108549545,1.25354035067,1.32941312195,1.41756962328,0.00368577939967
t_subj.j0a1q483snzc0tw,0.78319380382,0.131623021251,0.458618361953,0.716992089873,0.807441940794,0.877700402208,0.963755460749,0.00347101433889
t_subj.j1rx0solkas53sc,0.0972807902051,0.039127424056,0.0221513913268,0.0681450873207,0.0981692311603,0.127393348346,0.167345375378,0.000727990059702
t_subj.jbdl222bvp8zj76,0.271418338557,0.101756671877,0.0663699146094,0.198898987859,0.278247228,0.348733743733,0.449617012543,0.00246140642349
t_subj.jconk0yj4q8cv5b,0.0581634441425,0.0288257841538,0.00988303275395,0.0357610242669,0.0560972388227,0.0793410884606,0.117047148323,0.000482366183181
t_subj.jn1n2hb7xgcg1gz,0.523258771398,0.0767927774223,0.337160535892,0.48265930205,0.536055827998,0.579407516749,0.631604119312,0.00223560013153
t_subj.jsgw3qym80prux8,0.524332294616,0.0783935337185,0.327018864596,0.486255452275,0.542200486487,0.581243422572,0.62752903094,0.00181406640151
t_subj.juu34lwovc66a4m,0.296299162703,0.0852195115636,0.107656891289,0.241838029476,0.306736607688,0.360986781181,0.430073475847,0.00212392511166
t_subj.jvwsbvf49yksojm,0.798211980461,0.0772337623851,0.610709131971,0.758154108605,0.814163304656,0.855364284041,0.902261770331,0.00246237819886
t_subj.k6b45angakz65y9,0.394640836255,0.0347846321302,0.305825720991,0.378253478619,0.401940411683,0.418966129661,0.439093187268,0.000930698913837
t_subj.k6g7jphjnerz1vo,0.118237343001,0.0160666426319,0.0769101936821,0.11072050075,0.121677113682,0.129659700988,0.13874904435,0.00045305348486
t_subj.kv7fghn27yusc23,0.332237232284,0.0626434249014,0.181170115454,0.296817540708,0.344798733015,0.378985337808,0.419217669131,0.00131728566495
t_subj.kvgtr9dg8kszrpj,0.389801337109,0.0834182742376,0.183575065273,0.345014858351,0.405915622216,0.452104823204,0.506480856578,0.00206705571568
t_subj.kw4tcq5ao4smmg4,0.400456444421,0.0555696753009,0.263159793456,0.372011631894,0.411507782691,0.440517647488,0.475084744394,0.00143947064568
t_subj.l0rn8dumj3kx1eg,0.0681179950848,0.0156317088049,0.0321313501386,0.059058811194,0.0707461520213,0.0799617848709,0.0909288866451,0.00039835916233
