,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.2b3o5c2c6ntefnb,0.650003853891,0.0539614608685,0.513743670602,0.624939597974,0.66267913556,0.687651901385,0.717515057372,0.00138864564556
t_subj.2d25j3h41jzwau7,0.370533661281,0.0335248403019,0.284837451833,0.355350853858,0.378646637072,0.393624171304,0.411262279096,0.0016600917929
t_subj.2me0tt0zcbe29f0,0.341599125513,0.0377929342006,0.249609343926,0.323762949427,0.349631610491,0.368352985751,0.388451880941,0.00212225205781
t_subj.2v2he2qhc118cmx,0.417527986752,0.0313584560374,0.339984599231,0.402931235464,0.423703845543,0.439565482455,0.45997410247,0.00143470607592
t_subj.3dgcoqbqucy4uk7,0.381874498342,0.072535879829,0.207481109131,0.343879054612,0.393876827297,0.433787707858,0.483927279648,0.00303821261331
t_subj.3zs7hr5ld5ukg0k,0.077457836534,0.0213732943321,0.0298376045724,0.0646332760818,0.0804328175262,0.0934467867444,0.110120061749,0.000500778863006
t_subj.49nk7g8z2covmcs,0.320487629503,0.0528170389513,0.196037814756,0.292269175741,0.330861158438,0.358638125861,0.393339264201,0.00225473718312
t_subj.4a8cd6a9bt0r6qq,0.065061808812,0.0169995392617,0.0260744592857,0.0550647230291,0.0674786656249,0.0779847372639,0.0909092897838,0.000449716669107
t_subj.4guce6sjz14ytvx,0.449004288967,0.0343122647898,0.361026938364,0.433870809121,0.456662484201,0.473380315191,0.492389238417,0.000944470912227
t_subj.4hnv1vupt17n2g3,0.89870212299,0.0661138003803,0.732291281941,0.864977224972,0.910536876479,0.945288366135,0.993312629514,0.0028793204384
t_subj.4hu9ttktex52za9,0.386497198103,0.0384726681417,0.292294598179,0.368493482078,0.393980424743,0.413122621907,0.437581520981,0.00127257503199
t_subj.515hk10jmqfx9pw,0.866121433457,0.0827475896339,0.689930116576,0.833353420386,0.883368911621,0.91825763316,0.958426405101,0.0041190516463
t_subj.56711s8h61wx53j,0.317371208975,0.0521519459351,0.189717622654,0.289699008327,0.325904681466,0.354917784848,0.392139369507,0.00243472626916
t_subj.5b7g1xovbu5p5lg,0.39729107004,0.0578844468466,0.256529929417,0.369511556188,0.408183939531,0.438874494128,0.47481069144,0.00223482046987
t_subj.5w3k3mqbvn9cpj9,0.354883742559,0.0530844121812,0.216688376277,0.333538903544,0.368415279115,0.391826276993,0.415612931598,0.00186858736169
t_subj.5ye5lnj117htkv2,0.320213695832,0.0377054945337,0.22730342357,0.302247814439,0.327469861217,0.346977814192,0.369531025558,0.000926468223885
t_subj.62vl76rkuwy4g4j,0.373914092871,0.0391638907076,0.280291519948,0.355807781373,0.382331345846,0.40151702885,0.424809291954,0.00208233710788
t_subj.635cm64vg0hqsoc,0.711476637482,0.117478459984,0.419401976826,0.652963632265,0.73434572063,0.794622269671,0.872060729546,0.00440741989341
t_subj.638f2d4uo4g4f7u,0.302480775844,0.0504499857506,0.182879639607,0.27427211482,0.311315282524,0.339298352219,0.374940077499,0.00117917985731
t_subj.6hf6a68p87609mt,0.393531000689,0.0254209242766,0.328046801721,0.3812259456,0.399293465037,0.41223872091,0.425829583963,0.00138237368305
t_subj.6luorbxk4cmgx06,0.554573424741,0.0682084103167,0.392532893532,0.516358939206,0.566330614529,0.604649147897,0.651618354104,0.00316933646591
t_subj.6lyre9x0uxahst9,0.326739993469,0.0547321017165,0.192338764749,0.300888037698,0.33886740312,0.365753050502,0.397525217846,0.0023957775086
t_subj.6pl4f0lf4dz76p1,1.01105666521,0.138281715529,0.667890113783,0.94500222822,1.03896209325,1.10902771561,1.19567508349,0.00536408693195
t_subj.6ts5mlvc617mdsy,0.179362161144,0.0357315239191,0.0913411940228,0.15953332834,0.185934374202,0.205798474388,0.230584846627,0.000919469173726
t_subj.6z4bxnbo3a92voz,0.74012772729,0.100559322472,0.483987523113,0.688589862461,0.760028258521,0.811331688286,0.877280910607,0.00451188178565
t_subj.6zcx6lz0mjx5yru,0.0539902524403,0.0242973807269,0.0105191780351,0.0355082744388,0.0537022119018,0.071464966854,0.101824933257,0.000424227441232
t_subj.725vkbmvssvdhvv,0.45983660779,0.0573657572048,0.326348361949,0.4320051617,0.470434697694,0.500293257268,0.535761380839,0.00300264586037
t_subj.75yagz8whxzlam2,0.575651140637,0.0569573996468,0.461865136008,0.556135178793,0.586826664045,0.609855318777,0.635691416602,0.00251169185646
t_subj.7a3tcnhnmanhzeo,0.336964415542,0.102454821035,0.103494128636,0.271617726574,0.351843803755,0.41608498847,0.491030817367,0.00329680555001
t_subj.7crgnjb73yzv2jg,0.33856373401,0.0406685186363,0.24826641786,0.323233396998,0.346793343212,0.364876906954,0.385305007177,0.00153832367089
t_subj.7lhn7ozewd6nu0u,0.635324976132,0.186911350697,0.214700466414,0.52037109778,0.657344644421,0.775870215684,0.93009473714,0.00681326043051
t_subj.7mw4dbxb0h521ca,0.422722049211,0.0966453038631,0.181468047105,0.368470900542,0.440035867044,0.495188441994,0.557673872496,0.00303048683846
t_subj.7pm36ubudkxwv8r,0.432304724399,0.0379920716464,0.337902475488,0.413568124756,0.439538583798,0.459055906954,0.483824401386,0.00130456952483
t_subj.7pvx5wek2khyyys,0.580072996561,0.0968435194394,0.332224650226,0.533716954018,0.600872238399,0.649366641953,0.70980873727,0.00262328225905
