,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.eodh0otguo5rl6x,1.01049446463,0.0717910643174,0.878721021818,0.962034627396,1.00677571482,1.05654109516,1.15897584076,0.00163347996126
a_subj.eyepw4hvp18pycc,1.68650481836,0.11450115277,1.4770804308,1.60790758641,1.68270309752,1.76089759262,1.92575911835,0.00236850838326
a_subj.f08nz172xqpnalk,1.58832852895,0.147275035334,1.32856602744,1.48374075307,1.57561529214,1.6818888947,1.90681292579,0.00399967703807
a_subj.f5u6nrwjtpaa51w,1.39438601894,0.109980352499,1.1977221781,1.31599699961,1.38859466957,1.46651229935,1.62597994564,0.00249577189294
a_subj.fa8cb6t4tzmcb3a,1.43992033913,0.0900102288726,1.27142960844,1.37788613056,1.43609371163,1.49932542361,1.62473780314,0.00156537703629
a_subj.fj89x0b7f5sk79b,1.39897373582,0.119776130766,1.18458720627,1.3166947786,1.38872566671,1.47339121396,1.6551474631,0.00330854115467
a_subj.fnn65yg10x5qala,1.75112430684,0.132935633745,1.51385590984,1.6586565578,1.7454036359,1.83615817504,2.03057665117,0.00281090801617
a_subj.ftaj4fh247btjew,1.25092583031,0.0883141997868,1.09589501757,1.18801334359,1.24693781843,1.30641393362,1.43609567748,0.00192850169008
a_subj.ftxvd0xlkg7moa4,1.95264283754,0.149988437264,1.68076950885,1.84789276858,1.94073745717,2.05054798196,2.2689327041,0.00331451680309
a_subj.fxks6ymmr5ylom3,1.45424467055,0.142297448978,1.20738620457,1.35137685235,1.44593697348,1.54462261673,1.76571761185,0.00406268007976
a_subj.g3fo5zex1ousmg1,1.94765136693,0.140384441592,1.6889390688,1.85001607573,1.94231119073,2.03748236102,2.24147179274,0.002983346095
a_subj.g9kkxubrnmjd3sn,1.79234597759,0.133730539133,1.55692987265,1.69851022704,1.78353952972,1.8794543801,2.0695938638,0.00266274270135
a_subj.gda3krl1l5gng3j,1.94772012542,0.140301492828,1.69658340129,1.84782054577,1.9406258163,2.0407233929,2.24386665758,0.00320977951067
a_subj.ghds4y3ac5rjhqe,1.24677432687,0.0884265841064,1.08771474829,1.18390784701,1.24101478618,1.30287116895,1.43201878113,0.00198070730469
a_subj.h03cnqmg5csn100,1.4114850158,0.0876685073481,1.25435825233,1.34921550566,1.40800076584,1.46825961276,1.59440065149,0.00166016117169
a_subj.h4xkha43zdmy2uv,1.82595602056,0.149127137593,1.5545197173,1.72403033859,1.81556070264,1.92187640007,2.1389717135,0.00484318922685
a_subj.hc5g56yx02urg9t,1.28513333954,0.0966260504099,1.11155289345,1.21873968955,1.28156322109,1.34593910823,1.50097919693,0.0023082296443
a_subj.hcg87843sf6k5j2,1.61039234653,0.110705700598,1.41397826746,1.53331702867,1.60356976728,1.67909775273,1.84626984605,0.00230961251026
a_subj.hdn2l3df216jykn,1.18752696482,0.087092782042,1.02529154054,1.12695894718,1.18542987893,1.24390657653,1.36494340343,0.00163656874983
a_subj.hfm4lztl4182zq8,1.28911587056,0.0843990186987,1.13609174131,1.23002914362,1.28474583037,1.34390706373,1.4677835572,0.00173331160877
a_subj.hnwwc9p6tuqp3j5,1.49009319521,0.0996741554247,1.30897321541,1.41949428709,1.4843144689,1.55608533432,1.69770212641,0.00227161672905
a_subj.hqflwjw5n5wq734,1.51263080275,0.111540953052,1.31629825347,1.43498404628,1.50647424134,1.58222963091,1.74786740649,0.00272137092401
a_subj.j2qezlblp8v0dh6,1.52578056366,0.0872411669523,1.36534028491,1.46522976883,1.52365799318,1.58278527333,1.70468429004,0.00157081723967
a_subj.j83y4po3tubgtvb,1.88392509637,0.121111004663,1.66280984595,1.79911406823,1.8776174182,1.9638467157,2.13693168466,0.00255715828651
a_subj.jd55wmxzrh3q64m,1.46041082051,0.118168793846,1.24956974836,1.37778281136,1.45390599257,1.53418956582,1.71763266295,0.00277687928092
a_subj.jdnvfuov8fjm01j,2.53557795562,0.153375736619,2.26322047927,2.4282590903,2.5272097779,2.63590440408,2.85357872612,0.00266665348873
a_subj.jkgqk1co77rw24c,1.98593270002,0.109382502336,1.77674522301,1.91115140764,1.98402010004,2.05815212211,2.2069195183,0.00209711087567
a_subj.jxvs06tx9rvdoc6,1.42425010641,0.102787220193,1.24161198726,1.3529514341,1.41779356286,1.48868024355,1.64296065826,0.00248657923188
a_subj.k1cyf5rf6t64qqa,1.75818701837,0.113307509039,1.55074239623,1.67958013972,1.75532526933,1.83132155762,1.9884040828,0.00258264544539
a_subj.khrt4cat89cujjp,1.2552650668,0.0856565046555,1.10314150763,1.19497762889,1.24958510638,1.30909053231,1.43751891089,0.00181332411846
a_subj.kjbmy1aq69osqrv,1.75751321226,0.125736962072,1.53304573283,1.67009667892,1.75167913435,1.83659252607,2.02221617707,0.0028844902736
a_subj.kxbsgd83d9vhuhy,1.58705042109,0.100998200085,1.40664111753,1.51658786101,1.58259374242,1.65223762635,1.79812663076,0.00185294372916
a_subj.kzzx9pavqs3qvyn,1.48410210073,0.103329274857,1.30160846974,1.41258553916,1.4769181732,1.54818495769,1.70122357786,0.00242547205013
a_subj.l7mnw7a4bmv7vu2,1.54047828481,0.104619150019,1.35735062619,1.46743808015,1.53416375861,1.60785725299,1.76464054085,0.00250175480713
a_subj.l909nv1sjftmle1,1.59096685802,0.109410313988,1.39998016984,1.51519208617,1.5833837107,1.65781165097,1.82842370691,0.00243970242163
a_subj.l9slrkkn8avydss,2.61530723745,0.182344106113,2.28468569381,2.48619197469,2.60914703662,2.73500178408,2.99423644927,0.00415479609103
a_subj.lbmmswtrr0mpvov,1.53526346728,0.107710772707,1.34433034529,1.4585288973,1.52937498666,1.60619906131,1.76502333372,0.00266725942469
a_subj.ljuonsfs3ap556t,1.18684828587,0.103972923742,1.00236362452,1.11368179977,1.18151403563,1.25109987767,1.40655199057,0.00291666701276
a_subj.ltu5t416pfjed2h,1.70559175504,0.107525452289,1.50247908664,1.63192336566,1.70266386359,1.77987339019,1.92181218395,0.0024415348771
a_subj.mc10fc10fb2mway,2.14962251415,0.193865439775,1.81361721474,2.00855443734,2.14206622695,2.26981171727,2.58336287002,0.00447328371965
a_subj.mdcs9lhvqatu1fr,1.20466375527,0.0873189385542,1.0460126195,1.14337105148,1.19990580864,1.25923461149,1.39378210906,0.00199079661053
a_subj.me8doxrmo9vj9dx,0.88097918854,0.125646361769,0.661360338199,0.792995261773,0.873775176742,0.960206504248,1.15080603179,0.00291444718056
a_subj.mjmeq0r1kknd5q6,1.36447468362,0.0870509818905,1.20661568566,1.3039981356,1.36004816934,1.41932537483,1.54353831744,0.00149886408818
a_subj.mlrhn5llfvawf86,1.57147984353,0.129974068872,1.34925733101,1.47969497416,1.56187405183,1.65326063097,1.85265863503,0.00320153532786
a_subj.mmunc9xd6rytk63,2.69544648982,0.181906626225,2.36381973723,2.56758685581,2.6868443925,2.81278207346,3.07740811366,0.00408363530105
a_subj.mr81dhy9r5lxu8r,2.16291627439,0.133499822425,1.91701594162,2.07126218928,2.16162255653,2.24832279028,2.43973713357,0.00221110801498
a_subj.mw1zen94gqbylw9,1.50698407204,0.14093388064,1.25994934037,1.40600251217,1.49940602789,1.59333821559,1.81735023053,0.00431825661231
a_subj.mwqwsel1kdwn55e,1.46500449182,0.113455897462,1.26693484782,1.38498569707,1.45803562349,1.53712757484,1.71061512337,0.00282654101773
a_subj.mylp30v6v3r398d,1.59159582571,0.114972503612,1.38762128754,1.51095279648,1.58522358769,1.66522572948,1.83545272288,0.00281865572585
a_subj.n1w02b847xslowd,1.18304188724,0.0866541609456,1.02997861097,1.1218512817,1.17847473306,1.23951791647,1.36814026471,0.00172461526384
a_subj.n4v0blzwqwgrcpn,2.06515137128,0.156464835877,1.7823154197,1.95555710924,2.05793650634,2.16494589606,2.3896629506,0.00306492565924
a_subj.n9p26ypctsdyl5d,1.50789434348,0.102502999814,1.32291716751,1.43617733102,1.50476806658,1.57235734185,1.72745473489,0.00225845774781
a_subj.nhm2xpfn9b1z74p,1.56548915587,0.0973349439593,1.38787844458,1.49806256703,1.55870593148,1.62733048898,1.7706916284,0.00193375211999
a_subj.nom5yq1wuybhktq,2.34635613119,0.150819164742,2.06419734378,2.24214855018,2.34125301697,2.44571319331,2.65037937002,0.0027959366621
a_subj.o0sz9rnd95lq9nt,1.49135416003,0.113709552429,1.28083222158,1.41169314474,1.48592887825,1.56274003004,1.72837790362,0.00271950383709
a_subj.o14ytladxw463h7,1.30588749739,0.0839957275754,1.15426586468,1.24594930376,1.30123214769,1.36172016503,1.48227357068,0.0015326223916
a_subj.o8tx093cd8xp46a,1.80133691185,0.103759230189,1.61116457535,1.72746425259,1.79644014904,1.86951126237,2.01420805917,0.00154511107689
a_subj.od5s83cpzb7ol20,1.64382943469,0.146444289604,1.39079585269,1.54150196275,1.63321416596,1.73713007932,1.95091288472,0.00402925462899
a_subj.ohqgwuho79ekrkr,1.83968643995,0.130541774779,1.60318612352,1.74769171102,1.83120702702,1.92077328103,2.11438286797,0.00301883927948
a_subj.om46a61qk0b81lt,1.84871534683,0.132106146107,1.60813275258,1.75815883694,1.84074104537,1.93127693832,2.1269638954,0.00323225980551
a_subj.omzovwh60apo4rw,1.49799752779,0.0970020409083,1.3267528763,1.42974919495,1.4920159214,1.55862656738,1.70481025309,0.0022072472767
a_subj.oo293t147rl4aqu,1.80396090383,0.120713006862,1.58942720562,1.71830388381,1.79858611724,1.88223085035,2.05467915314,0.0026217306929
a_subj.otnkgu6onhl4jwm,1.64896554035,0.107801233737,1.44782363334,1.57582131196,1.64332138837,1.71913554043,1.87118743325,0.00217742618526
a_subj.owslvs40ntu0uy3,1.28489954068,0.0835649359944,1.1314814958,1.22632311366,1.27979364083,1.33930896336,1.45957311979,0.00158475023568
a_subj.p08wqrrp77z7omp,1.99441816207,0.1231437012,1.76668504342,1.90776680386,1.98990430796,2.07293968787,2.24946668835,0.00248301557283
a_subj.p0tq6y8mtmx1jgc,1.22874579734,0.0775541064948,1.0901952065,1.17467303944,1.22389965578,1.27736285282,1.39436799967,0.00137258230027
a_subj.p1x8vlapp3lfmad,1.27392871368,0.101027937072,1.09740834346,1.20357936199,1.2673441054,1.33876542041,1.48977634346,0.00252599837909
a_subj.p6e2dq5gwn18jbj,2.10999667616,0.160633994224,1.82217086553,1.99941761148,2.09984709072,2.21305247077,2.45260475923,0.00382780074658
