,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.2v2he2qhc118cmx,1.64689889813,0.489935761452,0.911413658938,1.28589218235,1.58013262886,1.92865626362,2.80438091944,0.0236337440979
a_subj.3dgcoqbqucy4uk7,1.91175303025,0.509054322145,1.18218462163,1.54472576383,1.82281956762,2.18184216686,3.20251962098,0.0243380701779
a_subj.3zs7hr5ld5ukg0k,1.05621128164,0.135452983931,0.828547521813,0.959327468783,1.04338661037,1.14017375162,1.35916729452,0.003190959808
a_subj.49nk7g8z2covmcs,2.13766568791,0.589056871938,1.23477909293,1.70006758926,2.04723448284,2.49459282338,3.47910181171,0.0307282456318
a_subj.4a8cd6a9bt0r6qq,0.934763437097,0.181467678845,0.647725827939,0.803325093287,0.910949101768,1.04306344493,1.34062823002,0.00482556906379
a_subj.4guce6sjz14ytvx,2.12595851795,0.262168412189,1.6818934939,1.93655913878,2.10553333188,2.29155532034,2.69692315118,0.0054923021853
a_subj.4hnv1vupt17n2g3,2.18866706077,0.381813953498,1.59688753453,1.92660180931,2.13141508626,2.39594245978,3.11785602266,0.0120885262895
a_subj.4hu9ttktex52za9,1.50957025927,0.261143662903,1.08775467289,1.32498431898,1.48275380097,1.65660154771,2.10532708997,0.0065961111739
a_subj.515hk10jmqfx9pw,2.03800739192,0.459083257528,1.35837571833,1.70701139783,1.96884450223,2.28327138098,3.17136161603,0.0191934475723
a_subj.56711s8h61wx53j,2.1816409562,0.611484080069,1.29518537711,1.74259446628,2.07606795083,2.5041235305,3.6999849345,0.02952951169
a_subj.5b7g1xovbu5p5lg,2.34306881133,0.406921943382,1.68584253428,2.04175900652,2.30132465338,2.59048702657,3.26823711607,0.0127206906348
a_subj.5w3k3mqbvn9cpj9,2.13281010835,0.504489462271,1.36914027142,1.77474202153,2.04763295725,2.42594866922,3.2866269274,0.0220337058844
a_subj.5ye5lnj117htkv2,1.3315168661,0.185735886837,1.02393487274,1.20192531618,1.3125635199,1.44060953085,1.75087010368,0.00436548104716
a_subj.62vl76rkuwy4g4j,1.84584064382,0.535280208817,1.07322938497,1.45579190147,1.7615307717,2.13853012311,3.13368925569,0.0256360946094
a_subj.635cm64vg0hqsoc,2.4586914522,0.636260803187,1.55834280943,2.00096207599,2.33783665421,2.77794461122,3.96152135549,0.0283067453747
a_subj.638f2d4uo4g4f7u,2.55053028379,0.699384925237,1.48195265922,2.04504241603,2.45032085721,2.96781551012,4.21012348259,0.0354187420147
a_subj.6hf6a68p87609mt,1.73880280857,0.354185298728,1.18145609973,1.48460525005,1.69684021175,1.9319793289,2.59464962202,0.0131160988764
a_subj.6luorbxk4cmgx06,3.37775824329,0.795238796549,2.0938622617,2.80031624895,3.28747497395,3.86130429381,5.16094819516,0.0343615475392
a_subj.6lyre9x0uxahst9,1.83019024716,0.576780923261,0.999153211726,1.40539576605,1.74205423938,2.1474766093,3.20504675615,0.0302258299391
a_subj.6pl4f0lf4dz76p1,3.08880670078,0.757247322226,1.97022976075,2.54594065188,2.9724959565,3.517970695,4.84720346492,0.0294670481856
a_subj.6ts5mlvc617mdsy,1.24517207685,0.149009329754,0.986075486869,1.14194863211,1.22960866343,1.33314132021,1.57467602019,0.00313223478381
a_subj.6z4bxnbo3a92voz,2.40650925278,0.479017088781,1.66802412652,2.06834269079,2.3404206303,2.66419439705,3.55980446515,0.0170416826805
a_subj.6zcx6lz0mjx5yru,1.16581934345,0.126416441457,0.939120097646,1.07623767043,1.16087751107,1.24719920319,1.42901912385,0.00216400934789
a_subj.725vkbmvssvdhvv,1.8205074006,0.504936577335,1.1467498217,1.45909822947,1.71828530896,2.06125252134,3.10236968508,0.0232474290652
a_subj.75yagz8whxzlam2,1.59425075735,0.225613532806,1.21939123023,1.43259909793,1.56885101729,1.72644099132,2.09861629154,0.0057845392015
a_subj.7a3tcnhnmanhzeo,2.83378906463,0.425564628403,2.10433405031,2.52879098408,2.79550651063,3.09288743334,3.78746357243,0.0127433302031
a_subj.7chb1ucy8l7g29z,1.37143244411,0.136702711341,1.12103113968,1.27801422459,1.36186475031,1.45868470807,1.66421675079,0.0023763259901
a_subj.7crgnjb73yzv2jg,2.06943562018,0.606053891742,1.20239988926,1.62581395238,1.95569344014,2.41899257952,3.53139502943,0.0331058839698
a_subj.7lhn7ozewd6nu0u,3.40102037322,0.731208667256,2.28131220186,2.87958711812,3.29399935633,3.79628783332,5.16036953327,0.0268291647218
a_subj.7mw4dbxb0h521ca,2.99669612524,0.619151413054,2.0336209907,2.55571215844,2.90418830834,3.36243342856,4.46233436141,0.0239806859508
a_subj.7pm36ubudkxwv8r,1.29544754444,0.209257585865,0.951726011323,1.14570571743,1.27259193055,1.41654034095,1.75814058517,0.00592815548096
a_subj.7pvx5wek2khyyys,2.57390895213,0.550487182951,1.74182937688,2.1775133014,2.49216907096,2.88256451321,3.86313113701,0.0215480867224
a_subj.7ypa3e5xevvawjf,2.05332571385,0.607996174559,1.14346739046,1.6176586036,1.95690118846,2.38011335366,3.56403619397,0.0320704354819
a_subj.89kh34yu75hv3l2,3.24960828607,0.373165733723,2.59592632212,2.98009971642,3.22678383263,3.49325219197,4.0422479702,0.00699002824847
a_subj.8ayn2fun799uhg0,2.99610718007,0.426031267606,2.29651373381,2.69293058833,2.94456573825,3.25851337287,3.97329488945,0.0109110258188
a_subj.8ha3jlm3pt1fbfu,2.20629368048,0.479901331637,1.48091414157,1.86050392815,2.12500266972,2.4750741081,3.35718560877,0.0191214221367
a_subj.8oagzfdbudkpe9a,2.02726659156,0.235098164718,1.60991138726,1.86469196286,2.00559471866,2.17699738188,2.54437303616,0.00483343745665
a_subj.8qotfy1dff0w5mp,2.05929263456,0.565102427897,1.21924457119,1.64623833927,1.97013712728,2.36958845488,3.43717593405,0.0251692315494
a_subj.8ucqja5xvp8q0lj,2.9529358182,0.434344412448,2.21041286568,2.64555176732,2.91875692284,3.22572410306,3.91376749769,0.0109850034092
a_subj.8utuj12fwr7badf,2.65385119896,0.445486994936,1.94908771732,2.33195584505,2.59785884403,2.92033896208,3.66907236731,0.0124786362587
a_subj.8wqt7fs28rrsvod,2.69301688581,0.666989515557,1.5964736189,2.19559116789,2.63161375954,3.09151016477,4.21341959223,0.027135887613
a_subj.91k0axnxz05j6s0,1.89356597953,0.335063792317,1.35148874306,1.65169087886,1.8546523866,2.10172529839,2.6502125498,0.0100641915357
a_subj.94kjlz1mwskdyz5,2.10845658533,0.400514766366,1.47131173398,1.82537030655,2.04855218066,2.3439097154,3.05020259055,0.0137199679306
a_subj.969uv63tmwzm4mr,1.82131026416,0.541852991009,1.11143496569,1.45102861025,1.70205354849,2.05543593849,3.16072362388,0.0297012397171
a_subj.9s9tnt3zsdkde1d,1.9785578283,0.57187106289,1.17203240942,1.56810253929,1.88646677722,2.27971652457,3.39734984082,0.03170600582
a_subj.a0ypqyrbf9ml77g,2.96066897774,0.521504783971,2.10254005067,2.58803109273,2.90584930609,3.27594265072,4.14997868061,0.0164894061531
a_subj.a1lkv1v4nhcqhxk,2.1311216507,0.50892812065,1.39559910672,1.76678721801,2.03921134471,2.40164491441,3.4173845257,0.0201270212504
a_subj.a3cbt12u2kvkufb,1.90968518572,0.588013409456,1.07026444904,1.49426345884,1.81588079704,2.22030000399,3.33195761336,0.0291264992812
a_subj.ak36jhs6mfvr1k4,2.90732148559,0.685987781198,1.8804559084,2.41700310935,2.79673108635,3.28983698622,4.55067825694,0.0275349305494
a_subj.al211kurjrt47cf,2.01929471805,0.584620452558,1.16547114213,1.59521535795,1.92841995147,2.33925006729,3.3087270098,0.0260246436758
a_subj.as5to7tunoclm8f,0.746552148197,0.195294143569,0.461527322824,0.60456587632,0.713921660442,0.856248631875,1.21673224407,0.0059107290058
a_subj.b5g9z0f5t7dgmc9,1.88448687824,0.54193162296,1.14806372802,1.4942489345,1.770849932,2.15100190609,3.22816996166,0.0264928520825
a_subj.bbvjomjat1ov5tg,2.854354225,0.702718210239,1.84967857538,2.35755417495,2.72811633927,3.20830549528,4.63393310777,0.0317418398127
a_subj.bd62yxathku4xs6,1.89783729552,0.278968129592,1.44595694839,1.6959599068,1.86197017659,2.05506297847,2.54076859933,0.00689047304385
a_subj.becsf7fkxp4db76,2.69858636682,0.724448058133,1.57976984874,2.18059866694,2.6050118756,3.10925449422,4.32465245428,0.0338951881944
a_subj.bev7xbmxmpb8r5d,2.86784145671,0.552304014077,1.98479799232,2.46030193654,2.80712092616,3.1985470419,4.1276463738,0.017747762806
a_subj.bjqhm81ebo4co5t,2.05421026473,0.506002362447,1.29237930569,1.68626269878,1.97743407641,2.34173575983,3.23405278548,0.0212353191436
a_subj.bulhx7o0bfzqhzw,1.54023763528,0.28113571459,1.09007960259,1.33813556197,1.50167697236,1.69912145124,2.20978270484,0.0086492281435
a_subj.bv7hm4c4ppe8xxv,1.928164193,0.547470123433,1.12477077751,1.52375196533,1.83156439349,2.24308699955,3.2222891746,0.0269172436632
a_subj.byks08c5xj2mze0,2.2275265825,0.289225121057,1.73610205548,2.01977826257,2.20438330906,2.40676390992,2.85631743172,0.00606990810446
a_subj.c4ojvack7zrzarj,2.37895209147,0.610432758524,1.48117187057,1.9477917293,2.27133317448,2.70638651577,3.85476974813,0.0275041022939
a_subj.c6r924wdcxtkolt,0.757432059435,0.166033635801,0.494930978541,0.633975278943,0.736190339346,0.85671208681,1.13620051865,0.00475373115326
a_subj.ckl8g4fh7h8nk6l,2.07439871046,0.573167161885,1.20812526114,1.6550879412,1.994979321,2.39174690156,3.41601151485,0.0250335422701
a_subj.cna8xkr6q6u9q68,1.56892742707,0.239997928346,1.15609309717,1.3984626393,1.54385863474,1.71289860728,2.11235504494,0.00607450204546
a_subj.coppe66xbmkn6yj,0.992589722224,0.153185669325,0.729593238523,0.882693662512,0.977330362952,1.08725164725,1.33359115357,0.00318934088702
a_subj.cwywy95a7xtztbg,1.91492380929,0.454563483772,1.22148966652,1.58358951821,1.84376823318,2.18081866523,2.97443789752,0.0190875155405
a_subj.d34qblex2og07y4,2.22841698105,0.58805121104,1.33665215281,1.79513506738,2.14600285475,2.58668857688,3.56338499218,0.028808665168
a_subj.d86uhkrx9j9nbgw,1.58833179328,0.314418558281,1.08815639509,1.36108887297,1.56071058926,1.76762912662,2.28701315829,0.0105417495555
a_subj.d9zbz30y0mh2mdc,2.43196078883,0.262137031585,1.95491771028,2.24758747183,2.41810928814,2.5998161876,2.99463460413,0.00564350484253
a_subj.ddfebwuaagxq1ww,2.4381801021,0.686733254571,1.42651102661,1.9444449278,2.31968797941,2.82287334661,4.13141762513,0.0358001143903
a_subj.dtrvwqakkdpz7os,1.93941183731,0.511037043047,1.20047122318,1.56370380801,1.85201770241,2.21644627166,3.16989865206,0.0212782467895
a_subj.e039320a36fchkz,2.65408228227,0.703370634378,1.57321457203,2.1363961876,2.5593233125,3.04604819298,4.28456312466,0.0341701490172
a_subj.e0k0dspswk0lpzz,2.37546453755,0.466403848634,1.61175882098,2.04015812811,2.31935254018,2.64739167702,3.4600835583,0.0157276897718
a_subj.e4m2hk9m4ldb8qq,1.88411512452,0.466517164355,1.16960226973,1.54320288613,1.81981561403,2.14211277617,2.99658697865,0.021105146849
a_subj.e8mone1mz96y0ht,2.14332178074,0.329684689729,1.59263756826,1.91229666499,2.11016578206,2.33985367892,2.87701832485,0.00896450302525
a_subj.eb9dmlt2l4yk2tm,1.96018178062,0.564109192754,1.12327903877,1.54649773055,1.87795668043,2.26636715825,3.31557727148,0.0295795310687
a_subj.ejm31znc0l7eskf,1.55484359984,0.200916887261,1.2136706577,1.41480571799,1.53536254043,1.67120727763,2.01041173366,0.00479332096846
a_subj.ettv1lwt0y1v8af,0.755183747356,0.128403152096,0.550847717436,0.662676214655,0.740059713093,0.83026917529,1.05407439178,0.00326295996653
a_subj.f3ov2rqokq7vy6o,2.31365281006,0.652400461166,1.30281031576,1.83539920418,2.22513223824,2.70235316116,3.80014534459,0.0384231603473
a_subj.f3prlvjyt10bpb6,2.73007757488,0.631134175911,1.78558529929,2.284768392,2.63631331567,3.07402842729,4.29749770659,0.024787303749
a_subj.f6ho0x4x7esckl2,2.88828683587,0.615931283972,1.887073788,2.44442491214,2.81113786103,3.26265853911,4.28136984333,0.0239482281005
a_subj.f89wrv54kh9lqrw,1.38482603473,0.127444404561,1.14612522379,1.29747528019,1.379050184,1.46680380097,1.65439513027,0.00222668400014
a_subj.f9byso4c456q4x7,2.69639096001,0.588365609608,1.82014146236,2.27572695494,2.60147036937,3.01685563962,4.10925360598,0.0224919945483
a_subj.fmsvum5gj0hyzx0,2.51381623626,0.710437425815,1.48193197833,1.99926787141,2.37697797824,2.90704607103,4.24081546269,0.035743210684
a_subj.frnxf14wqwue34k,3.00705074065,0.342268356724,2.4071434169,2.76711812026,2.98375444346,3.2317753934,3.72969669932,0.00768145945139
a_subj.fsb1k8rvrgqw7wn,2.44305999305,0.649662134709,1.37555893979,1.97172918109,2.38791660909,2.83326169081,3.89404065441,0.030553996932
a_subj.fxh5b0qxzue4lf6,2.09514414129,0.572627056934,1.21439123961,1.69070518948,2.01175932971,2.38377064802,3.49962453251,0.0255106375895
a_subj.g47655jlm99c8wl,2.7066574243,0.52271174701,1.86493572045,2.33240101439,2.65510774852,3.01459011887,3.88739597637,0.0153476592218
a_subj.g5c003xnwc0o0px,2.19784822968,0.620048568387,1.27962314234,1.73428620645,2.09817117533,2.5572431569,3.61786570778,0.028412238127
a_subj.g6ugveruaftjkb1,0.682413144637,0.148134788001,0.451056656657,0.573671374237,0.661623539622,0.770895081321,1.0210916605,0.00398217520333
a_subj.gajyxb7ktvsaxa2,2.3933494682,0.685946087151,1.36486419783,1.89566372309,2.28978084403,2.7997440158,3.93851732431,0.0363788049854
a_subj.gc2le9xecjp1stz,1.93461871227,0.2081418611,1.56867389353,1.78840420023,1.92347222557,2.0627231839,2.38439590636,0.00345727201209
a_subj.ggsuf20jw7njd3t,2.7283582121,0.302940905124,2.18173860745,2.52095684292,2.70820675277,2.92200238704,3.35684219549,0.00565486618999
a_subj.ghh497r0umkw75g,1.89172584664,0.552142162838,1.08889415125,1.48706609553,1.79540775692,2.1975855031,3.26441959497,0.0269442649537
a_subj.ghupdz5y3s6k14a,1.64455308475,0.122569144589,1.41462673633,1.56007172532,1.64037124592,1.72402804097,1.89715393575,0.00192956207503
a_subj.gwtjorykjlawjsq,1.30335884728,0.235233802706,0.935927745475,1.13422509282,1.27236348156,1.43865931547,1.8639935169,0.0078121163624
a_subj.gypvvb4lssk785r,1.87026393933,0.459705901997,1.20212638802,1.53249308365,1.79577218398,2.1126495957,2.9884455274,0.0188138340507
a_subj.h58p1cqwmcb4o97,1.93623333252,0.251597793725,1.51682873075,1.75381620298,1.91222738481,2.0883750717,2.48958895504,0.00665965893156
a_subj.h782oynhlh5ageb,3.27598396421,0.728996616974,2.17302369683,2.76089653234,3.15661343947,3.69757862548,4.96979415466,0.0248479476774
a_subj.hbaz8129p4603xz,2.25977863338,0.639568128532,1.29277333997,1.79036617818,2.16673092878,2.6235259214,3.7379309409,0.0320469997317
a_subj.het01o2yyu89vef,3.51437744218,0.531342059054,2.62722982213,3.1335789126,3.4695794018,3.83641216817,4.68897561054,0.0134849682914
a_subj.hge6w0jl9ek17eg,1.20735163,0.157674778344,0.942086026459,1.09174305634,1.19263935629,1.30277165439,1.55804543144,0.00400060082443
a_subj.ho3b2j1yj37e6m1,1.4143961888,0.227758508842,1.04077012941,1.25330201877,1.38886964095,1.54974405485,1.93824371797,0.00626914630918
a_subj.hplkvqjatq3u2lk,2.19885153927,0.56722314027,1.31471329202,1.77784354942,2.1248317733,2.54533496636,3.51831572064,0.0302664088013
a_subj.hssjht7hm15hmqy,2.24769468543,0.584398824331,1.41047970637,1.83220782012,2.13613492338,2.54984337341,3.70584582811,0.0266718853513
a_subj.hychj8q28hqmrrq,3.64063090176,0.493953432299,2.79764411321,3.28725636822,3.59502465866,3.9557904004,4.72208064835,0.0107540670945
a_subj.j0a1q483snzc0tw,3.89269182269,0.873278156598,2.41739354686,3.26321660281,3.82510839081,4.44732761427,5.85594399268,0.0350055869745
a_subj.j1rx0solkas53sc,3.45431661612,0.575136306131,2.52763138885,3.03972553666,3.38681773488,3.7933506893,4.76453353465,0.0180111898276
a_subj.jbdl222bvp8zj76,2.34313350554,0.231741190643,1.9386276819,2.17878650404,2.327752424,2.49444653507,2.84054155368,0.0044668861896
a_subj.jconk0yj4q8cv5b,3.1239627269,0.328015888162,2.52647060586,2.89694075293,3.10498314508,3.33249507481,3.80253374288,0.00674998824316
a_subj.jn1n2hb7xgcg1gz,1.96596649739,0.548760249388,1.10166073407,1.57543496422,1.88247194122,2.27762951117,3.1927293134,0.0289000054943
a_subj.jsgw3qym80prux8,3.57116204977,0.670777661797,2.50806274703,3.08719385085,3.48223455751,3.95392887351,5.09816119876,0.0180669228889
a_subj.juu34lwovc66a4m,1.86552921178,0.330258944388,1.32966435042,1.62816529941,1.83086128774,2.05782247206,2.60231487557,0.00820911425993
a_subj.jvwsbvf49yksojm,3.64289753479,0.609297830377,2.62672115596,3.20555813863,3.58899019528,4.01724677107,4.99217944625,0.0175018362162
a_subj.k6b45angakz65y9,2.00922204634,0.570673063788,1.1729157736,1.59428020454,1.92636996621,2.32118051066,3.40082722688,0.0260275950276
a_subj.k6g7jphjnerz1vo,0.976089255215,0.141394702549,0.743296555449,0.875319962829,0.961592041046,1.06317541724,1.28729462524,0.00368222429664
a_subj.kv7fghn27yusc23,2.31069432329,0.556539672788,1.46972437055,1.90632792269,2.23682551355,2.63857855274,3.63740786649,0.0226003046152
a_subj.kvgtr9dg8kszrpj,2.87132593468,0.680734677014,1.74680904961,2.38666821604,2.8015334887,3.2867370496,4.42786398025,0.0298140806936
a_subj.kw4tcq5ao4smmg4,1.95609385293,0.550828933339,1.16620664099,1.55406911018,1.86389815655,2.25812386146,3.25332680213,0.02528820383
a_subj.l0rn8dumj3kx1eg,1.87624572281,0.221658175982,1.50086354572,1.71894458884,1.85128233034,2.00814138019,2.36896373467,0.00724380189156
a_subj.l2fss122h7fhgav,2.10200479101,0.62064313194,1.21370388828,1.64226738781,1.98877245219,2.45877678926,3.58159963189,0.0307275835183
a_subj.l5hwka080ox1v5k,2.2246180914,0.391064916091,1.6008909759,1.94886629071,2.17272055316,2.45858658089,3.11657345674,0.0111166132352
a_subj.lftr5416ldeq312,2.58554090399,0.588640461969,1.71382253138,2.15345125224,2.49255300896,2.90785880739,3.99819782732,0.0228894004527
a_subj.lu2bm7yas3ju1mu,1.29030094194,0.174871820064,1.00503720774,1.16635548394,1.27113275041,1.39525125174,1.68921915483,0.00408026295207
a_subj.lwelxdnyl49dxwy,1.24202222814,0.365703770304,0.709920940608,0.968534312898,1.17894237727,1.45215590061,2.14315233196,0.0186177436219
a_subj.m0z0fxv0em8tzgo,2.05987141612,0.537434301123,1.26184073403,1.66350248443,1.97533696063,2.37028525663,3.3133202327,0.0244921824461
a_subj.m3mekjjh7aku9gv,2.10329231003,0.58411830194,1.18438051983,1.67412640206,2.02701690518,2.44471926272,3.491191838,0.0284983883053
a_subj.ma9ug9dgjmhldtd,2.7005150039,0.720236011957,1.56275866223,2.18479004126,2.62278999952,3.12122381583,4.37271630684,0.0317760241856
a_subj.mfnwg30kgwqwt9y,2.47102969204,0.660816555277,1.44443256768,1.99378650659,2.38167860801,2.84437219237,4.06252599093,0.0318348222222
a_subj.mkea920cdhz9xxt,3.13912940199,0.791647370888,1.8384884672,2.56730779897,3.06345985805,3.63777498443,4.88549757276,0.0398964888433
a_subj.mme2y8bmh2mlfnx,2.67164098339,0.651210800848,1.68394832888,2.19060585744,2.58355678576,3.05824535716,4.17942048886,0.0273537703098
a_subj.mr8b8gza2g7yqfw,2.02838656485,0.537544027031,1.23928017944,1.63533718787,1.93293511979,2.34482303055,3.27500423588,0.0250407388745
a_subj.mxzw1k7g39kc0uf,2.29484227456,0.456223715277,1.56416191263,1.95826741127,2.23824425594,2.58449251273,3.27458829849,0.0162641223827
a_subj.n1hjrvmskjdsbqf,1.6652372971,0.496811415076,0.967461637082,1.30452187202,1.56643632106,1.93041037299,2.89101309141,0.0250657039328
a_subj.nchp3cww27l4lgr,1.58582589776,0.479839547702,0.957533166992,1.24328988628,1.48387352396,1.80810921836,2.78087886039,0.0232819704597
a_subj.nlygd0tnk3wbvxb,0.822147523788,0.118947395963,0.621519492624,0.738746758706,0.809834841304,0.892916752598,1.08720485441,0.00300012647058
a_subj.o7tru8lzgbrtk1b,2.21456966766,0.59833874553,1.24776675685,1.78311507028,2.12847398463,2.55931688763,3.59704856872,0.0289389934921
a_subj.oaamrp75ndcjue8,2.6779377468,0.412175389322,1.97740192796,2.39246310408,2.63643342204,2.93141725372,3.58965535667,0.0112835036092
a_subj.oclam43ovgel3xh,2.44872814006,0.67832181674,1.40766119261,1.9664041596,2.33818060516,2.81786327658,4.08788954622,0.0350801416135
a_subj.oqdy64foqwszvqm,1.87717741602,0.480207621782,1.2008675207,1.52374188843,1.78903397852,2.13729331921,3.02849143318,0.020375334843
a_subj.ovutrapacc3s0rc,1.97924991012,0.609519870526,1.11428004944,1.53747354208,1.87540341449,2.32006601625,3.37396659993,0.0329778736309
a_subj.ox601p67rsarjyp,1.69539743126,0.449195132372,1.06290278727,1.36881665179,1.60748594513,1.93883945107,2.7797849659,0.0220883698911
a_subj.pag1d3yorjakd11,1.45470785796,0.140566580506,1.1964282906,1.35599106976,1.4480884418,1.54671723127,1.7443773838,0.0024063843213
a_subj.pkf0r5rtg3eadn4,2.89695640173,0.716174886336,1.76962671299,2.37949670463,2.80695085632,3.33407097694,4.53220376536,0.0342892607524
a_subj.puxo8lt9h9rdagv,2.63866864972,0.695613189066,1.63811864498,2.12674172041,2.52125967434,3.02450713388,4.36731664968,0.0333273097436
a_subj.pvugxy6j4b8bat8,1.75548132029,0.246348694738,1.34363271682,1.57865018701,1.7330712906,1.90534535127,2.31893856336,0.00586168335883
a_subj.pxldt2dza9ozybt,2.39061105259,0.707324573568,1.33061474731,1.88203581748,2.28341288331,2.77047855613,4.15834715309,0.0403425227729
a_subj.q7nendhpkf3bd78,1.62954658366,0.461920449749,0.981567910046,1.29141366092,1.54444204189,1.87535774594,2.76280445064,0.023442016019
a_subj.q887mkvx5a5404v,2.96495991038,0.710513346204,1.88231298058,2.43983307953,2.86741666971,3.38808503116,4.56614486707,0.0272710329478
a_subj.qh6jxkaupu39t3q,2.77015418411,0.417420779061,2.07827353631,2.47450010652,2.72471698914,3.02964552841,3.68096257631,0.0130704440234
a_subj.qlcak4xnlzf8byr,1.65943688446,0.217957193411,1.30892157169,1.50520949766,1.63669281768,1.78354385342,2.14930187469,0.00562747570449
a_subj.qsdyhay32hbdelv,1.77294301805,0.215381554656,1.40892921524,1.62369440276,1.75373626937,1.90168158421,2.25909487082,0.00538359366109
a_subj.r1gu45abk965x7r,2.15802390381,0.253070629577,1.72741226047,1.98333841323,2.13691372085,2.30831434921,2.72401159526,0.00556903292277
a_subj.r2fdkawkrszpm2y,1.51669298243,0.185429952873,1.18364755492,1.38417533246,1.51007086999,1.63991288475,1.89769525225,0.003134021462
a_subj.r3lv2hvb1glno04,2.09733889855,0.634642858194,1.209010608,1.64964480149,1.99091746243,2.41083589904,3.71073268503,0.036656152469
a_subj.r4t5jynh2t987vb,1.53469509783,0.165053971474,1.24308127362,1.41875511982,1.52226047014,1.64217846574,1.88922735384,0.00302808768898
a_subj.rbj9xk9rjkt02mh,2.76777620084,0.45406392594,2.01651797502,2.44484637358,2.71553334255,3.03641775793,3.79624871816,0.013002886806
a_subj.rkk2o7sk2xn2lt1,1.90390775026,0.574538484783,1.09427523547,1.47963110488,1.79855072961,2.20649833459,3.30733511871,0.030225654488
a_subj.rofraw3xfjwdpxh,1.74029220815,0.230382926094,1.33896048014,1.57188127099,1.72628255133,1.89210287298,2.22948547383,0.00425113153554
a_subj.rpjz2ae6dq4f2bm,1.65536527371,0.505443629143,0.901434894482,1.2793073401,1.56695210797,1.95024958206,2.8823327839,0.0274215238516
a_subj.rsaxycnvnjle2o4,2.07705435402,0.619142546181,1.13822235004,1.61770743531,1.99602026874,2.44287119948,3.49500838781,0.034600084527
a_subj.ru85vd4b0z0e67b,1.6553812726,0.509595423248,0.944966324564,1.28709596504,1.55115751167,1.91762452153,2.95894852599,0.025979963953
a_subj.rxtflb4h33orcog,1.85347660285,0.493256973139,1.14131790662,1.4994970724,1.76832700574,2.11203533161,3.06209596388,0.0213147777278
a_subj.sahdb196plzmkje,2.45260981029,0.624745116057,1.4745850528,2.00472758021,2.36297672031,2.80862245101,3.85566686242,0.0294947580236
a_subj.sm0r1xu75tc80vy,2.18373197979,0.223247471473,1.79428340171,2.02581823819,2.16846847305,2.32743043678,2.65579042194,0.00362460790809
a_subj.snvsksbga4f622f,1.81117466583,0.519655672855,1.01539177452,1.41789232924,1.74645001848,2.12707920242,3.01335262547,0.0249652870913
a_subj.stoz8qlv8a6fqb3,2.1302472429,0.542938595317,1.34239603032,1.74639454671,2.04028328578,2.41419322771,3.46073803837,0.0256649300093
