,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.snvsksbga4f622f,0.873727487209,0.110463003588,0.680405228609,0.796935473914,0.863968469779,0.940691767045,1.11753271486,0.00241011412403
a_subj.stoz8qlv8a6fqb3,1.82425886967,0.229414262955,1.44720016025,1.66377581532,1.79871579468,1.95783054085,2.3457211073,0.00571361772331
a_subj.t0pbeujyo5lvwn2,1.27397895676,0.16297680098,0.997633792822,1.16247440643,1.25932325023,1.37090918016,1.64350018262,0.00358932912802
a_subj.t3ggolj5bzl62gw,1.02937060708,0.237967371324,0.661560648181,0.856399295711,0.992226530942,1.1670854376,1.58738579668,0.0064464164379
a_subj.ta9kl70rgdcgs9e,3.08249445594,0.362604599114,2.45330865882,2.82366034418,3.05133321375,3.3063779377,3.87860143947,0.00742418248008
a_subj.tabho42taqvaawp,2.88110560018,0.298715558802,2.33842682945,2.67502170477,2.86281061005,3.0737603342,3.50315203794,0.00632522520903
a_subj.tbkn5dgsp8733ul,2.40397924936,0.26346108132,1.94809069428,2.22146966937,2.386304306,2.56236778509,2.97278606907,0.00562036814275
a_subj.tc72s89kg5xex0v,1.57967945194,0.215876561194,1.21635124843,1.42940078109,1.55568367529,1.70720684129,2.05992618779,0.00502883184134
a_subj.th25dj9pulpoylx,1.83362193004,0.236223290939,1.43758334832,1.66384871557,1.81196337263,1.97357471673,2.36205894884,0.00553478023186
a_subj.tohgvc020rg0o0c,1.55046685404,0.196945114281,1.21127605228,1.41007842317,1.53694597124,1.67115951742,1.98469847956,0.00455273370081
a_subj.tpeeozgk6x4ebgp,2.3703689751,0.263344099994,1.89322752401,2.18478242313,2.35891076835,2.54342827351,2.92531367417,0.00494676810337
a_subj.tshgkqxbc759app,1.59560592813,0.195319596186,1.26284142739,1.45397609104,1.58060845939,1.71357699383,2.02435599711,0.00444981305953
a_subj.tw6etx4n1gd33bq,1.58657918453,0.197679277632,1.2490445569,1.44801667355,1.56699498733,1.7062147193,2.03720111489,0.00455176902765
a_subj.tzas5wrr7x8rtet,2.30822103552,0.244388282931,1.86953721229,2.13212624105,2.29574471101,2.47214860199,2.81485243378,0.00620307194778
a_subj.u5a7q17ewe1s819,2.1850357898,0.255253949245,1.73009847238,2.00837266071,2.16773397897,2.34621834576,2.72718583013,0.00583341984788
a_subj.u7ol0e4vcu6y7cp,1.32689318326,0.135038052655,1.08960161955,1.23156295858,1.3187633486,1.41251130747,1.62082436925,0.00229298200804
a_subj.uafytjv52z55bb7,0.814644563561,0.106404069894,0.638131542709,0.740236297955,0.802623327458,0.876222565977,1.05810263543,0.00255855864142
a_subj.ub72yfqdy0cmpmk,1.60922224482,0.192711898177,1.28206795093,1.4722135819,1.593263136,1.72708821768,2.032440889,0.00403192126473
a_subj.uky114kp1f09681,1.15144613852,0.154764091317,0.883476784649,1.0407131048,1.13889056907,1.25081479223,1.47409703599,0.00304801583069
a_subj.um0cwqt817phevy,2.23885518173,0.311907950584,1.70417179855,2.01710586871,2.21050225876,2.42863989609,2.9201339398,0.00706178348916
a_subj.un4lm4nx08bam2w,1.609967993,0.185560610806,1.28773449873,1.48000366918,1.59603480858,1.72300065933,2.00118379993,0.00420618119869
a_subj.uxxvr83zy4jzwls,1.93519043677,0.200600320427,1.57223215463,1.79627405721,1.92285792038,2.06014996628,2.36329576307,0.00354443081534
a_subj.v04cjxfk08lpx7m,1.66303054408,0.179374236098,1.35856347221,1.53988300616,1.64807703904,1.77058351261,2.06251189728,0.00411969588296
a_subj.v99jlw5qp5c59tv,1.69806541788,0.197927894843,1.36031189142,1.55802273432,1.68102915141,1.82185678629,2.14213310364,0.00432265259434
a_subj.vem4vdgqgy8wr92,1.55024810725,0.20199391933,1.22178333871,1.40603698766,1.52526524847,1.66811933136,2.00991662242,0.00542466300885
a_subj.vrfgx3eqfnmctx8,1.12981862327,0.151181538415,0.880665981305,1.02352438101,1.1133719361,1.21905778844,1.4719822769,0.00365776965373
a_subj.w2ybszzolnadnf3,1.5387903364,0.19250529583,1.20992518235,1.4079520007,1.52028527865,1.65570779433,1.97563468044,0.00466096501448
a_subj.w3co15k71cg1fzo,2.13376153356,0.277945934886,1.65214070169,1.94143683009,2.11183555445,2.30652265711,2.74190713885,0.00744356297698
a_subj.wcbpnzhtkdq2awn,1.54890035692,0.20790003905,1.19549626492,1.39486441131,1.52898152362,1.68274375816,2.00907626011,0.00481498570774
a_subj.wvazgbyvl87gmgl,1.87497559274,0.202933793191,1.51449291002,1.72881214198,1.86370684242,2.00400675759,2.30913322089,0.00450677382793
a_subj.x2xgkua3pcplu6u,2.66665874423,0.299607763452,2.16253340287,2.45568978435,2.64056720007,2.84992331463,3.35053511708,0.00780280689663
a_subj.x8qd6p4szefrcdc,1.38096642851,0.179284412974,1.06960760957,1.25690277616,1.36154289088,1.49192027393,1.77000808299,0.00394984541939
a_subj.xa483tz58taay0j,1.15905959362,0.150334381874,0.907635386653,1.05073188135,1.14539323023,1.25065009157,1.49334795279,0.00371512377991
a_subj.xb95r55zxl5xgqr,0.89271451625,0.14889553981,0.642776637,0.78599442293,0.880873643142,0.984468790171,1.22155794442,0.0031535546858
a_subj.xkwqtknbba99f4t,1.24870748721,0.155932453749,0.989786893808,1.13757225933,1.23243831369,1.33996215972,1.59872388911,0.00381622029343
a_subj.xr6w5tqrdavvxuh,1.67996495356,0.193374575967,1.34254826296,1.54070741056,1.66234393596,1.80260539408,2.10020865475,0.00476051150707
a_subj.y63fhoksjbpb9mv,1.16143945071,0.143434379672,0.916645952901,1.05834062304,1.14861329299,1.24953467458,1.46998283199,0.0030393900289
a_subj.ydhdqyawgtpax0q,3.55141874566,0.367732024749,2.89260204138,3.29344904141,3.52985688437,3.79098343534,4.34322421614,0.00546059112035
a_subj.yo82wzep870l82k,0.593064846774,0.130334635624,0.382573024088,0.498912104558,0.576525797988,0.670681146155,0.899888832731,0.00358350930203
a_subj.yp10xuz24rxtxy1,1.72127569096,0.198866755453,1.37844518403,1.57907938895,1.70656624269,1.84353806917,2.15606453556,0.00372426266542
a_subj.yylp5xn533z6tpa,1.07810979239,0.147245229399,0.841121531066,0.974814188772,1.06082960128,1.16265144024,1.39989972509,0.00411152622953
a_subj.z8pr3p93yugspv3,1.57295470232,0.231671163088,1.20385386074,1.40619315428,1.54651041238,1.71349296438,2.07954370406,0.00531858952141
a_subj.zlwmb1vx6y7swqm,2.23224471417,0.321039997644,1.70066131353,2.00722290701,2.19835702009,2.42459276054,2.95190500147,0.00790461566923
a_subj.zp0zgz7p1oa2f9v,2.45163784988,0.338703755275,1.89999913137,2.2067994598,2.41855737149,2.65553679962,3.21988300625,0.00845081560159
a_subj.zrxu2f2h8xh1qds,1.47007085641,0.19353772352,1.14276182881,1.33464480551,1.45221782463,1.58634709953,1.90605214201,0.00405084002887
t,0.443126187103,0.0206152919514,0.403284356942,0.428770890403,0.443154579843,0.457448723769,0.483829258319,0.000497134800052
t_std,0.30846973903,0.0208946761544,0.269590386473,0.293791896608,0.30778959908,0.321901178439,0.351927317249,0.000596551398064
t_subj.02hcv424u29nd5w,0.671621939721,0.096474249056,0.446506274284,0.620288664653,0.684280549774,0.741409275264,0.816344865477,0.00280960076928
t_subj.02k2uwlhgxnumn9,0.693067575361,0.0271734025113,0.62713797431,0.679283120451,0.698365302095,0.712653254895,0.72945760252,0.000805271564298
t_subj.03g7h2hzq4o3g26,0.809578585915,0.169151033335,0.407612730583,0.714857418652,0.839016423353,0.934359249512,1.05669718669,0.00388601825451
t_subj.0nmr75cysk1ae0e,0.486296674716,0.0720515145694,0.31106155482,0.447978227479,0.498736561093,0.538880650687,0.58848527512,0.00172932088278
t_subj.0t8qp67pqkw36cb,0.412737393749,0.060751406201,0.270450136968,0.379308752387,0.422539454042,0.456278591426,0.503870876233,0.00168897804187
t_subj.0vfpn4uf3t031qu,0.458865385484,0.0300883621131,0.38509223909,0.444302375786,0.465467501556,0.480353382563,0.497487098816,0.000749505456573
t_subj.11dsfdtym1yy5mx,0.28046973141,0.0795796617349,0.0973288491272,0.231507961582,0.291437430917,0.33988584345,0.403914228391,0.00154624776917
t_subj.1d3dadyu4ekqb4q,0.490401944481,0.037508796853,0.400410448883,0.470877524885,0.496547790371,0.517992558591,0.5429029551,0.00106903563891
t_subj.1mt2emp4645cbl1,0.779050225532,0.0630440597006,0.618573325591,0.74943174542,0.792099922526,0.824546273854,0.860562255721,0.00175018535032
t_subj.1rst24mbtgy9rc8,0.477801558301,0.0378698785719,0.386752986262,0.45968444199,0.484675209064,0.504583399716,0.529743471494,0.000954792674642
t_subj.1sala6c9yc2bm1w,0.680508651907,0.0653344564215,0.524323804886,0.644261179593,0.691531258703,0.727592546784,0.775526233093,0.00236779941675
t_subj.1tcnxbt2pz7t2gx,0.448736027928,0.088088242389,0.232925253262,0.39711083048,0.462687716916,0.514119324694,0.580229144824,0.00249134573984
t_subj.23kscq1vwnlcxzt,0.492483948989,0.0299089145481,0.41748562915,0.478053778813,0.498083584736,0.513900651135,0.532760522778,0.000928529323326
t_subj.2b3o5c2c6ntefnb,0.5137355482,0.0732199061571,0.334727189031,0.473867546889,0.526912168701,0.566165192097,0.620749712696,0.00213865993183
t_subj.2d25j3h41jzwau7,0.415022778647,0.0198818866445,0.365247428114,0.406138183152,0.419537622162,0.42882713371,0.439130967774,0.000491043899021
t_subj.2me0tt0zcbe29f0,0.311153751384,0.0327722081698,0.228107414338,0.295782795308,0.318797616703,0.334679838992,0.352199444123,0.000884078434366
t_subj.2v2he2qhc118cmx,0.389604876842,0.0280221827709,0.321028622221,0.377673153722,0.395694061973,0.408620072065,0.423898408376,0.000726353684117
t_subj.3dgcoqbqucy4uk7,0.573535470624,0.0596222099474,0.42216734231,0.544109880011,0.585288710461,0.615471521793,0.652703087348,0.00146606309638
t_subj.3zs7hr5ld5ukg0k,0.0510143598727,0.0200181228151,0.0127271695911,0.0367643369352,0.051255811931,0.0660474624136,0.0882475686564,0.000449973640918
t_subj.49nk7g8z2covmcs,0.415727949367,0.0189522671625,0.36940458297,0.406418281281,0.419610966574,0.429108521953,0.440906747557,0.000474825857985
t_subj.4a8cd6a9bt0r6qq,0.100103910011,0.0223732835152,0.0474244112543,0.0867803471325,0.104253403331,0.117080590332,0.131947409553,0.000580602380155
t_subj.4guce6sjz14ytvx,0.30891974814,0.048905366256,0.185500463948,0.285374649373,0.318293073787,0.343715115259,0.377105455306,0.0012086031904
t_subj.4hnv1vupt17n2g3,0.7080028829,0.0653313875232,0.542296586414,0.676687004689,0.722842170711,0.754300706712,0.792097523254,0.001451764084
t_subj.4hu9ttktex52za9,0.403717164102,0.0259374847749,0.338215493025,0.390989607567,0.409074589287,0.422255528977,0.437365705622,0.000658822292084
t_subj.515hk10jmqfx9pw,0.84510041911,0.0546539702026,0.711773005358,0.817520624127,0.855789628729,0.883863160229,0.918271208425,0.00136877504371
t_subj.56711s8h61wx53j,0.388529769324,0.05033710414,0.263425370608,0.360947240751,0.395726185166,0.425877914106,0.461527791759,0.00138918060575
t_subj.5b7g1xovbu5p5lg,0.365899118973,0.0626272037337,0.217321224506,0.332245584204,0.376382288767,0.411260935958,0.455403456453,0.00165063884335
t_subj.5w3k3mqbvn9cpj9,0.372151519652,0.0389233547954,0.274745672535,0.354812191417,0.381154813025,0.399101455856,0.4201027452,0.00103642053743
t_subj.5ye5lnj117htkv2,0.148875746427,0.0308846056727,0.0746568759066,0.131257804223,0.154548913216,0.171657590503,0.193189938462,0.000686556011115
t_subj.62vl76rkuwy4g4j,0.30723249715,0.0406836694285,0.206885989566,0.285933873605,0.315889280446,0.336678617656,0.362546917272,0.000928512679151
t_subj.635cm64vg0hqsoc,0.825656655219,0.0505415887771,0.697182463758,0.802759591093,0.836914755873,0.86089027171,0.891300046812,0.00163028214678
t_subj.638f2d4uo4g4f7u,0.311787996152,0.0418753327064,0.202895806542,0.290357714404,0.32068484924,0.341769336248,0.368340453906,0.00096951926291
t_subj.6hf6a68p87609mt,0.369292520909,0.0232798854317,0.312464465409,0.358583891853,0.374575426406,0.385530269044,0.399017781269,0.000664362911307
t_subj.6luorbxk4cmgx06,0.528766054166,0.047603813649,0.404114898844,0.505695516929,0.538967414921,0.562233818156,0.592638946346,0.00105185937048
t_subj.6lyre9x0uxahst9,0.339677243802,0.0486872404758,0.222412201637,0.313960834601,0.348444476414,0.375766737894,0.405922343516,0.00124592941291
t_subj.6pl4f0lf4dz76p1,1.03706356963,0.129312962189,0.719894668386,0.967883657411,1.06320145654,1.1293334648,1.21651494898,0.00335521724898
t_subj.6ts5mlvc617mdsy,0.0787208501401,0.0216877430342,0.0298563053271,0.0641159367712,0.0821771596554,0.0953018387112,0.112145040908,0.000406941793062
t_subj.6z4bxnbo3a92voz,0.746044849054,0.05259635998,0.613475228183,0.721216919297,0.75641260696,0.783217419455,0.815053184753,0.00106286384156
t_subj.6zcx6lz0mjx5yru,0.0672553010411,0.0203754940602,0.0217007367404,0.0541741791906,0.0704286754588,0.0833603872439,0.0976898934083,0.000506389695418
t_subj.725vkbmvssvdhvv,0.430333667781,0.0741209873364,0.248835526407,0.392936670271,0.445454077352,0.483794828899,0.532122144761,0.0018775360399
t_subj.75yagz8whxzlam2,0.586930769714,0.0774992490527,0.39101406974,0.546536520645,0.602432151831,0.643793943252,0.69078266462,0.00189837093257
t_subj.7a3tcnhnmanhzeo,0.356755987806,0.0686627143304,0.183768193485,0.320112965614,0.370419137074,0.406600283063,0.450576916455,0.00131463890718
t_subj.7chb1ucy8l7g29z,0.0198995833566,0.0113368269758,0.0030903386548,0.0111921658497,0.0181497487493,0.0269428655003,0.0455234882096,0.000227000079607
t_subj.7crgnjb73yzv2jg,0.424716453094,0.0283969514911,0.354917519137,0.410794474079,0.430231724651,0.444711413255,0.46307437019,0.000943873607067
t_subj.7lhn7ozewd6nu0u,0.801431597785,0.121192388428,0.493951133389,0.745089464268,0.82770109132,0.886780028453,0.958330369283,0.00272917892029
t_subj.7mw4dbxb0h521ca,0.577897471391,0.100689346572,0.335473825015,0.524666242844,0.596948396962,0.651762054841,0.717097946274,0.00247497653155
t_subj.7pm36ubudkxwv8r,0.443752597682,0.0269312325659,0.375945542566,0.431234559669,0.449819329252,0.462823067741,0.478202578817,0.000726071759737
t_subj.7pvx5wek2khyyys,0.603303797679,0.0692438174315,0.428252300284,0.570909713514,0.616223940294,0.652846293031,0.694478892738,0.00178155715935
t_subj.7ypa3e5xevvawjf,0.475037795672,0.0437706940912,0.365154926353,0.452947974013,0.483763854556,0.507059535098,0.535286988189,0.00131171233861
t_subj.89kh34yu75hv3l2,0.0384832355542,0.0210916435529,0.00549360649695,0.0223748036724,0.0356388126545,0.0518748061624,0.0851157556377,0.000317531406713
t_subj.8ayn2fun799uhg0,0.79368186828,0.0806371675889,0.59685484324,0.750351786942,0.809218184522,0.851980039829,0.905100073822,0.00192900049604
t_subj.8ha3jlm3pt1fbfu,0.676648695922,0.0715732964588,0.494886903255,0.642371135718,0.692326043873,0.727445361037,0.769819311152,0.00186656285121
t_subj.8oagzfdbudkpe9a,0.268451800163,0.0830195250596,0.0895177511881,0.2144466865,0.276884023201,0.330337624059,0.407401759257,0.00214188915212
t_subj.8qotfy1dff0w5mp,0.300630978631,0.0277421287507,0.23132221588,0.286665868366,0.306406327218,0.320413871614,0.338548329902,0.000726327770393
t_subj.8ucqja5xvp8q0lj,0.345382390383,0.118762414901,0.104433631816,0.262457284157,0.353431383508,0.43445248427,0.550521218641,0.00271211120657
t_subj.8utuj12fwr7badf,0.762917433935,0.110300552327,0.493073111658,0.70507046338,0.784969931881,0.843647709338,0.917597152669,0.00344191690052
t_subj.8wqt7fs28rrsvod,0.574787121631,0.0390017882558,0.479149416474,0.555100626885,0.582303044729,0.603251263997,0.626336218003,0.00103448100378
t_subj.91k0axnxz05j6s0,0.623828575906,0.0380229023074,0.527103504743,0.604672625895,0.631578317036,0.650993435521,0.674131961939,0.00095949669577
t_subj.94kjlz1mwskdyz5,0.9545258158,0.0440419676617,0.847761102941,0.934479636137,0.96355721313,0.984749080123,1.01171642514,0.00100759415491
t_subj.969uv63tmwzm4mr,0.420286462738,0.0333082294285,0.335309039119,0.403861204253,0.427701599677,0.444138591721,0.464726652276,0.000950631918955
t_subj.9s9tnt3zsdkde1d,0.367342566978,0.0423186676731,0.262940142006,0.346105949398,0.375569671479,0.397897985285,0.424604271776,0.00105984353661
t_subj.a0ypqyrbf9ml77g,0.37212963927,0.101564817595,0.143180550302,0.306690599584,0.384741118372,0.450333611544,0.531054512489,0.00185157107115
t_subj.a1lkv1v4nhcqhxk,0.571475177444,0.0736697764357,0.384207503125,0.533826486102,0.584493379865,0.624160865659,0.67593684075,0.00201698952029
t_subj.a3cbt12u2kvkufb,0.381170208762,0.0581736422853,0.239608046451,0.349360608208,0.391856357606,0.424092586694,0.464344461645,0.0015188034374
t_subj.ak36jhs6mfvr1k4,1.04991318678,0.115762169192,0.763351053352,0.989225961941,1.07278261343,1.13537885435,1.20966343462,0.00292302091481
t_subj.al211kurjrt47cf,0.379667256439,0.0242552080217,0.318640543536,0.368452406592,0.385070326825,0.39689430747,0.41033495963,0.00063245857247
t_subj.as5to7tunoclm8f,0.0919632872998,0.0142214940736,0.0542546044156,0.0854605192968,0.0950869528882,0.102089570303,0.110047788782,0.000404971039774
t_subj.b5g9z0f5t7dgmc9,0.42144882139,0.046224185307,0.302918107675,0.400117455472,0.431179101036,0.454313839179,0.480687965711,0.00130487494736
t_subj.bbvjomjat1ov5tg,0.962846595184,0.0939757223092,0.727277798797,0.917454188374,0.98517165706,1.03011533389,1.08557408423,0.00230230545887
t_subj.bd62yxathku4xs6,0.375625330642,0.0380783564667,0.282677763619,0.35628397102,0.383409862436,0.402839519048,0.425689236811,0.000935893080425
t_subj.becsf7fkxp4db76,0.59617596897,0.113206250366,0.320677086851,0.532960602545,0.616339351599,0.679867424783,0.760701679076,0.00267660460906
t_subj.bev7xbmxmpb8r5d,0.411356818176,0.068581090044,0.242934207123,0.374905217354,0.422803631439,0.462000160023,0.50794487049,0.00178644887512
t_subj.bjqhm81ebo4co5t,0.353740018688,0.0508472700791,0.222599883522,0.32781665031,0.365587911258,0.390013296904,0.420931183093,0.0014445443941
t_subj.bulhx7o0bfzqhzw,0.390191780855,0.0421369113386,0.282728321678,0.37120385777,0.398922060882,0.419818845114,0.444457779781,0.00102953862578
t_subj.bv7hm4c4ppe8xxv,0.4105987443,0.0179326660817,0.364720430437,0.403215974873,0.414532218458,0.422705430017,0.432266448189,0.000583362490986
t_subj.byks08c5xj2mze0,0.818831193309,0.0889026084889,0.592197869528,0.775724153654,0.837372499875,0.881394518981,0.938932352793,0.00256833461552
t_subj.c4ojvack7zrzarj,0.364100719145,0.0643244470101,0.207897212004,0.330394177035,0.375229242269,0.41140482041,0.452868604105,0.00169433051153
t_subj.c6r924wdcxtkolt,0.0436101020109,0.0183337060045,0.00909642709625,0.0298919387265,0.0437337061872,0.0573813134889,0.0781014643483,0.000314178507029
t_subj.ckl8g4fh7h8nk6l,0.41893759517,0.0605774519975,0.266698115818,0.390377054871,0.431672660521,0.461542699196,0.500929626874,0.00123817654685
t_subj.cna8xkr6q6u9q68,0.440047726244,0.0322649189129,0.362062067941,0.425235810333,0.446576626097,0.461888681355,0.481653077973,0.000967025100173
t_subj.coppe66xbmkn6yj,0.0975276395387,0.0280705967062,0.0326125657538,0.0800299537128,0.101093952576,0.119337620071,0.140258669244,0.000773850546374
t_subj.cwywy95a7xtztbg,0.39084091267,0.0390252579101,0.293702430236,0.372392530182,0.398567568612,0.418577812254,0.441882106488,0.00111826741952
t_subj.d34qblex2og07y4,0.521868871546,0.0837351843045,0.312603930178,0.478238995043,0.537413773135,0.582950465281,0.643017671691,0.00267530837337
t_subj.d86uhkrx9j9nbgw,0.36016777851,0.0362200550532,0.274102702422,0.341443292352,0.367742038574,0.386191573852,0.409542795744,0.000770763668857
t_subj.d9zbz30y0mh2mdc,0.314458604146,0.069870799308,0.154489217539,0.273191891705,0.324945551801,0.367302080128,0.41918327067,0.00159080513305
t_subj.ddfebwuaagxq1ww,0.595021562842,0.0560333265834,0.458508273103,0.566806647818,0.605808043217,0.636023966688,0.670933823451,0.00123685774255
t_subj.dtrvwqakkdpz7os,0.275594148151,0.0206944421784,0.224979959283,0.265413149842,0.279936000978,0.290325429356,0.303367045851,0.000630108497563
t_subj.e039320a36fchkz,0.586879125453,0.0597154675326,0.439245795113,0.556338167931,0.597776013318,0.630224917382,0.667969262755,0.00133671021432
t_subj.e0k0dspswk0lpzz,0.0555952112767,0.0223082277093,0.0127782380742,0.0387075566798,0.0561450253454,0.0729040661699,0.0954613580766,0.000507026507664
t_subj.e4m2hk9m4ldb8qq,0.419735816503,0.0338369619553,0.336478051414,0.404316649888,0.426317957553,0.443400096354,0.463422719219,0.000881189593688
t_subj.e8mone1mz96y0ht,0.0857650312362,0.0264538653045,0.0285912936326,0.0681108774209,0.0889367331689,0.105921036087,0.128100077447,0.000458775594486
t_subj.eb9dmlt2l4yk2tm,0.369946356992,0.0794953220619,0.172984538793,0.326084453634,0.383248416835,0.427406687018,0.487912213352,0.00252174235541
t_subj.ejm31znc0l7eskf,0.276009468746,0.0575056263801,0.13909160212,0.243883216126,0.285896091163,0.318504028373,0.356462369246,0.00170988450662
t_subj.ettv1lwt0y1v8af,0.0656100304511,0.0212976768035,0.0181647783442,0.05152953857,0.0687548037212,0.0820469851349,0.0973552022056,0.000633626342107
t_subj.f3ov2rqokq7vy6o,0.457319050278,0.0247288483164,0.395160032226,0.44567308493,0.462959873756,0.474560612819,0.488577875349,0.000586945167424
t_subj.f3prlvjyt10bpb6,0.695402399896,0.0723201913121,0.524554578312,0.657482694226,0.70816024272,0.7467682928,0.801476724587,0.00190906641412
t_subj.f6ho0x4x7esckl2,0.33028240694,0.0582458176931,0.183817214215,0.299402072067,0.341616356764,0.373044898929,0.409997747842,0.00135570025622
t_subj.f89wrv54kh9lqrw,0.0793086537506,0.0157842480348,0.040924203553,0.0711175585766,0.0824501335643,0.0908719802501,0.100909873897,0.000425741604297
t_subj.f9byso4c456q4x7,0.366081659304,0.104687467018,0.137938740672,0.298730406417,0.380140724648,0.445040869888,0.53103858872,0.00302883845436
t_subj.fmsvum5gj0hyzx0,0.706116907224,0.0756129799508,0.519457863671,0.670575668063,0.72028561025,0.759717536245,0.807224156931,0.00211373936101
t_subj.frnxf14wqwue34k,0.852241960481,0.109501829101,0.562900999417,0.802472322964,0.875458867829,0.929296138459,0.993201639492,0.00284199043237
t_subj.fsb1k8rvrgqw7wn,0.299805840959,0.035419295215,0.214029976021,0.280854983449,0.307292208312,0.325174716908,0.347596391469,0.000915177667096
t_subj.fxh5b0qxzue4lf6,0.319004279036,0.0372979067314,0.224373158897,0.301178255373,0.327108774028,0.345849937019,0.367278450148,0.00111452295428
t_subj.g47655jlm99c8wl,0.950896056475,0.0526802289392,0.820149302092,0.925924954405,0.961256869684,0.988632032363,1.02071125083,0.00190952080726
t_subj.g5c003xnwc0o0px,0.468012538501,0.0619107505513,0.312692776597,0.436184778453,0.48083303092,0.51210641322,0.553386502013,0.00143013834782
t_subj.g6ugveruaftjkb1,0.0384742606809,0.0182500360132,0.00729723326744,0.0242387236692,0.0377632861528,0.0518152937312,0.074455965512,0.000340169780908
t_subj.gajyxb7ktvsaxa2,0.486385327348,0.0415985853998,0.379788385782,0.46763953309,0.494798552318,0.515901969398,0.539780385542,0.00113068741598
t_subj.gc2le9xecjp1stz,0.0300424562226,0.0150630484282,0.00489588182778,0.0183686955571,0.0289230582438,0.0405105737917,0.0614106275954,0.000270855436092
t_subj.ggsuf20jw7njd3t,0.476151616937,0.0918801010349,0.261920390555,0.423344537479,0.489669972635,0.545008579605,0.61706256133,0.00252364138109
t_subj.ghh497r0umkw75g,0.532110495992,0.0593860038366,0.3934730865,0.498410913755,0.542579941346,0.575669267924,0.61884813836,0.00164193377968
t_subj.ghupdz5y3s6k14a,0.0601615671668,0.0180517695102,0.0195935809346,0.0487146361244,0.0629508877888,0.0740985237322,0.0873815305989,0.000413662451683
t_subj.gwtjorykjlawjsq,0.358266055523,0.0418138167944,0.254413714372,0.338226660712,0.366828407566,0.389137963771,0.412443715392,0.00117132926961
t_subj.gypvvb4lssk785r,0.588282741244,0.0263190869675,0.522013210032,0.57576040048,0.593884807533,0.607128273528,0.622446516411,0.000850441582961
t_subj.h58p1cqwmcb4o97,0.874793797859,0.118298326131,0.586055542455,0.809754821574,0.896717104362,0.961492078638,1.04732255808,0.00334668833034
t_subj.h782oynhlh5ageb,0.789142299065,0.0708919092358,0.611055829208,0.754528093171,0.803842401369,0.838410877191,0.88442964351,0.00196608583058
t_subj.hbaz8129p4603xz,0.459776527627,0.0472407385597,0.344661329813,0.436059475398,0.467907707151,0.493681610736,0.523977809688,0.00124116340963
t_subj.het01o2yyu89vef,0.775533628093,0.12525907811,0.463369124866,0.707600075749,0.797265275533,0.865865710567,0.955945441183,0.00299611998062
t_subj.hge6w0jl9ek17eg,0.823603183998,0.0266371341523,0.760770389077,0.810873810647,0.82899860924,0.842337606181,0.857998906232,0.000661573609988
t_subj.ho3b2j1yj37e6m1,0.776347533541,0.0392183758098,0.676285520193,0.756339521821,0.784418363511,0.804722607161,0.828881586252,0.00104897095646
t_subj.hplkvqjatq3u2lk,0.344128193729,0.0201945538523,0.294027656179,0.334618356943,0.348575656266,0.358590308385,0.369550256538,0.000488883644215
t_subj.hssjht7hm15hmqy,0.382233925133,0.0583752584697,0.238965466313,0.352781223094,0.393582391731,0.42398960188,0.462306308097,0.00150562529301
t_subj.hychj8q28hqmrrq,1.10640920854,0.154276405404,0.740440174572,1.0280584158,1.1369326917,1.21602153779,1.31342638658,0.00375409753395
t_subj.j0a1q483snzc0tw,0.750237453367,0.0848731313151,0.530054251943,0.708263955974,0.767532093931,0.809999820835,0.861921703851,0.00212816345443
t_subj.j1rx0solkas53sc,0.551213559996,0.100901998716,0.311411049609,0.495863189495,0.570031338052,0.625231800469,0.695447994047,0.00214259253572
t_subj.jbdl222bvp8zj76,0.105943861981,0.0454691356886,0.023483841908,0.0726363311358,0.105184164847,0.138502964404,0.192688956709,0.000888777426045
t_subj.jconk0yj4q8cv5b,0.395018320601,0.126508800528,0.125515172676,0.307961656306,0.406816016766,0.491480588767,0.601972743258,0.00236406051309
t_subj.jn1n2hb7xgcg1gz,0.360144952627,0.0281275399366,0.28903749886,0.347229113527,0.366310725109,0.379996678075,0.395351295909,0.000813944229977
t_subj.jsgw3qym80prux8,0.685987884101,0.0978357919652,0.445447814792,0.633946381045,0.704286969577,0.757297569443,0.823044486882,0.00247559804041
t_subj.juu34lwovc66a4m,0.428120369614,0.0340909247442,0.342216526833,0.411741595527,0.435030428984,0.452449233748,0.474195641985,0.000921313179723
t_subj.jvwsbvf49yksojm,0.881737487756,0.0748815705845,0.691342723958,0.845951520517,0.897070122239,0.934608642165,0.98257836877,0.00187918500437
t_subj.k6b45angakz65y9,0.425504478116,0.0410601687349,0.320075203718,0.404541529283,0.433296901341,0.454294314017,0.48319478246,0.0011146386517
t_subj.k6g7jphjnerz1vo,0.0719947170536,0.0191013698198,0.0274180723116,0.0603059966549,0.0749294180956,0.086383323566,0.10075410228,0.000521247477897
t_subj.kv7fghn27yusc23,0.439486189018,0.0412127655255,0.334926266297,0.420019645007,0.44858583109,0.469080270027,0.493476178504,0.00116143185229
t_subj.kvgtr9dg8kszrpj,0.326467140264,0.0414409117813,0.222776314092,0.308020298105,0.335131482444,0.355580123585,0.379894461769,0.00100747209073
t_subj.kw4tcq5ao4smmg4,0.328864515533,0.0549291334326,0.192626194517,0.299481419548,0.338360607935,0.368855386117,0.406355767938,0.00165461022783
