,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.fsb1k8rvrgqw7wn,1.56784447057,0.243674986196,1.16203547254,1.39688945985,1.54101619082,1.71511114083,2.12141811099,0.00743430503759
a_subj.fxh5b0qxzue4lf6,1.94796015407,0.181152952795,1.62300319354,1.82191775574,1.93640672291,2.0640642595,2.3280721914,0.00282041643374
a_subj.g47655jlm99c8wl,1.49996347209,0.166889864416,1.20190876919,1.38379944579,1.49072631606,1.60755208257,1.85405464236,0.00318318916599
a_subj.g5c003xnwc0o0px,1.63127539795,0.268782584434,1.20579405279,1.44009735875,1.59528551145,1.78978785243,2.24025022686,0.00689770404021
a_subj.g6ugveruaftjkb1,1.58247430076,0.151826364875,1.30058205253,1.47531690147,1.57361065486,1.68388912975,1.89309439283,0.0024536991633
a_subj.gajyxb7ktvsaxa2,1.26482068725,0.146852419528,1.00752308141,1.16226232587,1.2527544954,1.35475617487,1.58522675303,0.0032074480937
a_subj.gc2le9xecjp1stz,1.70247769241,0.18341792394,1.3883639228,1.57386781944,1.68556241236,1.8153382741,2.10292888675,0.00336216003342
a_subj.ggsuf20jw7njd3t,1.80772951758,0.208062954034,1.44742433878,1.65604842382,1.79653559288,1.93888706773,2.26118883038,0.00463865552811
a_subj.ghh497r0umkw75g,1.3271012583,0.230547408864,0.947305725552,1.16675253125,1.30068371998,1.46296732062,1.86055786546,0.00784158916995
a_subj.ghupdz5y3s6k14a,2.97152963371,0.271148981396,2.50216908569,2.778955789,2.95531977083,3.14451890568,3.56078485198,0.00475550161008
a_subj.gwtjorykjlawjsq,1.65305200461,0.210202582129,1.29964672797,1.50295833911,1.63382823286,1.78468950919,2.11233277759,0.00576664540718
a_subj.gypvvb4lssk785r,0.987799458649,0.154373763553,0.734497836085,0.878321021166,0.971263759838,1.07771503197,1.34031070847,0.00387040400258
a_subj.h58p1cqwmcb4o97,2.72118392091,0.323137780315,2.17100580708,2.49264697271,2.69278995557,2.92707413431,3.41828030967,0.00812588583002
a_subj.h782oynhlh5ageb,1.5108472192,0.180148823297,1.20743636324,1.38364486132,1.49344008314,1.62205228729,1.901605546,0.00447830713983
a_subj.hbaz8129p4603xz,1.03920665553,0.165674622399,0.775538943945,0.922029390911,1.01819898406,1.13513206505,1.42033563041,0.00474297262608
a_subj.het01o2yyu89vef,2.00971964306,0.226202217997,1.62384538066,1.8525237521,1.98924227792,2.1494232618,2.49764434773,0.00588778064127
a_subj.hge6w0jl9ek17eg,1.77685895206,0.205508045317,1.42492313301,1.62950091941,1.75807770226,1.90775271405,2.2160726507,0.00380047924825
a_subj.ho3b2j1yj37e6m1,1.32858094588,0.152651183223,1.06159144761,1.21809730522,1.31717670722,1.42534353267,1.65907568978,0.00326199442308
a_subj.hplkvqjatq3u2lk,1.19020232835,0.138647353893,0.948026078332,1.09412048894,1.17808802601,1.27624835821,1.48587398493,0.00279254036104
a_subj.hssjht7hm15hmqy,2.171417909,0.239940553382,1.75252553592,1.99960144891,2.15451281049,2.3239406297,2.68968316797,0.00560667425652
a_subj.hychj8q28hqmrrq,3.08186331606,0.314643568122,2.53194281501,2.86266847656,3.0601400662,3.28448615131,3.75868530102,0.00675243152606
a_subj.j0a1q483snzc0tw,1.51700627078,0.175550375289,1.22176884291,1.38778405227,1.50404375533,1.62646006681,1.90306205299,0.00429850893507
a_subj.j1rx0solkas53sc,1.64640411264,0.191482646554,1.31277756812,1.5132871028,1.62949682169,1.76406274042,2.06608241876,0.00403663309252
a_subj.jbdl222bvp8zj76,1.92342956514,0.259683200196,1.48099557121,1.73989954322,1.89935789244,2.0841388925,2.50435123689,0.00733202568441
a_subj.jconk0yj4q8cv5b,3.20721944501,0.302718949404,2.67394540387,2.99472148923,3.18954983429,3.40080691745,3.85220492533,0.00617829505483
a_subj.jn1n2hb7xgcg1gz,1.66272823551,0.202641233919,1.3114897379,1.51811707485,1.64823123648,1.78401130507,2.10389174754,0.00516145344494
a_subj.jsgw3qym80prux8,1.50444279994,0.171180020169,1.20790058901,1.38162925878,1.49019862073,1.61028845452,1.88254975052,0.00337889294537
a_subj.juu34lwovc66a4m,1.16443833272,0.132858732114,0.93500529162,1.07129809729,1.15258240139,1.24672862697,1.45599190672,0.00305788152976
a_subj.jvwsbvf49yksojm,1.73640403372,0.185901478899,1.40868124374,1.60699546811,1.72350470482,1.85392587503,2.13574864206,0.0033038670135
a_subj.k6b45angakz65y9,1.3841984826,0.153822698612,1.11818083093,1.27788186178,1.37041702951,1.47809418217,1.71537906879,0.00324970587421
a_subj.k6g7jphjnerz1vo,1.07657673322,0.210232284832,0.729118608313,0.92754937555,1.05433344045,1.20239841068,1.5540960861,0.00496792687124
a_subj.kv7fghn27yusc23,1.46491715778,0.183315664014,1.14989643681,1.33321919378,1.45303264697,1.57643343108,1.87126091673,0.00434745300101
a_subj.kvgtr9dg8kszrpj,1.94162067468,0.217869576331,1.56573097842,1.78686971814,1.92169941025,2.08221688252,2.40277321959,0.00458060338596
a_subj.kw4tcq5ao4smmg4,1.60721442456,0.169412459238,1.31826569523,1.48693075116,1.59457811824,1.71149231967,1.98204352695,0.00401355808855
a_subj.l0rn8dumj3kx1eg,1.82629477283,0.200368647915,1.48230959353,1.68474416133,1.80823122104,1.94799087507,2.27146810886,0.00504342105043
a_subj.l2fss122h7fhgav,1.48150676111,0.178849159275,1.16348633806,1.35683225332,1.46958121551,1.59187933031,1.86603818921,0.0045188369877
a_subj.l5hwka080ox1v5k,1.71063637711,0.223395767487,1.35845585829,1.54776494263,1.6837297694,1.84654469246,2.21900015366,0.0065914329857
a_subj.lftr5416ldeq312,1.21152691733,0.141908931459,0.965353837711,1.11024811818,1.19815139559,1.3012816995,1.51562834162,0.00290129181331
a_subj.lu2bm7yas3ju1mu,1.57628025123,0.300753282681,1.08166563553,1.35788222156,1.53895273186,1.76161168792,2.25660797648,0.0107172214653
a_subj.lwelxdnyl49dxwy,1.04063961353,0.120593710108,0.829466973312,0.956286349705,1.03320573724,1.11465654169,1.30629700531,0.00243622542456
a_subj.m0z0fxv0em8tzgo,1.50916835694,0.249169207052,1.12123247071,1.3290632182,1.47468590302,1.64954855724,2.09699591479,0.00852753476313
a_subj.m3mekjjh7aku9gv,1.41464676924,0.236607694712,1.0333740059,1.25069629906,1.38252222804,1.54924773457,1.9621817178,0.00711888247989
a_subj.ma9ug9dgjmhldtd,1.18997821189,0.144130295951,0.951208924262,1.08849386813,1.17540325068,1.27513796436,1.51727248359,0.00315408994045
a_subj.mfnwg30kgwqwt9y,1.59748609252,0.193526492763,1.26345108194,1.46171455685,1.58229976207,1.71726176016,2.01849519659,0.00462398981497
a_subj.mkea920cdhz9xxt,1.67396447203,0.242624821414,1.2754021907,1.50378936168,1.64769026957,1.81088112056,2.23013347242,0.00784234675213
a_subj.mme2y8bmh2mlfnx,2.1340240966,0.331925946644,1.58597249159,1.8985791578,2.09344007689,2.3320685456,2.89935320764,0.00914513040703
a_subj.mr8b8gza2g7yqfw,1.79315266653,0.236478405398,1.3977343308,1.62643335622,1.76655251439,1.93932359147,2.3211332105,0.00642286572723
a_subj.mxzw1k7g39kc0uf,2.31176049963,0.220167713387,1.91237766675,2.15796226509,2.29807536392,2.45273431053,2.78536184295,0.00457536679769
a_subj.n1hjrvmskjdsbqf,1.67506100146,0.193951762229,1.33062734826,1.53936652997,1.65867680174,1.79700396782,2.08715691706,0.0034802430026
a_subj.nchp3cww27l4lgr,1.01147741834,0.134937515546,0.782790858224,0.917203650983,0.998242104296,1.09247058515,1.31766569294,0.00389644265588
a_subj.nlygd0tnk3wbvxb,0.964115172289,0.118258155571,0.751940258221,0.87866732764,0.959268705374,1.04108759538,1.21373065773,0.00253540515152
a_subj.o7tru8lzgbrtk1b,1.33760485001,0.177624644818,1.03727543848,1.21277645559,1.32002467512,1.44745345562,1.7312924385,0.00445233081079
a_subj.oaamrp75ndcjue8,1.37129336359,0.158295485115,1.09886565973,1.2567947234,1.35799142921,1.46859748047,1.71033244137,0.00289618440125
a_subj.oclam43ovgel3xh,1.86047497693,0.211799075523,1.4922727504,1.71141482048,1.84204924846,1.99225627089,2.32383881015,0.00439552070828
a_subj.oqdy64foqwszvqm,2.03054454065,0.261668908521,1.57269910536,1.84169890088,2.01258043239,2.19860064642,2.59483570309,0.00720829050986
a_subj.ovutrapacc3s0rc,1.62215605579,0.276467533073,1.18893919821,1.426371883,1.57982139663,1.77825545811,2.26591367498,0.00881947111499
a_subj.ox601p67rsarjyp,1.06974945777,0.14484382678,0.82977696648,0.967028773961,1.05300476592,1.15885130042,1.40141020336,0.00407953480356
a_subj.pag1d3yorjakd11,1.19556108171,0.126379624563,0.969423264599,1.10879865316,1.18609860909,1.27853397474,1.46525218308,0.00251927976998
a_subj.pkf0r5rtg3eadn4,2.42904604055,0.318037294762,1.87700873781,2.20440090943,2.40262763119,2.61683694866,3.13883904459,0.00745519112765
a_subj.puxo8lt9h9rdagv,1.35170344154,0.176071549928,1.05926118114,1.22736879634,1.33914720439,1.45370764669,1.75101192906,0.00449786636742
a_subj.pvugxy6j4b8bat8,1.6057098143,0.174044681412,1.30531548854,1.48560962919,1.59224148521,1.7115597545,1.98203921195,0.00368827531238
a_subj.pxldt2dza9ozybt,1.18203571731,0.145869452431,0.928466044416,1.08164364074,1.16984611531,1.26876756389,1.51425003717,0.00325179715992
a_subj.q7nendhpkf3bd78,1.2821386881,0.151500858031,1.02806236476,1.17359093199,1.26836615868,1.38083631682,1.61263327565,0.00315073288971
a_subj.q887mkvx5a5404v,2.15057597063,0.238026356595,1.74687488281,1.98385841101,2.13104749136,2.29705249125,2.66526911588,0.00541329080931
a_subj.qh6jxkaupu39t3q,1.71818039565,0.211575756234,1.35356379017,1.5681609087,1.69946806088,1.84957518727,2.178780754,0.00507486610138
a_subj.qlcak4xnlzf8byr,1.34274894712,0.170252468789,1.06015129367,1.22200113805,1.32639932722,1.44668708923,1.71421181616,0.00394977381006
a_subj.qsdyhay32hbdelv,2.28762295889,0.255068591211,1.84780134827,2.10664536507,2.26608230251,2.44343066599,2.83194329873,0.00503209080457
a_subj.r1gu45abk965x7r,2.36524942678,0.296202170472,1.85942967061,2.14980536271,2.33633817058,2.55291665905,3.02608876093,0.00725121263716
a_subj.r2fdkawkrszpm2y,1.88556474737,0.275684875963,1.42982161481,1.6938240862,1.85479069763,2.0475584153,2.49177224099,0.00600014359281
a_subj.r3lv2hvb1glno04,1.19636101778,0.140776785618,0.957815492986,1.09581892411,1.18349783845,1.2841011332,1.50576588959,0.00313143295217
a_subj.r4t5jynh2t987vb,1.19472027111,0.149015175604,0.935659063257,1.09004368232,1.1809739057,1.28406240744,1.51571612377,0.00296397334146
a_subj.rbj9xk9rjkt02mh,1.65701971353,0.224858888961,1.28386282009,1.50079221964,1.63344030546,1.78429822588,2.15918629071,0.0061090772976
a_subj.rc7s6vgpycw73ap,1.88315478155,0.187963402268,1.54975069276,1.74998190341,1.86981574553,2.00650821799,2.28641319161,0.00327876442454
a_subj.rkk2o7sk2xn2lt1,1.22025365388,0.148125997884,0.964731330726,1.11665381656,1.2061118746,1.31136278998,1.54347162861,0.00354416046269
a_subj.rofraw3xfjwdpxh,1.14351769559,0.129610959683,0.914836898796,1.05286828939,1.13704765037,1.22400323463,1.42455766804,0.00269033665898
a_subj.rpjz2ae6dq4f2bm,1.00427345462,0.122092996649,0.786866559285,0.9190745281,0.994522670581,1.07974313284,1.26631065528,0.00243897483662
a_subj.rsaxycnvnjle2o4,1.5866706211,0.188258706291,1.2742813415,1.45500033949,1.57073513897,1.69934905919,2.01628345864,0.00437692753433
a_subj.ru85vd4b0z0e67b,1.52262001905,0.182635139025,1.21057254824,1.39078876227,1.50807982012,1.638880721,1.91660790689,0.00449212701283
a_subj.rxtflb4h33orcog,1.73337398321,0.178970678161,1.42684642935,1.60383469421,1.72104265611,1.8482591443,2.12327003495,0.00351359101009
a_subj.sahdb196plzmkje,1.45295899916,0.170253167171,1.16565744586,1.3304700079,1.43791361341,1.56310957217,1.82406840577,0.00382629964607
a_subj.sm0r1xu75tc80vy,1.97502422404,0.337940384817,1.42446941662,1.73193058854,1.93833590163,2.17796769352,2.75644621824,0.0107560509073
a_subj.snvsksbga4f622f,1.37069029555,0.154571892136,1.10709878756,1.2629812904,1.35681000645,1.46236744752,1.72026195688,0.00372164315797
